predicted_id,New_Audit_id,Audit_ID,Facility_ID,Status,Auditor1,Auditor2,Auditor3,Au date,Manuf,Model,TPS,Algorithm,Matched,k_Q Fac.,k_Q ACDS,Array,S.N.,audit,6_Daily_Output,10_Daily_Output,15_Daily_Output,18_Daily_Output,6FFF_Daily_Output,10FFF_Daily_Output,"6__TPR_20,10","10__TPR_20,10","15__TPR_20,10","18__TPR_20,10","6FFF__TPR_20,10","10FFF__TPR_20,10",version,corr.,Alg.,Rev.,Metric,Case,Depth,Energy,Energy_FFF,Gantry,Mode,Point type,Point Value
533192_4_PxVar|7|15|6|0|0|1,533192_4,533192,Colorless Poison Dart Frog,,Miserable Eastern Gorilla,Courageous Banded Palm Civet,,2022-09-26,Healthy Crocodile,Next Stellers Sea Cow,Blue Sea Lion,Genuine English Shepherd,2.0,m,m,Gifted Australian Shepherd,142066.0,1.016375594683535,0.9995,0.9999,,,,,0.667,0.739,,,,,,Dm,2,1.0,PxVar,7,15,6,0,0,1,Prescription Point,-0.005
533192_4_PxVar|7|15|10|0|0|1,533192_4,533192,Colorless Poison Dart Frog,,Miserable Eastern Gorilla,Courageous Banded Palm Civet,,2022-09-26,Healthy Crocodile,Next Stellers Sea Cow,Blue Sea Lion,Genuine English Shepherd,2.0,m,m,Gifted Australian Shepherd,142066.0,1.016375594683535,0.9995,0.9999,,,,,0.667,0.739,,,,,,Dm,2,1.0,PxVar,7,15,10,0,0,1,Prescription Point,0.001
533192_4_MinLocDiff|7|15|6|0|0|1,533192_4,533192,Colorless Poison Dart Frog,,Miserable Eastern Gorilla,Courageous Banded Palm Civet,,2022-09-26,Healthy Crocodile,Next Stellers Sea Cow,Blue Sea Lion,Genuine English Shepherd,2.0,m,m,Gifted Australian Shepherd,142066.0,1.016375594683535,0.9995,0.9999,,,,,0.667,0.739,,,,,,Dm,2,1.0,MinLocDiff,7,15,6,0,0,1,Worst Point -ve,-0.005
533192_4_MinLocDiff|7|15|10|0|0|1,533192_4,533192,Colorless Poison Dart Frog,,Miserable Eastern Gorilla,Courageous Banded Palm Civet,,2022-09-26,Healthy Crocodile,Next Stellers Sea Cow,Blue Sea Lion,Genuine English Shepherd,2.0,m,m,Gifted Australian Shepherd,142066.0,1.016375594683535,0.9995,0.9999,,,,,0.667,0.739,,,,,,Dm,2,1.0,MinLocDiff,7,15,10,0,0,1,Worst Point -ve,0.0
533192_4_MaxLocDiff|7|15|6|0|0|1,533192_4,533192,Colorless Poison Dart Frog,,Miserable Eastern Gorilla,Courageous Banded Palm Civet,,2022-09-26,Healthy Crocodile,Next Stellers Sea Cow,Blue Sea Lion,Genuine English Shepherd,2.0,m,m,Gifted Australian Shepherd,142066.0,1.016375594683535,0.9995,0.9999,,,,,0.667,0.739,,,,,,Dm,2,1.0,MaxLocDiff,7,15,6,0,0,1,Worst Point +ve,0.016
533192_4_MaxLocDiff|7|15|10|0|0|1,533192_4,533192,Colorless Poison Dart Frog,,Miserable Eastern Gorilla,Courageous Banded Palm Civet,,2022-09-26,Healthy Crocodile,Next Stellers Sea Cow,Blue Sea Lion,Genuine English Shepherd,2.0,m,m,Gifted Australian Shepherd,142066.0,1.016375594683535,0.9995,0.9999,,,,,0.667,0.739,,,,,,Dm,2,1.0,MaxLocDiff,7,15,10,0,0,1,Worst Point +ve,0.019
237432_1_PxVar|7|15|6|0|0|1,237432_1,237432,Insubstantial Polar Bear,Audit ID 237432,Courageous Banded Palm Civet,Miserable Eastern Gorilla,,2022-10-23,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Unhappy Aardvark,3.0,m,m,Gifted Australian Shepherd,142066.0,1.019241033886084,0.999,1.002,,0.999,1.001,0.999,0.6671,0.7387,,0.7805,0.6296,0.7052,,Dw,1,2.0,PxVar,7,15,6,0,0,1,Prescription Point,-0.005
237432_1_PxVar|7|15|10|0|0|1,237432_1,237432,Insubstantial Polar Bear,Audit ID 237432,Courageous Banded Palm Civet,Miserable Eastern Gorilla,,2022-10-23,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Unhappy Aardvark,3.0,m,m,Gifted Australian Shepherd,142066.0,1.019241033886084,0.999,1.002,,0.999,1.001,0.999,0.6671,0.7387,,0.7805,0.6296,0.7052,,Dw,1,2.0,PxVar,7,15,10,0,0,1,Prescription Point,-0.01
237432_1_PxVar|7|15|18|0|0|1,237432_1,237432,Insubstantial Polar Bear,Audit ID 237432,Courageous Banded Palm Civet,Miserable Eastern Gorilla,,2022-10-23,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Unhappy Aardvark,3.0,m,m,Gifted Australian Shepherd,142066.0,1.019241033886084,0.999,1.002,,0.999,1.001,0.999,0.6671,0.7387,,0.7805,0.6296,0.7052,,Dw,1,2.0,PxVar,7,15,18,0,0,1,Prescription Point,0.008
237432_1_MinLocDiff|7|15|6|0|0|1,237432_1,237432,Insubstantial Polar Bear,Audit ID 237432,Courageous Banded Palm Civet,Miserable Eastern Gorilla,,2022-10-23,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Unhappy Aardvark,3.0,m,m,Gifted Australian Shepherd,142066.0,1.019241033886084,0.999,1.002,,0.999,1.001,0.999,0.6671,0.7387,,0.7805,0.6296,0.7052,,Dw,1,2.0,MinLocDiff,7,15,6,0,0,1,Worst Point -ve,-0.013
237432_1_MinLocDiff|7|15|10|0|0|1,237432_1,237432,Insubstantial Polar Bear,Audit ID 237432,Courageous Banded Palm Civet,Miserable Eastern Gorilla,,2022-10-23,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Unhappy Aardvark,3.0,m,m,Gifted Australian Shepherd,142066.0,1.019241033886084,0.999,1.002,,0.999,1.001,0.999,0.6671,0.7387,,0.7805,0.6296,0.7052,,Dw,1,2.0,MinLocDiff,7,15,10,0,0,1,Worst Point -ve,-0.017
237432_1_MinLocDiff|7|15|18|0|0|1,237432_1,237432,Insubstantial Polar Bear,Audit ID 237432,Courageous Banded Palm Civet,Miserable Eastern Gorilla,,2022-10-23,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Unhappy Aardvark,3.0,m,m,Gifted Australian Shepherd,142066.0,1.019241033886084,0.999,1.002,,0.999,1.001,0.999,0.6671,0.7387,,0.7805,0.6296,0.7052,,Dw,1,2.0,MinLocDiff,7,15,18,0,0,1,Worst Point -ve,0.001
237432_1_MaxLocDiff|7|15|6|0|0|1,237432_1,237432,Insubstantial Polar Bear,Audit ID 237432,Courageous Banded Palm Civet,Miserable Eastern Gorilla,,2022-10-23,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Unhappy Aardvark,3.0,m,m,Gifted Australian Shepherd,142066.0,1.019241033886084,0.999,1.002,,0.999,1.001,0.999,0.6671,0.7387,,0.7805,0.6296,0.7052,,Dw,1,2.0,MaxLocDiff,7,15,6,0,0,1,Worst Point +ve,0.013
237432_1_MaxLocDiff|7|15|10|0|0|1,237432_1,237432,Insubstantial Polar Bear,Audit ID 237432,Courageous Banded Palm Civet,Miserable Eastern Gorilla,,2022-10-23,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Unhappy Aardvark,3.0,m,m,Gifted Australian Shepherd,142066.0,1.019241033886084,0.999,1.002,,0.999,1.001,0.999,0.6671,0.7387,,0.7805,0.6296,0.7052,,Dw,1,2.0,MaxLocDiff,7,15,10,0,0,1,Worst Point +ve,0.006
237432_1_MaxLocDiff|7|15|18|0|0|1,237432_1,237432,Insubstantial Polar Bear,Audit ID 237432,Courageous Banded Palm Civet,Miserable Eastern Gorilla,,2022-10-23,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Unhappy Aardvark,3.0,m,m,Gifted Australian Shepherd,142066.0,1.019241033886084,0.999,1.002,,0.999,1.001,0.999,0.6671,0.7387,,0.7805,0.6296,0.7052,,Dw,1,2.0,MaxLocDiff,7,15,18,0,0,1,Worst Point +ve,0.023
237432_2_PxVar|7|15|6|0|0|1,237432_2,237432,Insubstantial Polar Bear,Audit ID 237432,Courageous Banded Palm Civet,Miserable Eastern Gorilla,,2022-10-23,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Unhappy Aardvark,3.0,m,m,Gifted Australian Shepherd,142066.0,1.019241033886084,0.999,1.002,,0.999,1.001,0.999,0.6671,0.7387,,0.7805,0.6296,0.7052,,Dm,1,2.0,PxVar,7,15,6,0,0,1,Prescription Point,0.003
237432_2_PxVar|7|15|10|0|0|1,237432_2,237432,Insubstantial Polar Bear,Audit ID 237432,Courageous Banded Palm Civet,Miserable Eastern Gorilla,,2022-10-23,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Unhappy Aardvark,3.0,m,m,Gifted Australian Shepherd,142066.0,1.019241033886084,0.999,1.002,,0.999,1.001,0.999,0.6671,0.7387,,0.7805,0.6296,0.7052,,Dm,1,2.0,PxVar,7,15,10,0,0,1,Prescription Point,-0.002
237432_2_PxVar|7|15|18|0|0|1,237432_2,237432,Insubstantial Polar Bear,Audit ID 237432,Courageous Banded Palm Civet,Miserable Eastern Gorilla,,2022-10-23,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Unhappy Aardvark,3.0,m,m,Gifted Australian Shepherd,142066.0,1.019241033886084,0.999,1.002,,0.999,1.001,0.999,0.6671,0.7387,,0.7805,0.6296,0.7052,,Dm,1,2.0,PxVar,7,15,18,0,0,1,Prescription Point,0.016
237432_2_MinLocDiff|7|15|6|0|0|1,237432_2,237432,Insubstantial Polar Bear,Audit ID 237432,Courageous Banded Palm Civet,Miserable Eastern Gorilla,,2022-10-23,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Unhappy Aardvark,3.0,m,m,Gifted Australian Shepherd,142066.0,1.019241033886084,0.999,1.002,,0.999,1.001,0.999,0.6671,0.7387,,0.7805,0.6296,0.7052,,Dm,1,2.0,MinLocDiff,7,15,6,0,0,1,Worst Point -ve,-0.005
237432_2_MinLocDiff|7|15|10|0|0|1,237432_2,237432,Insubstantial Polar Bear,Audit ID 237432,Courageous Banded Palm Civet,Miserable Eastern Gorilla,,2022-10-23,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Unhappy Aardvark,3.0,m,m,Gifted Australian Shepherd,142066.0,1.019241033886084,0.999,1.002,,0.999,1.001,0.999,0.6671,0.7387,,0.7805,0.6296,0.7052,,Dm,1,2.0,MinLocDiff,7,15,10,0,0,1,Worst Point -ve,-0.009
237432_2_MinLocDiff|7|15|18|0|0|1,237432_2,237432,Insubstantial Polar Bear,Audit ID 237432,Courageous Banded Palm Civet,Miserable Eastern Gorilla,,2022-10-23,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Unhappy Aardvark,3.0,m,m,Gifted Australian Shepherd,142066.0,1.019241033886084,0.999,1.002,,0.999,1.001,0.999,0.6671,0.7387,,0.7805,0.6296,0.7052,,Dm,1,2.0,MinLocDiff,7,15,18,0,0,1,Worst Point -ve,0.009
237432_2_MaxLocDiff|7|15|6|0|0|1,237432_2,237432,Insubstantial Polar Bear,Audit ID 237432,Courageous Banded Palm Civet,Miserable Eastern Gorilla,,2022-10-23,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Unhappy Aardvark,3.0,m,m,Gifted Australian Shepherd,142066.0,1.019241033886084,0.999,1.002,,0.999,1.001,0.999,0.6671,0.7387,,0.7805,0.6296,0.7052,,Dm,1,2.0,MaxLocDiff,7,15,6,0,0,1,Worst Point +ve,0.021
237432_2_MaxLocDiff|7|15|10|0|0|1,237432_2,237432,Insubstantial Polar Bear,Audit ID 237432,Courageous Banded Palm Civet,Miserable Eastern Gorilla,,2022-10-23,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Unhappy Aardvark,3.0,m,m,Gifted Australian Shepherd,142066.0,1.019241033886084,0.999,1.002,,0.999,1.001,0.999,0.6671,0.7387,,0.7805,0.6296,0.7052,,Dm,1,2.0,MaxLocDiff,7,15,10,0,0,1,Worst Point +ve,0.014
237432_2_MaxLocDiff|7|15|18|0|0|1,237432_2,237432,Insubstantial Polar Bear,Audit ID 237432,Courageous Banded Palm Civet,Miserable Eastern Gorilla,,2022-10-23,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Unhappy Aardvark,3.0,m,m,Gifted Australian Shepherd,142066.0,1.019241033886084,0.999,1.002,,0.999,1.001,0.999,0.6671,0.7387,,0.7805,0.6296,0.7052,,Dm,1,2.0,MaxLocDiff,7,15,18,0,0,1,Worst Point +ve,0.031
941554_1_PxVar|7|15|6|0|0|1,941554_1,941554,Second-hand Okapi,,Standard Millipede,Squeaky Anteater,,2022-10-27,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Upbeat Macaw,2.0,m,m,Gifted Australian Shepherd,142063.0,1.00915399976822,1.0072,1.0051,,1.0046,1.0024,0.9995,0.669,0.741,,0.783,0.631,0.707,,Dw,1,1.0,PxVar,7,15,6,0,0,1,Prescription Point,-0.026
941554_1_PxVar|7|15|10|0|0|1,941554_1,941554,Second-hand Okapi,,Standard Millipede,Squeaky Anteater,,2022-10-27,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Upbeat Macaw,2.0,m,m,Gifted Australian Shepherd,142063.0,1.00915399976822,1.0072,1.0051,,1.0046,1.0024,0.9995,0.669,0.741,,0.783,0.631,0.707,,Dw,1,1.0,PxVar,7,15,10,0,0,1,Prescription Point,-0.023
941554_1_PxVar|7|15|18|0|0|1,941554_1,941554,Second-hand Okapi,,Standard Millipede,Squeaky Anteater,,2022-10-27,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Upbeat Macaw,2.0,m,m,Gifted Australian Shepherd,142063.0,1.00915399976822,1.0072,1.0051,,1.0046,1.0024,0.9995,0.669,0.741,,0.783,0.631,0.707,,Dw,1,1.0,PxVar,7,15,18,0,0,1,Prescription Point,-0.021
941554_1_MinLocDiff|7|15|6|0|0|1,941554_1,941554,Second-hand Okapi,,Standard Millipede,Squeaky Anteater,,2022-10-27,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Upbeat Macaw,2.0,m,m,Gifted Australian Shepherd,142063.0,1.00915399976822,1.0072,1.0051,,1.0046,1.0024,0.9995,0.669,0.741,,0.783,0.631,0.707,,Dw,1,1.0,MinLocDiff,7,15,6,0,0,1,Worst Point -ve,-0.028
941554_1_MinLocDiff|7|15|10|0|0|1,941554_1,941554,Second-hand Okapi,,Standard Millipede,Squeaky Anteater,,2022-10-27,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Upbeat Macaw,2.0,m,m,Gifted Australian Shepherd,142063.0,1.00915399976822,1.0072,1.0051,,1.0046,1.0024,0.9995,0.669,0.741,,0.783,0.631,0.707,,Dw,1,1.0,MinLocDiff,7,15,10,0,0,1,Worst Point -ve,-0.024
941554_1_MinLocDiff|7|15|18|0|0|1,941554_1,941554,Second-hand Okapi,,Standard Millipede,Squeaky Anteater,,2022-10-27,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Upbeat Macaw,2.0,m,m,Gifted Australian Shepherd,142063.0,1.00915399976822,1.0072,1.0051,,1.0046,1.0024,0.9995,0.669,0.741,,0.783,0.631,0.707,,Dw,1,1.0,MinLocDiff,7,15,18,0,0,1,Worst Point -ve,-0.021
941554_1_MaxLocDiff|7|15|6|0|0|1,941554_1,941554,Second-hand Okapi,,Standard Millipede,Squeaky Anteater,,2022-10-27,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Upbeat Macaw,2.0,m,m,Gifted Australian Shepherd,142063.0,1.00915399976822,1.0072,1.0051,,1.0046,1.0024,0.9995,0.669,0.741,,0.783,0.631,0.707,,Dw,1,1.0,MaxLocDiff,7,15,6,0,0,1,Worst Point +ve,0.0
941554_1_MaxLocDiff|7|15|10|0|0|1,941554_1,941554,Second-hand Okapi,,Standard Millipede,Squeaky Anteater,,2022-10-27,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Upbeat Macaw,2.0,m,m,Gifted Australian Shepherd,142063.0,1.00915399976822,1.0072,1.0051,,1.0046,1.0024,0.9995,0.669,0.741,,0.783,0.631,0.707,,Dw,1,1.0,MaxLocDiff,7,15,10,0,0,1,Worst Point +ve,-0.002
941554_1_MaxLocDiff|7|15|18|0|0|1,941554_1,941554,Second-hand Okapi,,Standard Millipede,Squeaky Anteater,,2022-10-27,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Upbeat Macaw,2.0,m,m,Gifted Australian Shepherd,142063.0,1.00915399976822,1.0072,1.0051,,1.0046,1.0024,0.9995,0.669,0.741,,0.783,0.631,0.707,,Dw,1,1.0,MaxLocDiff,7,15,18,0,0,1,Worst Point +ve,-0.003
941554_2_PxVar|7|15|6|0|0|1,941554_2,941554,Second-hand Okapi,,Standard Millipede,Squeaky Anteater,,2022-10-27,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Upbeat Macaw,2.0,m,m,Gifted Australian Shepherd,142063.0,1.00915399976822,1.0072,1.0051,,1.0046,1.0024,0.9995,0.669,0.741,,0.783,0.631,0.707,,Dm,1,1.0,PxVar,7,15,6,0,0,1,Prescription Point,-0.018
941554_2_PxVar|7|15|10|0|0|1,941554_2,941554,Second-hand Okapi,,Standard Millipede,Squeaky Anteater,,2022-10-27,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Upbeat Macaw,2.0,m,m,Gifted Australian Shepherd,142063.0,1.00915399976822,1.0072,1.0051,,1.0046,1.0024,0.9995,0.669,0.741,,0.783,0.631,0.707,,Dm,1,1.0,PxVar,7,15,10,0,0,1,Prescription Point,-0.015
941554_2_PxVar|7|15|18|0|0|1,941554_2,941554,Second-hand Okapi,,Standard Millipede,Squeaky Anteater,,2022-10-27,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Upbeat Macaw,2.0,m,m,Gifted Australian Shepherd,142063.0,1.00915399976822,1.0072,1.0051,,1.0046,1.0024,0.9995,0.669,0.741,,0.783,0.631,0.707,,Dm,1,1.0,PxVar,7,15,18,0,0,1,Prescription Point,-0.013
941554_2_MinLocDiff|7|15|6|0|0|1,941554_2,941554,Second-hand Okapi,,Standard Millipede,Squeaky Anteater,,2022-10-27,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Upbeat Macaw,2.0,m,m,Gifted Australian Shepherd,142063.0,1.00915399976822,1.0072,1.0051,,1.0046,1.0024,0.9995,0.669,0.741,,0.783,0.631,0.707,,Dm,1,1.0,MinLocDiff,7,15,6,0,0,1,Worst Point -ve,-0.02
941554_2_MinLocDiff|7|15|10|0|0|1,941554_2,941554,Second-hand Okapi,,Standard Millipede,Squeaky Anteater,,2022-10-27,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Upbeat Macaw,2.0,m,m,Gifted Australian Shepherd,142063.0,1.00915399976822,1.0072,1.0051,,1.0046,1.0024,0.9995,0.669,0.741,,0.783,0.631,0.707,,Dm,1,1.0,MinLocDiff,7,15,10,0,0,1,Worst Point -ve,-0.016
941554_2_MinLocDiff|7|15|18|0|0|1,941554_2,941554,Second-hand Okapi,,Standard Millipede,Squeaky Anteater,,2022-10-27,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Upbeat Macaw,2.0,m,m,Gifted Australian Shepherd,142063.0,1.00915399976822,1.0072,1.0051,,1.0046,1.0024,0.9995,0.669,0.741,,0.783,0.631,0.707,,Dm,1,1.0,MinLocDiff,7,15,18,0,0,1,Worst Point -ve,-0.013
941554_2_MaxLocDiff|7|15|6|0|0|1,941554_2,941554,Second-hand Okapi,,Standard Millipede,Squeaky Anteater,,2022-10-27,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Upbeat Macaw,2.0,m,m,Gifted Australian Shepherd,142063.0,1.00915399976822,1.0072,1.0051,,1.0046,1.0024,0.9995,0.669,0.741,,0.783,0.631,0.707,,Dm,1,1.0,MaxLocDiff,7,15,6,0,0,1,Worst Point +ve,0.008
941554_2_MaxLocDiff|7|15|10|0|0|1,941554_2,941554,Second-hand Okapi,,Standard Millipede,Squeaky Anteater,,2022-10-27,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Upbeat Macaw,2.0,m,m,Gifted Australian Shepherd,142063.0,1.00915399976822,1.0072,1.0051,,1.0046,1.0024,0.9995,0.669,0.741,,0.783,0.631,0.707,,Dm,1,1.0,MaxLocDiff,7,15,10,0,0,1,Worst Point +ve,0.006
941554_2_MaxLocDiff|7|15|18|0|0|1,941554_2,941554,Second-hand Okapi,,Standard Millipede,Squeaky Anteater,,2022-10-27,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Upbeat Macaw,2.0,m,m,Gifted Australian Shepherd,142063.0,1.00915399976822,1.0072,1.0051,,1.0046,1.0024,0.9995,0.669,0.741,,0.783,0.631,0.707,,Dm,1,1.0,MaxLocDiff,7,15,18,0,0,1,Worst Point +ve,0.005
914638_1_PxVar|7|15|6|0|0|1,914638_1,914638,Insubstantial Polar Bear,,Squeaky Anteater,Plastic Indri,,2022-07-25,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Unhappy Aardvark,3.0,p,m,Gifted Australian Shepherd,142063.0,1.010284464227622,0.999,0.999,,1.0,0.998,0.998,0.6671,0.7387,,0.7805,0.6296,0.7052,,Dw,1,1.0,PxVar,7,15,6,0,0,1,Prescription Point,0.005
914638_1_PxVar|7|15|10|0|0|1,914638_1,914638,Insubstantial Polar Bear,,Squeaky Anteater,Plastic Indri,,2022-07-25,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Unhappy Aardvark,3.0,p,m,Gifted Australian Shepherd,142063.0,1.010284464227622,0.999,0.999,,1.0,0.998,0.998,0.6671,0.7387,,0.7805,0.6296,0.7052,,Dw,1,1.0,PxVar,7,15,10,0,0,1,Prescription Point,0.007
914638_1_PxVar|7|15|18|0|0|1,914638_1,914638,Insubstantial Polar Bear,,Squeaky Anteater,Plastic Indri,,2022-07-25,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Unhappy Aardvark,3.0,p,m,Gifted Australian Shepherd,142063.0,1.010284464227622,0.999,0.999,,1.0,0.998,0.998,0.6671,0.7387,,0.7805,0.6296,0.7052,,Dw,1,1.0,PxVar,7,15,18,0,0,1,Prescription Point,0.02
914638_1_MinLocDiff|7|15|6|0|0|1,914638_1,914638,Insubstantial Polar Bear,,Squeaky Anteater,Plastic Indri,,2022-07-25,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Unhappy Aardvark,3.0,p,m,Gifted Australian Shepherd,142063.0,1.010284464227622,0.999,0.999,,1.0,0.998,0.998,0.6671,0.7387,,0.7805,0.6296,0.7052,,Dw,1,1.0,MinLocDiff,7,15,6,0,0,1,Worst Point -ve,-0.001
914638_1_MinLocDiff|7|15|10|0|0|1,914638_1,914638,Insubstantial Polar Bear,,Squeaky Anteater,Plastic Indri,,2022-07-25,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Unhappy Aardvark,3.0,p,m,Gifted Australian Shepherd,142063.0,1.010284464227622,0.999,0.999,,1.0,0.998,0.998,0.6671,0.7387,,0.7805,0.6296,0.7052,,Dw,1,1.0,MinLocDiff,7,15,10,0,0,1,Worst Point -ve,0.003
914638_1_MinLocDiff|7|15|18|0|0|1,914638_1,914638,Insubstantial Polar Bear,,Squeaky Anteater,Plastic Indri,,2022-07-25,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Unhappy Aardvark,3.0,p,m,Gifted Australian Shepherd,142063.0,1.010284464227622,0.999,0.999,,1.0,0.998,0.998,0.6671,0.7387,,0.7805,0.6296,0.7052,,Dw,1,1.0,MinLocDiff,7,15,18,0,0,1,Worst Point -ve,0.014
914638_1_MaxLocDiff|7|15|6|0|0|1,914638_1,914638,Insubstantial Polar Bear,,Squeaky Anteater,Plastic Indri,,2022-07-25,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Unhappy Aardvark,3.0,p,m,Gifted Australian Shepherd,142063.0,1.010284464227622,0.999,0.999,,1.0,0.998,0.998,0.6671,0.7387,,0.7805,0.6296,0.7052,,Dw,1,1.0,MaxLocDiff,7,15,6,0,0,1,Worst Point +ve,0.021
914638_1_MaxLocDiff|7|15|10|0|0|1,914638_1,914638,Insubstantial Polar Bear,,Squeaky Anteater,Plastic Indri,,2022-07-25,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Unhappy Aardvark,3.0,p,m,Gifted Australian Shepherd,142063.0,1.010284464227622,0.999,0.999,,1.0,0.998,0.998,0.6671,0.7387,,0.7805,0.6296,0.7052,,Dw,1,1.0,MaxLocDiff,7,15,10,0,0,1,Worst Point +ve,0.019
914638_1_MaxLocDiff|7|15|18|0|0|1,914638_1,914638,Insubstantial Polar Bear,,Squeaky Anteater,Plastic Indri,,2022-07-25,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Unhappy Aardvark,3.0,p,m,Gifted Australian Shepherd,142063.0,1.010284464227622,0.999,0.999,,1.0,0.998,0.998,0.6671,0.7387,,0.7805,0.6296,0.7052,,Dw,1,1.0,MaxLocDiff,7,15,18,0,0,1,Worst Point +ve,0.031
914638_2_PxVar|7|15|6|0|0|1,914638_2,914638,Insubstantial Polar Bear,,Squeaky Anteater,Plastic Indri,,2022-07-25,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Unhappy Aardvark,3.0,p,m,Gifted Australian Shepherd,142063.0,1.010284464227622,0.999,0.999,,1.0,0.998,0.998,0.6671,0.7387,,0.7805,0.6296,0.7052,,Dm,1,1.0,PxVar,7,15,6,0,0,1,Prescription Point,0.013
914638_2_PxVar|7|15|10|0|0|1,914638_2,914638,Insubstantial Polar Bear,,Squeaky Anteater,Plastic Indri,,2022-07-25,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Unhappy Aardvark,3.0,p,m,Gifted Australian Shepherd,142063.0,1.010284464227622,0.999,0.999,,1.0,0.998,0.998,0.6671,0.7387,,0.7805,0.6296,0.7052,,Dm,1,1.0,PxVar,7,15,10,0,0,1,Prescription Point,0.016
914638_2_PxVar|7|15|18|0|0|1,914638_2,914638,Insubstantial Polar Bear,,Squeaky Anteater,Plastic Indri,,2022-07-25,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Unhappy Aardvark,3.0,p,m,Gifted Australian Shepherd,142063.0,1.010284464227622,0.999,0.999,,1.0,0.998,0.998,0.6671,0.7387,,0.7805,0.6296,0.7052,,Dm,1,1.0,PxVar,7,15,18,0,0,1,Prescription Point,0.029
914638_2_MinLocDiff|7|15|6|0|0|1,914638_2,914638,Insubstantial Polar Bear,,Squeaky Anteater,Plastic Indri,,2022-07-25,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Unhappy Aardvark,3.0,p,m,Gifted Australian Shepherd,142063.0,1.010284464227622,0.999,0.999,,1.0,0.998,0.998,0.6671,0.7387,,0.7805,0.6296,0.7052,,Dm,1,1.0,MinLocDiff,7,15,6,0,0,1,Worst Point -ve,0.007
