predicted_id,New_Audit_id,Audit_ID,Facility_ID,Status,Auditor1,Auditor2,Auditor3,Au date,Manuf,Model,TPS,Algorithm,Matched,k_Q Fac.,k_Q ACDS,Array,S.N.,audit,6_Daily_Output,10_Daily_Output,15_Daily_Output,18_Daily_Output,6FFF_Daily_Output,10FFF_Daily_Output,"6__TPR_20,10","10__TPR_20,10","15__TPR_20,10","18__TPR_20,10","6FFF__TPR_20,10","10FFF__TPR_20,10",version,corr.,Alg.,Rev.,Metric,Case,Depth,Energy,Energy_FFF,Gantry,Mode,Point type,Point Value
752711_2_MaxLocDiff|6|15|10|0|0|1,752711_2,752711,Flickering Javanese,initial plans 3DCRT 1 GY,Masculine Fox Terrier,Fitting Fox,Dreary Crab-Eating Macaque,2021-09-26,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Upbeat Macaw,2.0,m,m,Gifted Australian Shepherd,142063.0,1.004,1.003,1.0024,,,1.003,,0.6608,0.7387,,,0.6225,,16.0,Dm,1,1.0,MaxLocDiff,6,15,10,0,0,1,Worst Point +ve,0.011
752711_2_MaxLocDiff|6|15|6|1|0|1,752711_2,752711,Flickering Javanese,initial plans 3DCRT 1 GY,Masculine Fox Terrier,Fitting Fox,Dreary Crab-Eating Macaque,2021-09-26,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Upbeat Macaw,2.0,m,m,Gifted Australian Shepherd,142063.0,1.004,1.003,1.0024,,,1.003,,0.6608,0.7387,,,0.6225,,16.0,Dm,1,1.0,MaxLocDiff,6,15,6,1,0,1,Worst Point +ve,0.039
901908_1_PxVar|6|15|6|0|0|1,901908_1,901908,Marvelous Sumatran Tiger,,Masculine Fox Terrier,Squeaky Anteater,,2021-10-08,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Upbeat Macaw,2.0,m,m,Rapid Whippet,374.0,1.025,1.003,1.0019,,,1.0043,,0.669,0.631,,,0.738,,16.0,Dw,1,1.0,PxVar,6,15,6,0,0,1,Prescription Point,-0.024
901908_1_PxVar|6|15|10|0|0|1,901908_1,901908,Marvelous Sumatran Tiger,,Masculine Fox Terrier,Squeaky Anteater,,2021-10-08,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Upbeat Macaw,2.0,m,m,Rapid Whippet,374.0,1.025,1.003,1.0019,,,1.0043,,0.669,0.631,,,0.738,,16.0,Dw,1,1.0,PxVar,6,15,10,0,0,1,Prescription Point,-0.028
901908_1_PxVar|6|15|6|1|0|1,901908_1,901908,Marvelous Sumatran Tiger,,Masculine Fox Terrier,Squeaky Anteater,,2021-10-08,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Upbeat Macaw,2.0,m,m,Rapid Whippet,374.0,1.025,1.003,1.0019,,,1.0043,,0.669,0.631,,,0.738,,16.0,Dw,1,1.0,PxVar,6,15,6,1,0,1,Prescription Point,-0.006
901908_1_MinLocDiff|6|15|6|0|0|1,901908_1,901908,Marvelous Sumatran Tiger,,Masculine Fox Terrier,Squeaky Anteater,,2021-10-08,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Upbeat Macaw,2.0,m,m,Rapid Whippet,374.0,1.025,1.003,1.0019,,,1.0043,,0.669,0.631,,,0.738,,16.0,Dw,1,1.0,MinLocDiff,6,15,6,0,0,1,Worst Point -ve,-0.024
901908_1_MinLocDiff|6|15|10|0|0|1,901908_1,901908,Marvelous Sumatran Tiger,,Masculine Fox Terrier,Squeaky Anteater,,2021-10-08,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Upbeat Macaw,2.0,m,m,Rapid Whippet,374.0,1.025,1.003,1.0019,,,1.0043,,0.669,0.631,,,0.738,,16.0,Dw,1,1.0,MinLocDiff,6,15,10,0,0,1,Worst Point -ve,-0.028
901908_1_MinLocDiff|6|15|6|1|0|1,901908_1,901908,Marvelous Sumatran Tiger,,Masculine Fox Terrier,Squeaky Anteater,,2021-10-08,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Upbeat Macaw,2.0,m,m,Rapid Whippet,374.0,1.025,1.003,1.0019,,,1.0043,,0.669,0.631,,,0.738,,16.0,Dw,1,1.0,MinLocDiff,6,15,6,1,0,1,Worst Point -ve,-0.008
901908_1_MaxLocDiff|6|15|6|0|0|1,901908_1,901908,Marvelous Sumatran Tiger,,Masculine Fox Terrier,Squeaky Anteater,,2021-10-08,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Upbeat Macaw,2.0,m,m,Rapid Whippet,374.0,1.025,1.003,1.0019,,,1.0043,,0.669,0.631,,,0.738,,16.0,Dw,1,1.0,MaxLocDiff,6,15,6,0,0,1,Worst Point +ve,0.003
901908_1_MaxLocDiff|6|15|10|0|0|1,901908_1,901908,Marvelous Sumatran Tiger,,Masculine Fox Terrier,Squeaky Anteater,,2021-10-08,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Upbeat Macaw,2.0,m,m,Rapid Whippet,374.0,1.025,1.003,1.0019,,,1.0043,,0.669,0.631,,,0.738,,16.0,Dw,1,1.0,MaxLocDiff,6,15,10,0,0,1,Worst Point +ve,-0.005
901908_1_MaxLocDiff|6|15|6|1|0|1,901908_1,901908,Marvelous Sumatran Tiger,,Masculine Fox Terrier,Squeaky Anteater,,2021-10-08,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Upbeat Macaw,2.0,m,m,Rapid Whippet,374.0,1.025,1.003,1.0019,,,1.0043,,0.669,0.631,,,0.738,,16.0,Dw,1,1.0,MaxLocDiff,6,15,6,1,0,1,Worst Point +ve,0.02
901908_2_PxVar|6|15|6|0|0|1,901908_2,901908,Marvelous Sumatran Tiger,,Masculine Fox Terrier,Squeaky Anteater,,2021-10-08,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Upbeat Macaw,2.0,m,m,Rapid Whippet,374.0,1.025,1.003,1.0019,,,1.0043,,0.669,0.631,,,0.738,,16.0,Dm,1,1.0,PxVar,6,15,6,0,0,1,Prescription Point,-0.016
901908_2_PxVar|6|15|10|0|0|1,901908_2,901908,Marvelous Sumatran Tiger,,Masculine Fox Terrier,Squeaky Anteater,,2021-10-08,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Upbeat Macaw,2.0,m,m,Rapid Whippet,374.0,1.025,1.003,1.0019,,,1.0043,,0.669,0.631,,,0.738,,16.0,Dm,1,1.0,PxVar,6,15,10,0,0,1,Prescription Point,-0.02
901908_2_PxVar|6|15|6|1|0|1,901908_2,901908,Marvelous Sumatran Tiger,,Masculine Fox Terrier,Squeaky Anteater,,2021-10-08,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Upbeat Macaw,2.0,m,m,Rapid Whippet,374.0,1.025,1.003,1.0019,,,1.0043,,0.669,0.631,,,0.738,,16.0,Dm,1,1.0,PxVar,6,15,6,1,0,1,Prescription Point,0.002
901908_2_MinLocDiff|6|15|6|0|0|1,901908_2,901908,Marvelous Sumatran Tiger,,Masculine Fox Terrier,Squeaky Anteater,,2021-10-08,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Upbeat Macaw,2.0,m,m,Rapid Whippet,374.0,1.025,1.003,1.0019,,,1.0043,,0.669,0.631,,,0.738,,16.0,Dm,1,1.0,MinLocDiff,6,15,6,0,0,1,Worst Point -ve,-0.016
901908_2_MinLocDiff|6|15|10|0|0|1,901908_2,901908,Marvelous Sumatran Tiger,,Masculine Fox Terrier,Squeaky Anteater,,2021-10-08,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Upbeat Macaw,2.0,m,m,Rapid Whippet,374.0,1.025,1.003,1.0019,,,1.0043,,0.669,0.631,,,0.738,,16.0,Dm,1,1.0,MinLocDiff,6,15,10,0,0,1,Worst Point -ve,-0.02
901908_2_MinLocDiff|6|15|6|1|0|1,901908_2,901908,Marvelous Sumatran Tiger,,Masculine Fox Terrier,Squeaky Anteater,,2021-10-08,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Upbeat Macaw,2.0,m,m,Rapid Whippet,374.0,1.025,1.003,1.0019,,,1.0043,,0.669,0.631,,,0.738,,16.0,Dm,1,1.0,MinLocDiff,6,15,6,1,0,1,Worst Point -ve,0.0
901908_2_MaxLocDiff|6|15|6|0|0|1,901908_2,901908,Marvelous Sumatran Tiger,,Masculine Fox Terrier,Squeaky Anteater,,2021-10-08,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Upbeat Macaw,2.0,m,m,Rapid Whippet,374.0,1.025,1.003,1.0019,,,1.0043,,0.669,0.631,,,0.738,,16.0,Dm,1,1.0,MaxLocDiff,6,15,6,0,0,1,Worst Point +ve,0.011
901908_2_MaxLocDiff|6|15|10|0|0|1,901908_2,901908,Marvelous Sumatran Tiger,,Masculine Fox Terrier,Squeaky Anteater,,2021-10-08,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Upbeat Macaw,2.0,m,m,Rapid Whippet,374.0,1.025,1.003,1.0019,,,1.0043,,0.669,0.631,,,0.738,,16.0,Dm,1,1.0,MaxLocDiff,6,15,10,0,0,1,Worst Point +ve,0.003
901908_2_MaxLocDiff|6|15|6|1|0|1,901908_2,901908,Marvelous Sumatran Tiger,,Masculine Fox Terrier,Squeaky Anteater,,2021-10-08,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Upbeat Macaw,2.0,m,m,Rapid Whippet,374.0,1.025,1.003,1.0019,,,1.0043,,0.669,0.631,,,0.738,,16.0,Dm,1,1.0,MaxLocDiff,6,15,6,1,0,1,Worst Point +ve,0.029
993743_1_PxVar|6|15|6|0|0|1,993743_1,993743,Blank Chesapeake Bay Retriever,,,,,2021-10-17,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Upbeat Macaw,,m,m,Gifted Australian Shepherd,142063.0,1.004,1.0022,1.0022,,,1.0013,,,,,,,,16.0,Dw,1,1.0,PxVar,6,15,6,0,0,1,Prescription Point,-0.018
993743_1_PxVar|6|15|10|0|0|1,993743_1,993743,Blank Chesapeake Bay Retriever,,,,,2021-10-17,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Upbeat Macaw,,m,m,Gifted Australian Shepherd,142063.0,1.004,1.0022,1.0022,,,1.0013,,,,,,,,16.0,Dw,1,1.0,PxVar,6,15,10,0,0,1,Prescription Point,-0.023
993743_1_PxVar|6|15|6|1|0|1,993743_1,993743,Blank Chesapeake Bay Retriever,,,,,2021-10-17,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Upbeat Macaw,,m,m,Gifted Australian Shepherd,142063.0,1.004,1.0022,1.0022,,,1.0013,,,,,,,,16.0,Dw,1,1.0,PxVar,6,15,6,1,0,1,Prescription Point,0.004
993743_1_MinLocDiff|6|15|6|0|0|1,993743_1,993743,Blank Chesapeake Bay Retriever,,,,,2021-10-17,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Upbeat Macaw,,m,m,Gifted Australian Shepherd,142063.0,1.004,1.0022,1.0022,,,1.0013,,,,,,,,16.0,Dw,1,1.0,MinLocDiff,6,15,6,0,0,1,Worst Point -ve,-0.019
993743_1_MinLocDiff|6|15|10|0|0|1,993743_1,993743,Blank Chesapeake Bay Retriever,,,,,2021-10-17,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Upbeat Macaw,,m,m,Gifted Australian Shepherd,142063.0,1.004,1.0022,1.0022,,,1.0013,,,,,,,,16.0,Dw,1,1.0,MinLocDiff,6,15,10,0,0,1,Worst Point -ve,-0.024
993743_1_MinLocDiff|6|15|6|1|0|1,993743_1,993743,Blank Chesapeake Bay Retriever,,,,,2021-10-17,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Upbeat Macaw,,m,m,Gifted Australian Shepherd,142063.0,1.004,1.0022,1.0022,,,1.0013,,,,,,,,16.0,Dw,1,1.0,MinLocDiff,6,15,6,1,0,1,Worst Point -ve,0.003
993743_1_MaxLocDiff|6|15|6|0|0|1,993743_1,993743,Blank Chesapeake Bay Retriever,,,,,2021-10-17,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Upbeat Macaw,,m,m,Gifted Australian Shepherd,142063.0,1.004,1.0022,1.0022,,,1.0013,,,,,,,,16.0,Dw,1,1.0,MaxLocDiff,6,15,6,0,0,1,Worst Point +ve,0.013
993743_1_MaxLocDiff|6|15|10|0|0|1,993743_1,993743,Blank Chesapeake Bay Retriever,,,,,2021-10-17,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Upbeat Macaw,,m,m,Gifted Australian Shepherd,142063.0,1.004,1.0022,1.0022,,,1.0013,,,,,,,,16.0,Dw,1,1.0,MaxLocDiff,6,15,10,0,0,1,Worst Point +ve,0.003
993743_1_MaxLocDiff|6|15|6|1|0|1,993743_1,993743,Blank Chesapeake Bay Retriever,,,,,2021-10-17,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Upbeat Macaw,,m,m,Gifted Australian Shepherd,142063.0,1.004,1.0022,1.0022,,,1.0013,,,,,,,,16.0,Dw,1,1.0,MaxLocDiff,6,15,6,1,0,1,Worst Point +ve,0.033
993743_2_PxVar|6|15|6|0|0|1,993743_2,993743,Blank Chesapeake Bay Retriever,,,,,2021-10-17,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Upbeat Macaw,,m,m,Gifted Australian Shepherd,142063.0,1.004,1.0022,1.0022,,,1.0013,,,,,,,,16.0,Dm,1,1.0,PxVar,6,15,6,0,0,1,Prescription Point,-0.01
993743_2_PxVar|6|15|10|0|0|1,993743_2,993743,Blank Chesapeake Bay Retriever,,,,,2021-10-17,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Upbeat Macaw,,m,m,Gifted Australian Shepherd,142063.0,1.004,1.0022,1.0022,,,1.0013,,,,,,,,16.0,Dm,1,1.0,PxVar,6,15,10,0,0,1,Prescription Point,-0.015
993743_2_PxVar|6|15|6|1|0|1,993743_2,993743,Blank Chesapeake Bay Retriever,,,,,2021-10-17,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Upbeat Macaw,,m,m,Gifted Australian Shepherd,142063.0,1.004,1.0022,1.0022,,,1.0013,,,,,,,,16.0,Dm,1,1.0,PxVar,6,15,6,1,0,1,Prescription Point,0.012
993743_2_MinLocDiff|6|15|6|0|0|1,993743_2,993743,Blank Chesapeake Bay Retriever,,,,,2021-10-17,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Upbeat Macaw,,m,m,Gifted Australian Shepherd,142063.0,1.004,1.0022,1.0022,,,1.0013,,,,,,,,16.0,Dm,1,1.0,MinLocDiff,6,15,6,0,0,1,Worst Point -ve,-0.012
993743_2_MinLocDiff|6|15|10|0|0|1,993743_2,993743,Blank Chesapeake Bay Retriever,,,,,2021-10-17,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Upbeat Macaw,,m,m,Gifted Australian Shepherd,142063.0,1.004,1.0022,1.0022,,,1.0013,,,,,,,,16.0,Dm,1,1.0,MinLocDiff,6,15,10,0,0,1,Worst Point -ve,-0.016
993743_2_MinLocDiff|6|15|6|1|0|1,993743_2,993743,Blank Chesapeake Bay Retriever,,,,,2021-10-17,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Upbeat Macaw,,m,m,Gifted Australian Shepherd,142063.0,1.004,1.0022,1.0022,,,1.0013,,,,,,,,16.0,Dm,1,1.0,MinLocDiff,6,15,6,1,0,1,Worst Point -ve,0.012
993743_2_MaxLocDiff|6|15|6|0|0|1,993743_2,993743,Blank Chesapeake Bay Retriever,,,,,2021-10-17,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Upbeat Macaw,,m,m,Gifted Australian Shepherd,142063.0,1.004,1.0022,1.0022,,,1.0013,,,,,,,,16.0,Dm,1,1.0,MaxLocDiff,6,15,6,0,0,1,Worst Point +ve,0.022
993743_2_MaxLocDiff|6|15|10|0|0|1,993743_2,993743,Blank Chesapeake Bay Retriever,,,,,2021-10-17,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Upbeat Macaw,,m,m,Gifted Australian Shepherd,142063.0,1.004,1.0022,1.0022,,,1.0013,,,,,,,,16.0,Dm,1,1.0,MaxLocDiff,6,15,10,0,0,1,Worst Point +ve,0.011
993743_2_MaxLocDiff|6|15|6|1|0|1,993743_2,993743,Blank Chesapeake Bay Retriever,,,,,2021-10-17,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Upbeat Macaw,,m,m,Gifted Australian Shepherd,142063.0,1.004,1.0022,1.0022,,,1.0013,,,,,,,,16.0,Dm,1,1.0,MaxLocDiff,6,15,6,1,0,1,Worst Point +ve,0.041
546858_1_PxVar|6|15|6|0|0|1,546858_1,546858,Bright Raccoon,,Yellowish Neapolitan Mastiff,Fresh Red Wolf,,2021-11-18,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Upbeat Macaw,1.0,m,m,Gifted Australian Shepherd,142063.0,1.0042,0.9967,0.9972,,,1.0011,,0.664,0.741,,,0.628,,16.0,Dw,1,1.0,PxVar,6,15,6,0,0,1,Prescription Point,-0.012
546858_1_PxVar|6|15|10|0|0|1,546858_1,546858,Bright Raccoon,,Yellowish Neapolitan Mastiff,Fresh Red Wolf,,2021-11-18,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Upbeat Macaw,1.0,m,m,Gifted Australian Shepherd,142063.0,1.0042,0.9967,0.9972,,,1.0011,,0.664,0.741,,,0.628,,16.0,Dw,1,1.0,PxVar,6,15,10,0,0,1,Prescription Point,-0.02
546858_1_PxVar|6|15|6|1|0|1,546858_1,546858,Bright Raccoon,,Yellowish Neapolitan Mastiff,Fresh Red Wolf,,2021-11-18,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Upbeat Macaw,1.0,m,m,Gifted Australian Shepherd,142063.0,1.0042,0.9967,0.9972,,,1.0011,,0.664,0.741,,,0.628,,16.0,Dw,1,1.0,PxVar,6,15,6,1,0,1,Prescription Point,0.008
546858_1_MinLocDiff|6|15|6|0|0|1,546858_1,546858,Bright Raccoon,,Yellowish Neapolitan Mastiff,Fresh Red Wolf,,2021-11-18,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Upbeat Macaw,1.0,m,m,Gifted Australian Shepherd,142063.0,1.0042,0.9967,0.9972,,,1.0011,,0.664,0.741,,,0.628,,16.0,Dw,1,1.0,MinLocDiff,6,15,6,0,0,1,Worst Point -ve,-0.013
546858_1_MinLocDiff|6|15|10|0|0|1,546858_1,546858,Bright Raccoon,,Yellowish Neapolitan Mastiff,Fresh Red Wolf,,2021-11-18,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Upbeat Macaw,1.0,m,m,Gifted Australian Shepherd,142063.0,1.0042,0.9967,0.9972,,,1.0011,,0.664,0.741,,,0.628,,16.0,Dw,1,1.0,MinLocDiff,6,15,10,0,0,1,Worst Point -ve,-0.021
546858_1_MinLocDiff|6|15|6|1|0|1,546858_1,546858,Bright Raccoon,,Yellowish Neapolitan Mastiff,Fresh Red Wolf,,2021-11-18,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Upbeat Macaw,1.0,m,m,Gifted Australian Shepherd,142063.0,1.0042,0.9967,0.9972,,,1.0011,,0.664,0.741,,,0.628,,16.0,Dw,1,1.0,MinLocDiff,6,15,6,1,0,1,Worst Point -ve,0.006
546858_1_MaxLocDiff|6|15|6|0|0|1,546858_1,546858,Bright Raccoon,,Yellowish Neapolitan Mastiff,Fresh Red Wolf,,2021-11-18,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Upbeat Macaw,1.0,m,m,Gifted Australian Shepherd,142063.0,1.0042,0.9967,0.9972,,,1.0011,,0.664,0.741,,,0.628,,16.0,Dw,1,1.0,MaxLocDiff,6,15,6,0,0,1,Worst Point +ve,0.027
546858_1_MaxLocDiff|6|15|10|0|0|1,546858_1,546858,Bright Raccoon,,Yellowish Neapolitan Mastiff,Fresh Red Wolf,,2021-11-18,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Upbeat Macaw,1.0,m,m,Gifted Australian Shepherd,142063.0,1.0042,0.9967,0.9972,,,1.0011,,0.664,0.741,,,0.628,,16.0,Dw,1,1.0,MaxLocDiff,6,15,10,0,0,1,Worst Point +ve,0.014
546858_1_MaxLocDiff|6|15|6|1|0|1,546858_1,546858,Bright Raccoon,,Yellowish Neapolitan Mastiff,Fresh Red Wolf,,2021-11-18,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Upbeat Macaw,1.0,m,m,Gifted Australian Shepherd,142063.0,1.0042,0.9967,0.9972,,,1.0011,,0.664,0.741,,,0.628,,16.0,Dw,1,1.0,MaxLocDiff,6,15,6,1,0,1,Worst Point +ve,0.044
546858_2_PxVar|6|15|6|0|0|1,546858_2,546858,Bright Raccoon,,Yellowish Neapolitan Mastiff,Fresh Red Wolf,,2021-11-18,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Upbeat Macaw,1.0,m,m,Gifted Australian Shepherd,142063.0,1.0042,0.9967,0.9972,,,1.0011,,0.664,0.741,,,0.628,,16.0,Dm,1,1.0,PxVar,6,15,6,0,0,1,Prescription Point,-0.004
546858_2_PxVar|6|15|10|0|0|1,546858_2,546858,Bright Raccoon,,Yellowish Neapolitan Mastiff,Fresh Red Wolf,,2021-11-18,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Upbeat Macaw,1.0,m,m,Gifted Australian Shepherd,142063.0,1.0042,0.9967,0.9972,,,1.0011,,0.664,0.741,,,0.628,,16.0,Dm,1,1.0,PxVar,6,15,10,0,0,1,Prescription Point,-0.013
546858_2_PxVar|6|15|6|1|0|1,546858_2,546858,Bright Raccoon,,Yellowish Neapolitan Mastiff,Fresh Red Wolf,,2021-11-18,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Upbeat Macaw,1.0,m,m,Gifted Australian Shepherd,142063.0,1.0042,0.9967,0.9972,,,1.0011,,0.664,0.741,,,0.628,,16.0,Dm,1,1.0,PxVar,6,15,6,1,0,1,Prescription Point,0.016
546858_2_MinLocDiff|6|15|6|0|0|1,546858_2,546858,Bright Raccoon,,Yellowish Neapolitan Mastiff,Fresh Red Wolf,,2021-11-18,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Upbeat Macaw,1.0,m,m,Gifted Australian Shepherd,142063.0,1.0042,0.9967,0.9972,,,1.0011,,0.664,0.741,,,0.628,,16.0,Dm,1,1.0,MinLocDiff,6,15,6,0,0,1,Worst Point -ve,-0.005
546858_2_MinLocDiff|6|15|10|0|0|1,546858_2,546858,Bright Raccoon,,Yellowish Neapolitan Mastiff,Fresh Red Wolf,,2021-11-18,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Upbeat Macaw,1.0,m,m,Gifted Australian Shepherd,142063.0,1.0042,0.9967,0.9972,,,1.0011,,0.664,0.741,,,0.628,,16.0,Dm,1,1.0,MinLocDiff,6,15,10,0,0,1,Worst Point -ve,-0.013
546858_2_MinLocDiff|6|15|6|1|0|1,546858_2,546858,Bright Raccoon,,Yellowish Neapolitan Mastiff,Fresh Red Wolf,,2021-11-18,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Upbeat Macaw,1.0,m,m,Gifted Australian Shepherd,142063.0,1.0042,0.9967,0.9972,,,1.0011,,0.664,0.741,,,0.628,,16.0,Dm,1,1.0,MinLocDiff,6,15,6,1,0,1,Worst Point -ve,0.015
546858_2_MaxLocDiff|6|15|6|0|0|1,546858_2,546858,Bright Raccoon,,Yellowish Neapolitan Mastiff,Fresh Red Wolf,,2021-11-18,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Upbeat Macaw,1.0,m,m,Gifted Australian Shepherd,142063.0,1.0042,0.9967,0.9972,,,1.0011,,0.664,0.741,,,0.628,,16.0,Dm,1,1.0,MaxLocDiff,6,15,6,0,0,1,Worst Point +ve,0.035
546858_2_MaxLocDiff|6|15|10|0|0|1,546858_2,546858,Bright Raccoon,,Yellowish Neapolitan Mastiff,Fresh Red Wolf,,2021-11-18,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Upbeat Macaw,1.0,m,m,Gifted Australian Shepherd,142063.0,1.0042,0.9967,0.9972,,,1.0011,,0.664,0.741,,,0.628,,16.0,Dm,1,1.0,MaxLocDiff,6,15,10,0,0,1,Worst Point +ve,0.022
546858_2_MaxLocDiff|6|15|6|1|0|1,546858_2,546858,Bright Raccoon,,Yellowish Neapolitan Mastiff,Fresh Red Wolf,,2021-11-18,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Upbeat Macaw,1.0,m,m,Gifted Australian Shepherd,142063.0,1.0042,0.9967,0.9972,,,1.0011,,0.664,0.741,,,0.628,,16.0,Dm,1,1.0,MaxLocDiff,6,15,6,1,0,1,Worst Point +ve,0.053
752711_3_PxVar|6|15|6|0|0|1,752711_3,752711,Flickering Javanese,version 2 plans,Standard Millipede,Squeaky Anteater,,2021-09-26,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Upbeat Macaw,2.0,m,m,Rapid Whippet,374.0,1.025,1.0033,1.0038,,,1.003,,0.6608,0.7387,,,0.6225,,16.0,Dw,1,2.0,PxVar,6,15,6,0,0,1,Prescription Point,-0.012
752711_3_PxVar|6|15|10|0|0|1,752711_3,752711,Flickering Javanese,version 2 plans,Standard Millipede,Squeaky Anteater,,2021-09-26,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Upbeat Macaw,2.0,m,m,Rapid Whippet,374.0,1.025,1.0033,1.0038,,,1.003,,0.6608,0.7387,,,0.6225,,16.0,Dw,1,2.0,PxVar,6,15,10,0,0,1,Prescription Point,-0.022
752711_3_PxVar|6|15|6|1|0|1,752711_3,752711,Flickering Javanese,version 2 plans,Standard Millipede,Squeaky Anteater,,2021-09-26,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Upbeat Macaw,2.0,m,m,Rapid Whippet,374.0,1.025,1.0033,1.0038,,,1.003,,0.6608,0.7387,,,0.6225,,16.0,Dw,1,2.0,PxVar,6,15,6,1,0,1,Prescription Point,0.005
752711_3_MinLocDiff|6|15|6|0|0|1,752711_3,752711,Flickering Javanese,version 2 plans,Standard Millipede,Squeaky Anteater,,2021-09-26,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Upbeat Macaw,2.0,m,m,Rapid Whippet,374.0,1.025,1.0033,1.0038,,,1.003,,0.6608,0.7387,,,0.6225,,16.0,Dw,1,2.0,MinLocDiff,6,15,6,0,0,1,Worst Point -ve,-0.013
752711_3_MinLocDiff|6|15|10|0|0|1,752711_3,752711,Flickering Javanese,version 2 plans,Standard Millipede,Squeaky Anteater,,2021-09-26,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Upbeat Macaw,2.0,m,m,Rapid Whippet,374.0,1.025,1.0033,1.0038,,,1.003,,0.6608,0.7387,,,0.6225,,16.0,Dw,1,2.0,MinLocDiff,6,15,10,0,0,1,Worst Point -ve,-0.022
