predicted_id,New_Audit_id,Audit_ID,Facility_ID,Status,Auditor1,Auditor2,Auditor3,Au date,Manuf,Model,TPS,Algorithm,Matched,k_Q Fac.,k_Q ACDS,Array,S.N.,audit,6_Daily_Output,10_Daily_Output,15_Daily_Output,18_Daily_Output,6FFF_Daily_Output,10FFF_Daily_Output,"6__TPR_20,10","10__TPR_20,10","15__TPR_20,10","18__TPR_20,10","6FFF__TPR_20,10","10FFF__TPR_20,10",version,corr.,Alg.,Rev.,Metric,Case,Depth,Energy,Energy_FFF,Gantry,Mode,Point type,Point Value
333483_1_MaxLocDiff|8|15|10|0|0|1,333483_1,333483,Glistening Alpine Dachsbracke,,Squeaky Anteater,Miserable Eastern Gorilla,,2019-07-20,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Accurate Horn Shark,1.0,m,m,Rapid Whippet,374.0,1.030049353365399,0.998,0.999,,,0.996,0.998,0.667,0.739,,,0.629,0.705,,Dw,1,1.0,MaxLocDiff,8,15,10,0,0,1,Worst Point +ve,-0.001
333483_1_MaxLocDiff|8|15|6|1|0|1,333483_1,333483,Glistening Alpine Dachsbracke,,Squeaky Anteater,Miserable Eastern Gorilla,,2019-07-20,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Accurate Horn Shark,1.0,m,m,Rapid Whippet,374.0,1.030049353365399,0.998,0.999,,,0.996,0.998,0.667,0.739,,,0.629,0.705,,Dw,1,1.0,MaxLocDiff,8,15,6,1,0,1,Worst Point +ve,-0.012
333483_1_MaxLocDiff|8|15|10|1|0|1,333483_1,333483,Glistening Alpine Dachsbracke,,Squeaky Anteater,Miserable Eastern Gorilla,,2019-07-20,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Accurate Horn Shark,1.0,m,m,Rapid Whippet,374.0,1.030049353365399,0.998,0.999,,,0.996,0.998,0.667,0.739,,,0.629,0.705,,Dw,1,1.0,MaxLocDiff,8,15,10,1,0,1,Worst Point +ve,-0.009
333483_2_PxVar|8|15|6|0|0|1,333483_2,333483,Glistening Alpine Dachsbracke,,Squeaky Anteater,Miserable Eastern Gorilla,,2019-07-20,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Unhappy Aardvark,1.0,m,m,Rapid Whippet,374.0,1.030049353365399,0.998,0.999,,,0.996,0.998,0.667,0.739,,,0.629,0.705,,Dw,2,1.0,PxVar,8,15,6,0,0,1,Prescription Point,-0.009
333483_2_PxVar|8|15|10|0|0|1,333483_2,333483,Glistening Alpine Dachsbracke,,Squeaky Anteater,Miserable Eastern Gorilla,,2019-07-20,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Unhappy Aardvark,1.0,m,m,Rapid Whippet,374.0,1.030049353365399,0.998,0.999,,,0.996,0.998,0.667,0.739,,,0.629,0.705,,Dw,2,1.0,PxVar,8,15,10,0,0,1,Prescription Point,-0.009
333483_2_MinLocDiff|8|15|6|0|0|1,333483_2,333483,Glistening Alpine Dachsbracke,,Squeaky Anteater,Miserable Eastern Gorilla,,2019-07-20,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Unhappy Aardvark,1.0,m,m,Rapid Whippet,374.0,1.030049353365399,0.998,0.999,,,0.996,0.998,0.667,0.739,,,0.629,0.705,,Dw,2,1.0,MinLocDiff,8,15,6,0,0,1,Worst Point -ve,-0.009
333483_2_MinLocDiff|8|15|10|0|0|1,333483_2,333483,Glistening Alpine Dachsbracke,,Squeaky Anteater,Miserable Eastern Gorilla,,2019-07-20,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Unhappy Aardvark,1.0,m,m,Rapid Whippet,374.0,1.030049353365399,0.998,0.999,,,0.996,0.998,0.667,0.739,,,0.629,0.705,,Dw,2,1.0,MinLocDiff,8,15,10,0,0,1,Worst Point -ve,-0.009
333483_2_MaxLocDiff|8|15|6|0|0|1,333483_2,333483,Glistening Alpine Dachsbracke,,Squeaky Anteater,Miserable Eastern Gorilla,,2019-07-20,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Unhappy Aardvark,1.0,m,m,Rapid Whippet,374.0,1.030049353365399,0.998,0.999,,,0.996,0.998,0.667,0.739,,,0.629,0.705,,Dw,2,1.0,MaxLocDiff,8,15,6,0,0,1,Worst Point +ve,-0.009
333483_2_MaxLocDiff|8|15|10|0|0|1,333483_2,333483,Glistening Alpine Dachsbracke,,Squeaky Anteater,Miserable Eastern Gorilla,,2019-07-20,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Unhappy Aardvark,1.0,m,m,Rapid Whippet,374.0,1.030049353365399,0.998,0.999,,,0.996,0.998,0.667,0.739,,,0.629,0.705,,Dw,2,1.0,MaxLocDiff,8,15,10,0,0,1,Worst Point +ve,-0.009
891738_1_PxVar|8|15|6|0|0|1,891738_1,891738,Healthy Vulture,,Squeaky Anteater,Miserable Eastern Gorilla,,2019-08-20,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Accurate Horn Shark,1.0,m,m,Rapid Whippet,374.0,1.030049353365399,1.007,1.002,,,1.006,1.007,0.667,0.739,,,0.629,0.705,,Dw,1,1.0,PxVar,8,15,6,0,0,1,Prescription Point,-0.002
891738_1_PxVar|8|15|10|0|0|1,891738_1,891738,Healthy Vulture,,Squeaky Anteater,Miserable Eastern Gorilla,,2019-08-20,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Accurate Horn Shark,1.0,m,m,Rapid Whippet,374.0,1.030049353365399,1.007,1.002,,,1.006,1.007,0.667,0.739,,,0.629,0.705,,Dw,1,1.0,PxVar,8,15,10,0,0,1,Prescription Point,0.011
891738_1_PxVar|8|15|6|1|0|1,891738_1,891738,Healthy Vulture,,Squeaky Anteater,Miserable Eastern Gorilla,,2019-08-20,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Accurate Horn Shark,1.0,m,m,Rapid Whippet,374.0,1.030049353365399,1.007,1.002,,,1.006,1.007,0.667,0.739,,,0.629,0.705,,Dw,1,1.0,PxVar,8,15,6,1,0,1,Prescription Point,-0.018
891738_1_PxVar|8|15|10|1|0|1,891738_1,891738,Healthy Vulture,,Squeaky Anteater,Miserable Eastern Gorilla,,2019-08-20,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Accurate Horn Shark,1.0,m,m,Rapid Whippet,374.0,1.030049353365399,1.007,1.002,,,1.006,1.007,0.667,0.739,,,0.629,0.705,,Dw,1,1.0,PxVar,8,15,10,1,0,1,Prescription Point,-0.003
891738_1_MinLocDiff|8|15|6|0|0|1,891738_1,891738,Healthy Vulture,,Squeaky Anteater,Miserable Eastern Gorilla,,2019-08-20,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Accurate Horn Shark,1.0,m,m,Rapid Whippet,374.0,1.030049353365399,1.007,1.002,,,1.006,1.007,0.667,0.739,,,0.629,0.705,,Dw,1,1.0,MinLocDiff,8,15,6,0,0,1,Worst Point -ve,-0.002
891738_1_MinLocDiff|8|15|10|0|0|1,891738_1,891738,Healthy Vulture,,Squeaky Anteater,Miserable Eastern Gorilla,,2019-08-20,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Accurate Horn Shark,1.0,m,m,Rapid Whippet,374.0,1.030049353365399,1.007,1.002,,,1.006,1.007,0.667,0.739,,,0.629,0.705,,Dw,1,1.0,MinLocDiff,8,15,10,0,0,1,Worst Point -ve,0.011
891738_1_MinLocDiff|8|15|6|1|0|1,891738_1,891738,Healthy Vulture,,Squeaky Anteater,Miserable Eastern Gorilla,,2019-08-20,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Accurate Horn Shark,1.0,m,m,Rapid Whippet,374.0,1.030049353365399,1.007,1.002,,,1.006,1.007,0.667,0.739,,,0.629,0.705,,Dw,1,1.0,MinLocDiff,8,15,6,1,0,1,Worst Point -ve,-0.018
891738_1_MinLocDiff|8|15|10|1|0|1,891738_1,891738,Healthy Vulture,,Squeaky Anteater,Miserable Eastern Gorilla,,2019-08-20,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Accurate Horn Shark,1.0,m,m,Rapid Whippet,374.0,1.030049353365399,1.007,1.002,,,1.006,1.007,0.667,0.739,,,0.629,0.705,,Dw,1,1.0,MinLocDiff,8,15,10,1,0,1,Worst Point -ve,-0.003
891738_1_MaxLocDiff|8|15|6|0|0|1,891738_1,891738,Healthy Vulture,,Squeaky Anteater,Miserable Eastern Gorilla,,2019-08-20,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Accurate Horn Shark,1.0,m,m,Rapid Whippet,374.0,1.030049353365399,1.007,1.002,,,1.006,1.007,0.667,0.739,,,0.629,0.705,,Dw,1,1.0,MaxLocDiff,8,15,6,0,0,1,Worst Point +ve,-0.002
891738_1_MaxLocDiff|8|15|10|0|0|1,891738_1,891738,Healthy Vulture,,Squeaky Anteater,Miserable Eastern Gorilla,,2019-08-20,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Accurate Horn Shark,1.0,m,m,Rapid Whippet,374.0,1.030049353365399,1.007,1.002,,,1.006,1.007,0.667,0.739,,,0.629,0.705,,Dw,1,1.0,MaxLocDiff,8,15,10,0,0,1,Worst Point +ve,0.011
891738_1_MaxLocDiff|8|15|6|1|0|1,891738_1,891738,Healthy Vulture,,Squeaky Anteater,Miserable Eastern Gorilla,,2019-08-20,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Accurate Horn Shark,1.0,m,m,Rapid Whippet,374.0,1.030049353365399,1.007,1.002,,,1.006,1.007,0.667,0.739,,,0.629,0.705,,Dw,1,1.0,MaxLocDiff,8,15,6,1,0,1,Worst Point +ve,-0.018
891738_1_MaxLocDiff|8|15|10|1|0|1,891738_1,891738,Healthy Vulture,,Squeaky Anteater,Miserable Eastern Gorilla,,2019-08-20,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Accurate Horn Shark,1.0,m,m,Rapid Whippet,374.0,1.030049353365399,1.007,1.002,,,1.006,1.007,0.667,0.739,,,0.629,0.705,,Dw,1,1.0,MaxLocDiff,8,15,10,1,0,1,Worst Point +ve,-0.003
891738_2_PxVar|8|15|6|0|0|1,891738_2,891738,Healthy Vulture,,Squeaky Anteater,Miserable Eastern Gorilla,,2019-08-20,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Unhappy Aardvark,1.0,m,m,Rapid Whippet,374.0,1.030049353365399,1.007,1.002,,,1.006,1.007,0.667,0.739,,,0.629,0.705,,Dw,2,1.0,PxVar,8,15,6,0,0,1,Prescription Point,-0.008
891738_2_PxVar|8|15|10|0|0|1,891738_2,891738,Healthy Vulture,,Squeaky Anteater,Miserable Eastern Gorilla,,2019-08-20,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Unhappy Aardvark,1.0,m,m,Rapid Whippet,374.0,1.030049353365399,1.007,1.002,,,1.006,1.007,0.667,0.739,,,0.629,0.705,,Dw,2,1.0,PxVar,8,15,10,0,0,1,Prescription Point,0.002
891738_2_MinLocDiff|8|15|6|0|0|1,891738_2,891738,Healthy Vulture,,Squeaky Anteater,Miserable Eastern Gorilla,,2019-08-20,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Unhappy Aardvark,1.0,m,m,Rapid Whippet,374.0,1.030049353365399,1.007,1.002,,,1.006,1.007,0.667,0.739,,,0.629,0.705,,Dw,2,1.0,MinLocDiff,8,15,6,0,0,1,Worst Point -ve,-0.008
891738_2_MinLocDiff|8|15|10|0|0|1,891738_2,891738,Healthy Vulture,,Squeaky Anteater,Miserable Eastern Gorilla,,2019-08-20,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Unhappy Aardvark,1.0,m,m,Rapid Whippet,374.0,1.030049353365399,1.007,1.002,,,1.006,1.007,0.667,0.739,,,0.629,0.705,,Dw,2,1.0,MinLocDiff,8,15,10,0,0,1,Worst Point -ve,0.002
891738_2_MaxLocDiff|8|15|6|0|0|1,891738_2,891738,Healthy Vulture,,Squeaky Anteater,Miserable Eastern Gorilla,,2019-08-20,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Unhappy Aardvark,1.0,m,m,Rapid Whippet,374.0,1.030049353365399,1.007,1.002,,,1.006,1.007,0.667,0.739,,,0.629,0.705,,Dw,2,1.0,MaxLocDiff,8,15,6,0,0,1,Worst Point +ve,-0.008
891738_2_MaxLocDiff|8|15|10|0|0|1,891738_2,891738,Healthy Vulture,,Squeaky Anteater,Miserable Eastern Gorilla,,2019-08-20,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Unhappy Aardvark,1.0,m,m,Rapid Whippet,374.0,1.030049353365399,1.007,1.002,,,1.006,1.007,0.667,0.739,,,0.629,0.705,,Dw,2,1.0,MaxLocDiff,8,15,10,0,0,1,Worst Point +ve,0.002
653980_1_PxVar|8|15|6|0|0|1,653980_1,653980,Granular American Foxhound,,Big Lemming,Half Wild Boar,,2019-07-17,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Accurate Horn Shark,1.0,m,m,Rapid Whippet,377.0,Meas,1.008,1.002,,,1.006,1.005,0.667,0.739,,,0.629,0.705,,Dw,1,1.0,PxVar,8,15,6,0,0,1,Prescription Point,-0.005
653980_1_PxVar|8|15|10|0|0|1,653980_1,653980,Granular American Foxhound,,Big Lemming,Half Wild Boar,,2019-07-17,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Accurate Horn Shark,1.0,m,m,Rapid Whippet,377.0,Meas,1.008,1.002,,,1.006,1.005,0.667,0.739,,,0.629,0.705,,Dw,1,1.0,PxVar,8,15,10,0,0,1,Prescription Point,0.01
653980_1_PxVar|8|15|6|1|0|1,653980_1,653980,Granular American Foxhound,,Big Lemming,Half Wild Boar,,2019-07-17,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Accurate Horn Shark,1.0,m,m,Rapid Whippet,377.0,Meas,1.008,1.002,,,1.006,1.005,0.667,0.739,,,0.629,0.705,,Dw,1,1.0,PxVar,8,15,6,1,0,1,Prescription Point,-0.003
653980_1_PxVar|8|15|10|1|0|1,653980_1,653980,Granular American Foxhound,,Big Lemming,Half Wild Boar,,2019-07-17,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Accurate Horn Shark,1.0,m,m,Rapid Whippet,377.0,Meas,1.008,1.002,,,1.006,1.005,0.667,0.739,,,0.629,0.705,,Dw,1,1.0,PxVar,8,15,10,1,0,1,Prescription Point,0.004
653980_1_MinLocDiff|8|15|6|0|0|1,653980_1,653980,Granular American Foxhound,,Big Lemming,Half Wild Boar,,2019-07-17,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Accurate Horn Shark,1.0,m,m,Rapid Whippet,377.0,Meas,1.008,1.002,,,1.006,1.005,0.667,0.739,,,0.629,0.705,,Dw,1,1.0,MinLocDiff,8,15,6,0,0,1,Worst Point -ve,-0.005
653980_1_MinLocDiff|8|15|10|0|0|1,653980_1,653980,Granular American Foxhound,,Big Lemming,Half Wild Boar,,2019-07-17,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Accurate Horn Shark,1.0,m,m,Rapid Whippet,377.0,Meas,1.008,1.002,,,1.006,1.005,0.667,0.739,,,0.629,0.705,,Dw,1,1.0,MinLocDiff,8,15,10,0,0,1,Worst Point -ve,0.01
653980_1_MinLocDiff|8|15|6|1|0|1,653980_1,653980,Granular American Foxhound,,Big Lemming,Half Wild Boar,,2019-07-17,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Accurate Horn Shark,1.0,m,m,Rapid Whippet,377.0,Meas,1.008,1.002,,,1.006,1.005,0.667,0.739,,,0.629,0.705,,Dw,1,1.0,MinLocDiff,8,15,6,1,0,1,Worst Point -ve,-0.003
653980_1_MinLocDiff|8|15|10|1|0|1,653980_1,653980,Granular American Foxhound,,Big Lemming,Half Wild Boar,,2019-07-17,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Accurate Horn Shark,1.0,m,m,Rapid Whippet,377.0,Meas,1.008,1.002,,,1.006,1.005,0.667,0.739,,,0.629,0.705,,Dw,1,1.0,MinLocDiff,8,15,10,1,0,1,Worst Point -ve,0.004
653980_1_MaxLocDiff|8|15|6|0|0|1,653980_1,653980,Granular American Foxhound,,Big Lemming,Half Wild Boar,,2019-07-17,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Accurate Horn Shark,1.0,m,m,Rapid Whippet,377.0,Meas,1.008,1.002,,,1.006,1.005,0.667,0.739,,,0.629,0.705,,Dw,1,1.0,MaxLocDiff,8,15,6,0,0,1,Worst Point +ve,-0.005
653980_1_MaxLocDiff|8|15|10|0|0|1,653980_1,653980,Granular American Foxhound,,Big Lemming,Half Wild Boar,,2019-07-17,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Accurate Horn Shark,1.0,m,m,Rapid Whippet,377.0,Meas,1.008,1.002,,,1.006,1.005,0.667,0.739,,,0.629,0.705,,Dw,1,1.0,MaxLocDiff,8,15,10,0,0,1,Worst Point +ve,0.01
653980_1_MaxLocDiff|8|15|6|1|0|1,653980_1,653980,Granular American Foxhound,,Big Lemming,Half Wild Boar,,2019-07-17,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Accurate Horn Shark,1.0,m,m,Rapid Whippet,377.0,Meas,1.008,1.002,,,1.006,1.005,0.667,0.739,,,0.629,0.705,,Dw,1,1.0,MaxLocDiff,8,15,6,1,0,1,Worst Point +ve,-0.003
653980_1_MaxLocDiff|8|15|10|1|0|1,653980_1,653980,Granular American Foxhound,,Big Lemming,Half Wild Boar,,2019-07-17,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Accurate Horn Shark,1.0,m,m,Rapid Whippet,377.0,Meas,1.008,1.002,,,1.006,1.005,0.667,0.739,,,0.629,0.705,,Dw,1,1.0,MaxLocDiff,8,15,10,1,0,1,Worst Point +ve,0.004
653980_2_PxVar|8|15|6|0|0|1,653980_2,653980,Granular American Foxhound,,Big Lemming,Half Wild Boar,,2019-07-17,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Unhappy Aardvark,1.0,m,m,Rapid Whippet,377.0,Meas,1.008,1.002,,,1.006,1.005,0.629,0.705,,,0.739,,,Dw,2,1.0,PxVar,8,15,6,0,0,1,Prescription Point,-0.012
653980_2_PxVar|8|15|10|0|0|1,653980_2,653980,Granular American Foxhound,,Big Lemming,Half Wild Boar,,2019-07-17,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Unhappy Aardvark,1.0,m,m,Rapid Whippet,377.0,Meas,1.008,1.002,,,1.006,1.005,0.629,0.705,,,0.739,,,Dw,2,1.0,PxVar,8,15,10,0,0,1,Prescription Point,0.001
653980_2_MinLocDiff|8|15|6|0|0|1,653980_2,653980,Granular American Foxhound,,Big Lemming,Half Wild Boar,,2019-07-17,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Unhappy Aardvark,1.0,m,m,Rapid Whippet,377.0,Meas,1.008,1.002,,,1.006,1.005,0.629,0.705,,,0.739,,,Dw,2,1.0,MinLocDiff,8,15,6,0,0,1,Worst Point -ve,-0.012
653980_2_MinLocDiff|8|15|10|0|0|1,653980_2,653980,Granular American Foxhound,,Big Lemming,Half Wild Boar,,2019-07-17,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Unhappy Aardvark,1.0,m,m,Rapid Whippet,377.0,Meas,1.008,1.002,,,1.006,1.005,0.629,0.705,,,0.739,,,Dw,2,1.0,MinLocDiff,8,15,10,0,0,1,Worst Point -ve,0.001
653980_2_MaxLocDiff|8|15|6|0|0|1,653980_2,653980,Granular American Foxhound,,Big Lemming,Half Wild Boar,,2019-07-17,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Unhappy Aardvark,1.0,m,m,Rapid Whippet,377.0,Meas,1.008,1.002,,,1.006,1.005,0.629,0.705,,,0.739,,,Dw,2,1.0,MaxLocDiff,8,15,6,0,0,1,Worst Point +ve,-0.012
653980_2_MaxLocDiff|8|15|10|0|0|1,653980_2,653980,Granular American Foxhound,,Big Lemming,Half Wild Boar,,2019-07-17,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Unhappy Aardvark,1.0,m,m,Rapid Whippet,377.0,Meas,1.008,1.002,,,1.006,1.005,0.629,0.705,,,0.739,,,Dw,2,1.0,MaxLocDiff,8,15,10,0,0,1,Worst Point +ve,0.001
457736_1_PxVar|8|15|6|0|0|1,457736_1,457736,Well-groomed Royal Penguin,,Mixed Caiman Lizard,Crowded Neapolitan Mastiff,,2019-09-12,Self-assured Grey Seal,Shabby Giant Schnauzer,Accurate Horn Shark,Accurate Horn Shark,3.0,p,m,Glass Malayan Tiger,,1.03,1.007,1.009,,,1.005,,0.6812,0.7323,,,0.678,,,Dw,1,1.0,PxVar,8,15,6,0,0,1,Prescription Point,0.001
457736_1_PxVar|8|15|10|0|0|1,457736_1,457736,Well-groomed Royal Penguin,,Mixed Caiman Lizard,Crowded Neapolitan Mastiff,,2019-09-12,Self-assured Grey Seal,Shabby Giant Schnauzer,Accurate Horn Shark,Accurate Horn Shark,3.0,p,m,Glass Malayan Tiger,,1.03,1.007,1.009,,,1.005,,0.6812,0.7323,,,0.678,,,Dw,1,1.0,PxVar,8,15,10,0,0,1,Prescription Point,-0.006
457736_1_PxVar|8|15|6|1|0|1,457736_1,457736,Well-groomed Royal Penguin,,Mixed Caiman Lizard,Crowded Neapolitan Mastiff,,2019-09-12,Self-assured Grey Seal,Shabby Giant Schnauzer,Accurate Horn Shark,Accurate Horn Shark,3.0,p,m,Glass Malayan Tiger,,1.03,1.007,1.009,,,1.005,,0.6812,0.7323,,,0.678,,,Dw,1,1.0,PxVar,8,15,6,1,0,1,Prescription Point,-0.001
457736_1_MinLocDiff|8|15|6|0|0|1,457736_1,457736,Well-groomed Royal Penguin,,Mixed Caiman Lizard,Crowded Neapolitan Mastiff,,2019-09-12,Self-assured Grey Seal,Shabby Giant Schnauzer,Accurate Horn Shark,Accurate Horn Shark,3.0,p,m,Glass Malayan Tiger,,1.03,1.007,1.009,,,1.005,,0.6812,0.7323,,,0.678,,,Dw,1,1.0,MinLocDiff,8,15,6,0,0,1,Worst Point -ve,0.001
457736_1_MinLocDiff|8|15|10|0|0|1,457736_1,457736,Well-groomed Royal Penguin,,Mixed Caiman Lizard,Crowded Neapolitan Mastiff,,2019-09-12,Self-assured Grey Seal,Shabby Giant Schnauzer,Accurate Horn Shark,Accurate Horn Shark,3.0,p,m,Glass Malayan Tiger,,1.03,1.007,1.009,,,1.005,,0.6812,0.7323,,,0.678,,,Dw,1,1.0,MinLocDiff,8,15,10,0,0,1,Worst Point -ve,-0.006
457736_1_MinLocDiff|8|15|6|1|0|1,457736_1,457736,Well-groomed Royal Penguin,,Mixed Caiman Lizard,Crowded Neapolitan Mastiff,,2019-09-12,Self-assured Grey Seal,Shabby Giant Schnauzer,Accurate Horn Shark,Accurate Horn Shark,3.0,p,m,Glass Malayan Tiger,,1.03,1.007,1.009,,,1.005,,0.6812,0.7323,,,0.678,,,Dw,1,1.0,MinLocDiff,8,15,6,1,0,1,Worst Point -ve,-0.001
457736_1_MaxLocDiff|8|15|6|0|0|1,457736_1,457736,Well-groomed Royal Penguin,,Mixed Caiman Lizard,Crowded Neapolitan Mastiff,,2019-09-12,Self-assured Grey Seal,Shabby Giant Schnauzer,Accurate Horn Shark,Accurate Horn Shark,3.0,p,m,Glass Malayan Tiger,,1.03,1.007,1.009,,,1.005,,0.6812,0.7323,,,0.678,,,Dw,1,1.0,MaxLocDiff,8,15,6,0,0,1,Worst Point +ve,0.001
457736_1_MaxLocDiff|8|15|10|0|0|1,457736_1,457736,Well-groomed Royal Penguin,,Mixed Caiman Lizard,Crowded Neapolitan Mastiff,,2019-09-12,Self-assured Grey Seal,Shabby Giant Schnauzer,Accurate Horn Shark,Accurate Horn Shark,3.0,p,m,Glass Malayan Tiger,,1.03,1.007,1.009,,,1.005,,0.6812,0.7323,,,0.678,,,Dw,1,1.0,MaxLocDiff,8,15,10,0,0,1,Worst Point +ve,-0.006
457736_1_MaxLocDiff|8|15|6|1|0|1,457736_1,457736,Well-groomed Royal Penguin,,Mixed Caiman Lizard,Crowded Neapolitan Mastiff,,2019-09-12,Self-assured Grey Seal,Shabby Giant Schnauzer,Accurate Horn Shark,Accurate Horn Shark,3.0,p,m,Glass Malayan Tiger,,1.03,1.007,1.009,,,1.005,,0.6812,0.7323,,,0.678,,,Dw,1,1.0,MaxLocDiff,8,15,6,1,0,1,Worst Point +ve,-0.001
878330_1_PxVar|8|15|6|0|0|1,878330_1,878330,Impeccable Poodle,,Standard Millipede,Half Wild Boar,,2019-07-11,Healthy Crocodile,Next Stellers Sea Cow,Accurate Horn Shark,Accurate Horn Shark,2.0,p,m,Rapid Whippet,374.0,1.03,0.996,0.995,,,,,0.667,0.74,,,,,,Dw,1,1.0,PxVar,8,15,6,0,0,1,Prescription Point,0.0
878330_1_PxVar|8|15|10|0|0|1,878330_1,878330,Impeccable Poodle,,Standard Millipede,Half Wild Boar,,2019-07-11,Healthy Crocodile,Next Stellers Sea Cow,Accurate Horn Shark,Accurate Horn Shark,2.0,p,m,Rapid Whippet,374.0,1.03,0.996,0.995,,,,,0.667,0.74,,,,,,Dw,1,1.0,PxVar,8,15,10,0,0,1,Prescription Point,-0.006
878330_1_MinLocDiff|8|15|6|0|0|1,878330_1,878330,Impeccable Poodle,,Standard Millipede,Half Wild Boar,,2019-07-11,Healthy Crocodile,Next Stellers Sea Cow,Accurate Horn Shark,Accurate Horn Shark,2.0,p,m,Rapid Whippet,374.0,1.03,0.996,0.995,,,,,0.667,0.74,,,,,,Dw,1,1.0,MinLocDiff,8,15,6,0,0,1,Worst Point -ve,0.0
878330_1_MinLocDiff|8|15|10|0|0|1,878330_1,878330,Impeccable Poodle,,Standard Millipede,Half Wild Boar,,2019-07-11,Healthy Crocodile,Next Stellers Sea Cow,Accurate Horn Shark,Accurate Horn Shark,2.0,p,m,Rapid Whippet,374.0,1.03,0.996,0.995,,,,,0.667,0.74,,,,,,Dw,1,1.0,MinLocDiff,8,15,10,0,0,1,Worst Point -ve,-0.006
878330_1_MaxLocDiff|8|15|6|0|0|1,878330_1,878330,Impeccable Poodle,,Standard Millipede,Half Wild Boar,,2019-07-11,Healthy Crocodile,Next Stellers Sea Cow,Accurate Horn Shark,Accurate Horn Shark,2.0,p,m,Rapid Whippet,374.0,1.03,0.996,0.995,,,,,0.667,0.74,,,,,,Dw,1,1.0,MaxLocDiff,8,15,6,0,0,1,Worst Point +ve,0.0
878330_1_MaxLocDiff|8|15|10|0|0|1,878330_1,878330,Impeccable Poodle,,Standard Millipede,Half Wild Boar,,2019-07-11,Healthy Crocodile,Next Stellers Sea Cow,Accurate Horn Shark,Accurate Horn Shark,2.0,p,m,Rapid Whippet,374.0,1.03,0.996,0.995,,,,,0.667,0.74,,,,,,Dw,1,1.0,MaxLocDiff,8,15,10,0,0,1,Worst Point +ve,-0.006
