predicted_id,new_audit_id,audit_id,facility_id,status,auditor1,auditor2,auditor3,date,manuf,model,tps,algorithm,matched,k_q fac.,k_q acds,array,s.n.,audit,6_daily_output,10_daily_output,15_daily_output,18_daily_output,6fff_daily_output,10fff_daily_output,"6__tpr_20,10","10__tpr_20,10","15__tpr_20,10","18__tpr_20,10","6fff__tpr_20,10","10fff__tpr_20,10",version,corr.,alg.,rev.,metric,case,depth,energy,energy_fff,gantry,mode,point_type,point_value
915229_1_MinLocDiff|2|10|6|1|0|1,915229_1,915229,Prestigious Cesky Fousek,,Plaintive Basset Hound,Sleepy Reindeer,,2021-04-22,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Accurate Horn Shark,1.0,m,m,Gifted Australian Shepherd,142066.0,1.0134,1.002,1.003,,,1.0,1.008,0.667,0.738,,,0.629,0.706,,Dw,1,1.0,MinLocDiff,2,10,6,1,0,1,Worst Point -ve,-0.004
915229_1_MinLocDiff|2|10|10|1|0|1,915229_1,915229,Prestigious Cesky Fousek,,Plaintive Basset Hound,Sleepy Reindeer,,2021-04-22,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Accurate Horn Shark,1.0,m,m,Gifted Australian Shepherd,142066.0,1.0134,1.002,1.003,,,1.0,1.008,0.667,0.738,,,0.629,0.706,,Dw,1,1.0,MinLocDiff,2,10,10,1,0,1,Worst Point -ve,0.002
915229_1_MaxLocDiff|2|10|6|0|0|1,915229_1,915229,Prestigious Cesky Fousek,,Plaintive Basset Hound,Sleepy Reindeer,,2021-04-22,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Accurate Horn Shark,1.0,m,m,Gifted Australian Shepherd,142066.0,1.0134,1.002,1.003,,,1.0,1.008,0.667,0.738,,,0.629,0.706,,Dw,1,1.0,MaxLocDiff,2,10,6,0,0,1,Worst Point +ve,0.014
915229_1_MaxLocDiff|2|10|10|0|0|1,915229_1,915229,Prestigious Cesky Fousek,,Plaintive Basset Hound,Sleepy Reindeer,,2021-04-22,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Accurate Horn Shark,1.0,m,m,Gifted Australian Shepherd,142066.0,1.0134,1.002,1.003,,,1.0,1.008,0.667,0.738,,,0.629,0.706,,Dw,1,1.0,MaxLocDiff,2,10,10,0,0,1,Worst Point +ve,0.012
915229_1_MaxLocDiff|2|10|6|1|0|1,915229_1,915229,Prestigious Cesky Fousek,,Plaintive Basset Hound,Sleepy Reindeer,,2021-04-22,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Accurate Horn Shark,1.0,m,m,Gifted Australian Shepherd,142066.0,1.0134,1.002,1.003,,,1.0,1.008,0.667,0.738,,,0.629,0.706,,Dw,1,1.0,MaxLocDiff,2,10,6,1,0,1,Worst Point +ve,0.012
915229_1_MaxLocDiff|2|10|10|1|0|1,915229_1,915229,Prestigious Cesky Fousek,,Plaintive Basset Hound,Sleepy Reindeer,,2021-04-22,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Accurate Horn Shark,1.0,m,m,Gifted Australian Shepherd,142066.0,1.0134,1.002,1.003,,,1.0,1.008,0.667,0.738,,,0.629,0.706,,Dw,1,1.0,MaxLocDiff,2,10,10,1,0,1,Worst Point +ve,0.024
715561_1_PxVar|2|10|6|0|0|1,715561_1,715561,Sane Falcon,,Plaintive Basset Hound,Sleepy Reindeer,,2021-05-04,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Unhappy Aardvark,3.0,p,m,Gifted Australian Shepherd,142066.0,1.0134,1.0062,1.0034,,1.0029,,1.0036,0.67,0.739,,0.783,,0.706,,Dw,1,1.0,PxVar,2,10,6,0,0,1,Prescription Point,-0.001
715561_1_PxVar|2|10|10|0|0|1,715561_1,715561,Sane Falcon,,Plaintive Basset Hound,Sleepy Reindeer,,2021-05-04,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Unhappy Aardvark,3.0,p,m,Gifted Australian Shepherd,142066.0,1.0134,1.0062,1.0034,,1.0029,,1.0036,0.67,0.739,,0.783,,0.706,,Dw,1,1.0,PxVar,2,10,10,0,0,1,Prescription Point,0.0
715561_1_PxVar|2|10|18|0|0|1,715561_1,715561,Sane Falcon,,Plaintive Basset Hound,Sleepy Reindeer,,2021-05-04,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Unhappy Aardvark,3.0,p,m,Gifted Australian Shepherd,142066.0,1.0134,1.0062,1.0034,,1.0029,,1.0036,0.67,0.739,,0.783,,0.706,,Dw,1,1.0,PxVar,2,10,18,0,0,1,Prescription Point,0.006
715561_1_MinLocDiff|2|10|6|0|0|1,715561_1,715561,Sane Falcon,,Plaintive Basset Hound,Sleepy Reindeer,,2021-05-04,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Unhappy Aardvark,3.0,p,m,Gifted Australian Shepherd,142066.0,1.0134,1.0062,1.0034,,1.0029,,1.0036,0.67,0.739,,0.783,,0.706,,Dw,1,1.0,MinLocDiff,2,10,6,0,0,1,Worst Point -ve,-0.015
715561_1_MinLocDiff|2|10|10|0|0|1,715561_1,715561,Sane Falcon,,Plaintive Basset Hound,Sleepy Reindeer,,2021-05-04,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Unhappy Aardvark,3.0,p,m,Gifted Australian Shepherd,142066.0,1.0134,1.0062,1.0034,,1.0029,,1.0036,0.67,0.739,,0.783,,0.706,,Dw,1,1.0,MinLocDiff,2,10,10,0,0,1,Worst Point -ve,-0.017
715561_1_MinLocDiff|2|10|18|0|0|1,715561_1,715561,Sane Falcon,,Plaintive Basset Hound,Sleepy Reindeer,,2021-05-04,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Unhappy Aardvark,3.0,p,m,Gifted Australian Shepherd,142066.0,1.0134,1.0062,1.0034,,1.0029,,1.0036,0.67,0.739,,0.783,,0.706,,Dw,1,1.0,MinLocDiff,2,10,18,0,0,1,Worst Point -ve,-0.009
715561_1_MaxLocDiff|2|10|6|0|0|1,715561_1,715561,Sane Falcon,,Plaintive Basset Hound,Sleepy Reindeer,,2021-05-04,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Unhappy Aardvark,3.0,p,m,Gifted Australian Shepherd,142066.0,1.0134,1.0062,1.0034,,1.0029,,1.0036,0.67,0.739,,0.783,,0.706,,Dw,1,1.0,MaxLocDiff,2,10,6,0,0,1,Worst Point +ve,0.0
715561_1_MaxLocDiff|2|10|10|0|0|1,715561_1,715561,Sane Falcon,,Plaintive Basset Hound,Sleepy Reindeer,,2021-05-04,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Unhappy Aardvark,3.0,p,m,Gifted Australian Shepherd,142066.0,1.0134,1.0062,1.0034,,1.0029,,1.0036,0.67,0.739,,0.783,,0.706,,Dw,1,1.0,MaxLocDiff,2,10,10,0,0,1,Worst Point +ve,0.0
715561_1_MaxLocDiff|2|10|18|0|0|1,715561_1,715561,Sane Falcon,,Plaintive Basset Hound,Sleepy Reindeer,,2021-05-04,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Unhappy Aardvark,3.0,p,m,Gifted Australian Shepherd,142066.0,1.0134,1.0062,1.0034,,1.0029,,1.0036,0.67,0.739,,0.783,,0.706,,Dw,1,1.0,MaxLocDiff,2,10,18,0,0,1,Worst Point +ve,0.008
450957_1_PxVar|2|10|6|0|0|1,450957_1,450957,Appropriate Poodle,,Yellowish Neapolitan Mastiff,Big Lemming,,2021-04-28,Self-assured Grey Seal,Quick Gecko,Blue Sea Lion,Stable Bobcat,1.0,m,m,Gifted Australian Shepherd,142063.0,1.0059,0.995,0.995,,,,,0.689,0.739,,,,,,Dw,1,1.0,PxVar,2,10,6,0,0,1,Prescription Point,0.015
450957_1_PxVar|2|10|10|0|0|1,450957_1,450957,Appropriate Poodle,,Yellowish Neapolitan Mastiff,Big Lemming,,2021-04-28,Self-assured Grey Seal,Quick Gecko,Blue Sea Lion,Stable Bobcat,1.0,m,m,Gifted Australian Shepherd,142063.0,1.0059,0.995,0.995,,,,,0.689,0.739,,,,,,Dw,1,1.0,PxVar,2,10,10,0,0,1,Prescription Point,0.017
450957_1_MinLocDiff|2|10|6|0|0|1,450957_1,450957,Appropriate Poodle,,Yellowish Neapolitan Mastiff,Big Lemming,,2021-04-28,Self-assured Grey Seal,Quick Gecko,Blue Sea Lion,Stable Bobcat,1.0,m,m,Gifted Australian Shepherd,142063.0,1.0059,0.995,0.995,,,,,0.689,0.739,,,,,,Dw,1,1.0,MinLocDiff,2,10,6,0,0,1,Worst Point -ve,0.003
450957_1_MinLocDiff|2|10|10|0|0|1,450957_1,450957,Appropriate Poodle,,Yellowish Neapolitan Mastiff,Big Lemming,,2021-04-28,Self-assured Grey Seal,Quick Gecko,Blue Sea Lion,Stable Bobcat,1.0,m,m,Gifted Australian Shepherd,142063.0,1.0059,0.995,0.995,,,,,0.689,0.739,,,,,,Dw,1,1.0,MinLocDiff,2,10,10,0,0,1,Worst Point -ve,0.01
450957_1_MaxLocDiff|2|10|6|0|0|1,450957_1,450957,Appropriate Poodle,,Yellowish Neapolitan Mastiff,Big Lemming,,2021-04-28,Self-assured Grey Seal,Quick Gecko,Blue Sea Lion,Stable Bobcat,1.0,m,m,Gifted Australian Shepherd,142063.0,1.0059,0.995,0.995,,,,,0.689,0.739,,,,,,Dw,1,1.0,MaxLocDiff,2,10,6,0,0,1,Worst Point +ve,0.035
450957_1_MaxLocDiff|2|10|10|0|0|1,450957_1,450957,Appropriate Poodle,,Yellowish Neapolitan Mastiff,Big Lemming,,2021-04-28,Self-assured Grey Seal,Quick Gecko,Blue Sea Lion,Stable Bobcat,1.0,m,m,Gifted Australian Shepherd,142063.0,1.0059,0.995,0.995,,,,,0.689,0.739,,,,,,Dw,1,1.0,MaxLocDiff,2,10,10,0,0,1,Worst Point +ve,0.043
309947_1_PxVar|2|10|6|0|0|1,309947_1,309947,Ill-informed Aardvark,,Yellowish Neapolitan Mastiff,Big Lemming,,2021-04-18,Self-assured Grey Seal,Shabby Giant Schnauzer,Blue Sea Lion,Stable Bobcat,2.0,m,m,Gifted Australian Shepherd,142063.0,1.0059,0.9992,1.0015,,,1.0014,,0.684,0.738,,,0.681,,,Dw,1,1.0,PxVar,2,10,6,0,0,1,Prescription Point,0.002
309947_1_PxVar|2|10|10|0|0|1,309947_1,309947,Ill-informed Aardvark,,Yellowish Neapolitan Mastiff,Big Lemming,,2021-04-18,Self-assured Grey Seal,Shabby Giant Schnauzer,Blue Sea Lion,Stable Bobcat,2.0,m,m,Gifted Australian Shepherd,142063.0,1.0059,0.9992,1.0015,,,1.0014,,0.684,0.738,,,0.681,,,Dw,1,1.0,PxVar,2,10,10,0,0,1,Prescription Point,0.007
309947_1_PxVar|2|10|6|1|0|1,309947_1,309947,Ill-informed Aardvark,,Yellowish Neapolitan Mastiff,Big Lemming,,2021-04-18,Self-assured Grey Seal,Shabby Giant Schnauzer,Blue Sea Lion,Stable Bobcat,2.0,m,m,Gifted Australian Shepherd,142063.0,1.0059,0.9992,1.0015,,,1.0014,,0.684,0.738,,,0.681,,,Dw,1,1.0,PxVar,2,10,6,1,0,1,Prescription Point,0.002
309947_1_MinLocDiff|2|10|6|0|0|1,309947_1,309947,Ill-informed Aardvark,,Yellowish Neapolitan Mastiff,Big Lemming,,2021-04-18,Self-assured Grey Seal,Shabby Giant Schnauzer,Blue Sea Lion,Stable Bobcat,2.0,m,m,Gifted Australian Shepherd,142063.0,1.0059,0.9992,1.0015,,,1.0014,,0.684,0.738,,,0.681,,,Dw,1,1.0,MinLocDiff,2,10,6,0,0,1,Worst Point -ve,-0.009
309947_1_MinLocDiff|2|10|10|0|0|1,309947_1,309947,Ill-informed Aardvark,,Yellowish Neapolitan Mastiff,Big Lemming,,2021-04-18,Self-assured Grey Seal,Shabby Giant Schnauzer,Blue Sea Lion,Stable Bobcat,2.0,m,m,Gifted Australian Shepherd,142063.0,1.0059,0.9992,1.0015,,,1.0014,,0.684,0.738,,,0.681,,,Dw,1,1.0,MinLocDiff,2,10,10,0,0,1,Worst Point -ve,-0.007
309947_1_MinLocDiff|2|10|6|1|0|1,309947_1,309947,Ill-informed Aardvark,,Yellowish Neapolitan Mastiff,Big Lemming,,2021-04-18,Self-assured Grey Seal,Shabby Giant Schnauzer,Blue Sea Lion,Stable Bobcat,2.0,m,m,Gifted Australian Shepherd,142063.0,1.0059,0.9992,1.0015,,,1.0014,,0.684,0.738,,,0.681,,,Dw,1,1.0,MinLocDiff,2,10,6,1,0,1,Worst Point -ve,-0.006
309947_1_MaxLocDiff|2|10|6|0|0|1,309947_1,309947,Ill-informed Aardvark,,Yellowish Neapolitan Mastiff,Big Lemming,,2021-04-18,Self-assured Grey Seal,Shabby Giant Schnauzer,Blue Sea Lion,Stable Bobcat,2.0,m,m,Gifted Australian Shepherd,142063.0,1.0059,0.9992,1.0015,,,1.0014,,0.684,0.738,,,0.681,,,Dw,1,1.0,MaxLocDiff,2,10,6,0,0,1,Worst Point +ve,0.019
309947_1_MaxLocDiff|2|10|10|0|0|1,309947_1,309947,Ill-informed Aardvark,,Yellowish Neapolitan Mastiff,Big Lemming,,2021-04-18,Self-assured Grey Seal,Shabby Giant Schnauzer,Blue Sea Lion,Stable Bobcat,2.0,m,m,Gifted Australian Shepherd,142063.0,1.0059,0.9992,1.0015,,,1.0014,,0.684,0.738,,,0.681,,,Dw,1,1.0,MaxLocDiff,2,10,10,0,0,1,Worst Point +ve,0.039
309947_1_MaxLocDiff|2|10|6|1|0|1,309947_1,309947,Ill-informed Aardvark,,Yellowish Neapolitan Mastiff,Big Lemming,,2021-04-18,Self-assured Grey Seal,Shabby Giant Schnauzer,Blue Sea Lion,Stable Bobcat,2.0,m,m,Gifted Australian Shepherd,142063.0,1.0059,0.9992,1.0015,,,1.0014,,0.684,0.738,,,0.681,,,Dw,1,1.0,MaxLocDiff,2,10,6,1,0,1,Worst Point +ve,0.027
978306_1_PxVar|2|10|6|0|0|1,978306_1,978306,Quaint Akbash,,Yellowish Neapolitan Mastiff,Poor Golden Retriever,,2021-04-30,Self-assured Grey Seal,Shabby Giant Schnauzer,Blue Sea Lion,Stable Bobcat,2.0,m,m,Gifted Australian Shepherd,142063.0,1.0059,0.9946,0.9948,,,1.0105,,0.684,0.738,,,0.681,,,Dw,1,1.0,PxVar,2,10,6,0,0,1,Prescription Point,-0.002
978306_1_PxVar|2|10|10|0|0|1,978306_1,978306,Quaint Akbash,,Yellowish Neapolitan Mastiff,Poor Golden Retriever,,2021-04-30,Self-assured Grey Seal,Shabby Giant Schnauzer,Blue Sea Lion,Stable Bobcat,2.0,m,m,Gifted Australian Shepherd,142063.0,1.0059,0.9946,0.9948,,,1.0105,,0.684,0.738,,,0.681,,,Dw,1,1.0,PxVar,2,10,10,0,0,1,Prescription Point,-0.006
978306_1_PxVar|2|10|6|1|0|1,978306_1,978306,Quaint Akbash,,Yellowish Neapolitan Mastiff,Poor Golden Retriever,,2021-04-30,Self-assured Grey Seal,Shabby Giant Schnauzer,Blue Sea Lion,Stable Bobcat,2.0,m,m,Gifted Australian Shepherd,142063.0,1.0059,0.9946,0.9948,,,1.0105,,0.684,0.738,,,0.681,,,Dw,1,1.0,PxVar,2,10,6,1,0,1,Prescription Point,-0.016
978306_1_MinLocDiff|2|10|6|0|0|1,978306_1,978306,Quaint Akbash,,Yellowish Neapolitan Mastiff,Poor Golden Retriever,,2021-04-30,Self-assured Grey Seal,Shabby Giant Schnauzer,Blue Sea Lion,Stable Bobcat,2.0,m,m,Gifted Australian Shepherd,142063.0,1.0059,0.9946,0.9948,,,1.0105,,0.684,0.738,,,0.681,,,Dw,1,1.0,MinLocDiff,2,10,6,0,0,1,Worst Point -ve,-0.015
978306_1_MinLocDiff|2|10|10|0|0|1,978306_1,978306,Quaint Akbash,,Yellowish Neapolitan Mastiff,Poor Golden Retriever,,2021-04-30,Self-assured Grey Seal,Shabby Giant Schnauzer,Blue Sea Lion,Stable Bobcat,2.0,m,m,Gifted Australian Shepherd,142063.0,1.0059,0.9946,0.9948,,,1.0105,,0.684,0.738,,,0.681,,,Dw,1,1.0,MinLocDiff,2,10,10,0,0,1,Worst Point -ve,-0.017
978306_1_MinLocDiff|2|10|6|1|0|1,978306_1,978306,Quaint Akbash,,Yellowish Neapolitan Mastiff,Poor Golden Retriever,,2021-04-30,Self-assured Grey Seal,Shabby Giant Schnauzer,Blue Sea Lion,Stable Bobcat,2.0,m,m,Gifted Australian Shepherd,142063.0,1.0059,0.9946,0.9948,,,1.0105,,0.684,0.738,,,0.681,,,Dw,1,1.0,MinLocDiff,2,10,6,1,0,1,Worst Point -ve,-0.024
978306_1_MaxLocDiff|2|10|6|0|0|1,978306_1,978306,Quaint Akbash,,Yellowish Neapolitan Mastiff,Poor Golden Retriever,,2021-04-30,Self-assured Grey Seal,Shabby Giant Schnauzer,Blue Sea Lion,Stable Bobcat,2.0,m,m,Gifted Australian Shepherd,142063.0,1.0059,0.9946,0.9948,,,1.0105,,0.684,0.738,,,0.681,,,Dw,1,1.0,MaxLocDiff,2,10,6,0,0,1,Worst Point +ve,0.026
978306_1_MaxLocDiff|2|10|10|0|0|1,978306_1,978306,Quaint Akbash,,Yellowish Neapolitan Mastiff,Poor Golden Retriever,,2021-04-30,Self-assured Grey Seal,Shabby Giant Schnauzer,Blue Sea Lion,Stable Bobcat,2.0,m,m,Gifted Australian Shepherd,142063.0,1.0059,0.9946,0.9948,,,1.0105,,0.684,0.738,,,0.681,,,Dw,1,1.0,MaxLocDiff,2,10,10,0,0,1,Worst Point +ve,0.016
978306_1_MaxLocDiff|2|10|6|1|0|1,978306_1,978306,Quaint Akbash,,Yellowish Neapolitan Mastiff,Poor Golden Retriever,,2021-04-30,Self-assured Grey Seal,Shabby Giant Schnauzer,Blue Sea Lion,Stable Bobcat,2.0,m,m,Gifted Australian Shepherd,142063.0,1.0059,0.9946,0.9948,,,1.0105,,0.684,0.738,,,0.681,,,Dw,1,1.0,MaxLocDiff,2,10,6,1,0,1,Worst Point +ve,0.005
385703_1_PxVar|2|10|6|0|0|1,385703_1,385703,Winged Porcupine,,Yellowish Neapolitan Mastiff,Poor Golden Retriever,,2021-05-13,Self-assured Grey Seal,Shabby Giant Schnauzer,Blue Sea Lion,Stable Bobcat,2.0,m,m,Gifted Australian Shepherd,142063.0,1.0059,0.994,0.996,,,0.994,,0.684,0.738,,,0.681,,,Dw,1,1.0,PxVar,2,10,6,0,0,1,Prescription Point,0.008
385703_1_PxVar|2|10|10|0|0|1,385703_1,385703,Winged Porcupine,,Yellowish Neapolitan Mastiff,Poor Golden Retriever,,2021-05-13,Self-assured Grey Seal,Shabby Giant Schnauzer,Blue Sea Lion,Stable Bobcat,2.0,m,m,Gifted Australian Shepherd,142063.0,1.0059,0.994,0.996,,,0.994,,0.684,0.738,,,0.681,,,Dw,1,1.0,PxVar,2,10,10,0,0,1,Prescription Point,0.013
385703_1_PxVar|2|10|6|1|0|1,385703_1,385703,Winged Porcupine,,Yellowish Neapolitan Mastiff,Poor Golden Retriever,,2021-05-13,Self-assured Grey Seal,Shabby Giant Schnauzer,Blue Sea Lion,Stable Bobcat,2.0,m,m,Gifted Australian Shepherd,142063.0,1.0059,0.994,0.996,,,0.994,,0.684,0.738,,,0.681,,,Dw,1,1.0,PxVar,2,10,6,1,0,1,Prescription Point,0.012
385703_1_MinLocDiff|2|10|6|0|0|1,385703_1,385703,Winged Porcupine,,Yellowish Neapolitan Mastiff,Poor Golden Retriever,,2021-05-13,Self-assured Grey Seal,Shabby Giant Schnauzer,Blue Sea Lion,Stable Bobcat,2.0,m,m,Gifted Australian Shepherd,142063.0,1.0059,0.994,0.996,,,0.994,,0.684,0.738,,,0.681,,,Dw,1,1.0,MinLocDiff,2,10,6,0,0,1,Worst Point -ve,-0.012
385703_1_MinLocDiff|2|10|10|0|0|1,385703_1,385703,Winged Porcupine,,Yellowish Neapolitan Mastiff,Poor Golden Retriever,,2021-05-13,Self-assured Grey Seal,Shabby Giant Schnauzer,Blue Sea Lion,Stable Bobcat,2.0,m,m,Gifted Australian Shepherd,142063.0,1.0059,0.994,0.996,,,0.994,,0.684,0.738,,,0.681,,,Dw,1,1.0,MinLocDiff,2,10,10,0,0,1,Worst Point -ve,0.001
385703_1_MinLocDiff|2|10|6|1|0|1,385703_1,385703,Winged Porcupine,,Yellowish Neapolitan Mastiff,Poor Golden Retriever,,2021-05-13,Self-assured Grey Seal,Shabby Giant Schnauzer,Blue Sea Lion,Stable Bobcat,2.0,m,m,Gifted Australian Shepherd,142063.0,1.0059,0.994,0.996,,,0.994,,0.684,0.738,,,0.681,,,Dw,1,1.0,MinLocDiff,2,10,6,1,0,1,Worst Point -ve,0.002
385703_1_MaxLocDiff|2|10|6|0|0|1,385703_1,385703,Winged Porcupine,,Yellowish Neapolitan Mastiff,Poor Golden Retriever,,2021-05-13,Self-assured Grey Seal,Shabby Giant Schnauzer,Blue Sea Lion,Stable Bobcat,2.0,m,m,Gifted Australian Shepherd,142063.0,1.0059,0.994,0.996,,,0.994,,0.684,0.738,,,0.681,,,Dw,1,1.0,MaxLocDiff,2,10,6,0,0,1,Worst Point +ve,0.022
385703_1_MaxLocDiff|2|10|10|0|0|1,385703_1,385703,Winged Porcupine,,Yellowish Neapolitan Mastiff,Poor Golden Retriever,,2021-05-13,Self-assured Grey Seal,Shabby Giant Schnauzer,Blue Sea Lion,Stable Bobcat,2.0,m,m,Gifted Australian Shepherd,142063.0,1.0059,0.994,0.996,,,0.994,,0.684,0.738,,,0.681,,,Dw,1,1.0,MaxLocDiff,2,10,10,0,0,1,Worst Point +ve,0.035
385703_1_MaxLocDiff|2|10|6|1|0|1,385703_1,385703,Winged Porcupine,,Yellowish Neapolitan Mastiff,Poor Golden Retriever,,2021-05-13,Self-assured Grey Seal,Shabby Giant Schnauzer,Blue Sea Lion,Stable Bobcat,2.0,m,m,Gifted Australian Shepherd,142063.0,1.0059,0.994,0.996,,,0.994,,0.684,0.738,,,0.681,,,Dw,1,1.0,MaxLocDiff,2,10,6,1,0,1,Worst Point +ve,0.039
907834_1_PxVar|2|10|6|0|0|1,907834_1,907834,Legal Termite,,Quintessential Chamois,Poor Golden Retriever,,2021-06-07,Self-assured Grey Seal,Shabby Giant Schnauzer,Untimely Nurse Shark,Genuine English Shepherd,3.0,p,m,Gifted Australian Shepherd,142063.0,1.0059,1.004,,,1.005,,1.002,0.682,,,0.775,,0.721,,Dw,1,1.0,PxVar,2,10,6,0,0,1,Prescription Point,0.003
907834_1_PxVar|2|10|18|0|0|1,907834_1,907834,Legal Termite,,Quintessential Chamois,Poor Golden Retriever,,2021-06-07,Self-assured Grey Seal,Shabby Giant Schnauzer,Untimely Nurse Shark,Genuine English Shepherd,3.0,p,m,Gifted Australian Shepherd,142063.0,1.0059,1.004,,,1.005,,1.002,0.682,,,0.775,,0.721,,Dw,1,1.0,PxVar,2,10,18,0,0,1,Prescription Point,-0.003
907834_1_PxVar|2|10|10|1|0|1,907834_1,907834,Legal Termite,,Quintessential Chamois,Poor Golden Retriever,,2021-06-07,Self-assured Grey Seal,Shabby Giant Schnauzer,Untimely Nurse Shark,Genuine English Shepherd,3.0,p,m,Gifted Australian Shepherd,142063.0,1.0059,1.004,,,1.005,,1.002,0.682,,,0.775,,0.721,,Dw,1,1.0,PxVar,2,10,10,1,0,1,Prescription Point,-0.002
907834_1_MinLocDiff|2|10|6|0|0|1,907834_1,907834,Legal Termite,,Quintessential Chamois,Poor Golden Retriever,,2021-06-07,Self-assured Grey Seal,Shabby Giant Schnauzer,Untimely Nurse Shark,Genuine English Shepherd,3.0,p,m,Gifted Australian Shepherd,142063.0,1.0059,1.004,,,1.005,,1.002,0.682,,,0.775,,0.721,,Dw,1,1.0,MinLocDiff,2,10,6,0,0,1,Worst Point -ve,-0.008
907834_1_MinLocDiff|2|10|18|0|0|1,907834_1,907834,Legal Termite,,Quintessential Chamois,Poor Golden Retriever,,2021-06-07,Self-assured Grey Seal,Shabby Giant Schnauzer,Untimely Nurse Shark,Genuine English Shepherd,3.0,p,m,Gifted Australian Shepherd,142063.0,1.0059,1.004,,,1.005,,1.002,0.682,,,0.775,,0.721,,Dw,1,1.0,MinLocDiff,2,10,18,0,0,1,Worst Point -ve,-0.009
907834_1_MinLocDiff|2|10|10|1|0|1,907834_1,907834,Legal Termite,,Quintessential Chamois,Poor Golden Retriever,,2021-06-07,Self-assured Grey Seal,Shabby Giant Schnauzer,Untimely Nurse Shark,Genuine English Shepherd,3.0,p,m,Gifted Australian Shepherd,142063.0,1.0059,1.004,,,1.005,,1.002,0.682,,,0.775,,0.721,,Dw,1,1.0,MinLocDiff,2,10,10,1,0,1,Worst Point -ve,-0.009
907834_1_MaxLocDiff|2|10|6|0|0|1,907834_1,907834,Legal Termite,,Quintessential Chamois,Poor Golden Retriever,,2021-06-07,Self-assured Grey Seal,Shabby Giant Schnauzer,Untimely Nurse Shark,Genuine English Shepherd,3.0,p,m,Gifted Australian Shepherd,142063.0,1.0059,1.004,,,1.005,,1.002,0.682,,,0.775,,0.721,,Dw,1,1.0,MaxLocDiff,2,10,6,0,0,1,Worst Point +ve,0.019
907834_1_MaxLocDiff|2|10|18|0|0|1,907834_1,907834,Legal Termite,,Quintessential Chamois,Poor Golden Retriever,,2021-06-07,Self-assured Grey Seal,Shabby Giant Schnauzer,Untimely Nurse Shark,Genuine English Shepherd,3.0,p,m,Gifted Australian Shepherd,142063.0,1.0059,1.004,,,1.005,,1.002,0.682,,,0.775,,0.721,,Dw,1,1.0,MaxLocDiff,2,10,18,0,0,1,Worst Point +ve,0.012
907834_1_MaxLocDiff|2|10|10|1|0|1,907834_1,907834,Legal Termite,,Quintessential Chamois,Poor Golden Retriever,,2021-06-07,Self-assured Grey Seal,Shabby Giant Schnauzer,Untimely Nurse Shark,Genuine English Shepherd,3.0,p,m,Gifted Australian Shepherd,142063.0,1.0059,1.004,,,1.005,,1.002,0.682,,,0.775,,0.721,,Dw,1,1.0,MaxLocDiff,2,10,10,1,0,1,Worst Point +ve,0.025
175503_3_PxVar|2|10|6|0|0|1,175503_1,175503,Minty Tropicbird,,Quintessential Chamois,Positive Gar,,2021-06-07,Self-assured Grey Seal,Shabby Giant Schnauzer,Untimely Nurse Shark,Genuine English Shepherd,3.0,p,m,Gifted Australian Shepherd,142063.0,1.0059,1.0,,,0.9975,,1.002,0.682,,,0.775,,0.721,,Dw,1,1.0,PxVar,2,10,6,0,0,1,Prescription Point,0.009
175503_1_PxVar|2|10|18|0|0|1,175503_1,175503,Minty Tropicbird,,Quintessential Chamois,Positive Gar,,2021-06-07,Self-assured Grey Seal,Shabby Giant Schnauzer,Untimely Nurse Shark,Genuine English Shepherd,3.0,p,m,Gifted Australian Shepherd,142063.0,1.0059,1.0,,,0.9975,,1.002,0.682,,,0.775,,0.721,,Dw,1,1.0,PxVar,2,10,18,0,0,1,Prescription Point,0.012
175503_1_PxVar|2|10|10|1|0|1,175503_1,175503,Minty Tropicbird,,Quintessential Chamois,Positive Gar,,2021-06-07,Self-assured Grey Seal,Shabby Giant Schnauzer,Untimely Nurse Shark,Genuine English Shepherd,3.0,p,m,Gifted Australian Shepherd,142063.0,1.0059,1.0,,,0.9975,,1.002,0.682,,,0.775,,0.721,,Dw,1,1.0,PxVar,2,10,10,1,0,1,Prescription Point,0.006
