predicted_id,new_audit_id,audit_id,facility_id,status,auditor1,auditor2,auditor3,date,manuf,model,tps,algorithm,matched,k_q fac.,k_q acds,array,s.n.,audit,6_daily_output,10_daily_output,15_daily_output,18_daily_output,6fff_daily_output,10fff_daily_output,"6__tpr_20,10","10__tpr_20,10","15__tpr_20,10","18__tpr_20,10","6fff__tpr_20,10","10fff__tpr_20,10",version,corr.,alg.,rev.,metric,case,depth,energy,energy_fff,gantry,mode,point_type,point_value,corrected_point_value
632621_1_PxVar|10|15|6|0|0|1,632621_1,632621,Prickly Jackal,,Big Lemming,Teeming Spider Monkey,,2020-12-23,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Accurate Horn Shark,1.0,p,m,Gifted Australian Shepherd,142063.0,1.008,0.998,0.999,,1.0,,,0.664,0.739,,0.781,,,,Dw,1,1.0,PxVar,10,15,6,0,0,1,Prescription Point,-0.014,-0.015968063872255467
632621_1_PxVar|10|8|6|0|0|1,632621_1,632621,Prickly Jackal,,Big Lemming,Teeming Spider Monkey,,2020-12-23,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Accurate Horn Shark,1.0,p,m,Gifted Australian Shepherd,142063.0,1.008,0.998,0.999,,1.0,,,0.664,0.739,,0.781,,,,Dw,1,1.0,PxVar,10,8,6,0,0,1,Prescription Point,-0.013,-0.014970059880239583
632621_1_PxVar|10|15|10|0|0|1,632621_1,632621,Prickly Jackal,,Big Lemming,Teeming Spider Monkey,,2020-12-23,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Accurate Horn Shark,1.0,p,m,Gifted Australian Shepherd,142063.0,1.008,0.998,0.999,,1.0,,,0.664,0.739,,0.781,,,,Dw,1,1.0,PxVar,10,15,10,0,0,1,Prescription Point,-0.014,-0.014000000000000012
632621_1_PxVar|10|8|10|0|0|1,632621_1,632621,Prickly Jackal,,Big Lemming,Teeming Spider Monkey,,2020-12-23,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Accurate Horn Shark,1.0,p,m,Gifted Australian Shepherd,142063.0,1.008,0.998,0.999,,1.0,,,0.664,0.739,,0.781,,,,Dw,1,1.0,PxVar,10,8,10,0,0,1,Prescription Point,-0.013,-0.013000000000000012
632621_1_PxVar|10|15|18|0|0|1,632621_1,632621,Prickly Jackal,,Big Lemming,Teeming Spider Monkey,,2020-12-23,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Accurate Horn Shark,1.0,p,m,Gifted Australian Shepherd,142063.0,1.008,0.998,0.999,,1.0,,,0.664,0.739,,0.781,,,,Dw,1,1.0,PxVar,10,15,18,0,0,1,Prescription Point,-0.011,-0.021760633036597365
632621_1_PxVar|10|8|18|0|0|1,632621_1,632621,Prickly Jackal,,Big Lemming,Teeming Spider Monkey,,2020-12-23,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Accurate Horn Shark,1.0,p,m,Gifted Australian Shepherd,142063.0,1.008,0.998,0.999,,1.0,,,0.664,0.739,,0.781,,,,Dw,1,1.0,PxVar,10,8,18,0,0,1,Prescription Point,-0.011,-0.021760633036597365
632621_1_MinLocDiff|10|15|6|0|0|1,632621_1,632621,Prickly Jackal,,Big Lemming,Teeming Spider Monkey,,2020-12-23,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Accurate Horn Shark,1.0,p,m,Gifted Australian Shepherd,142063.0,1.008,0.998,0.999,,1.0,,,0.664,0.739,,0.781,,,,Dw,1,1.0,MinLocDiff,10,15,6,0,0,1,Worst Point -ve,-0.02,-0.021956087824351322
632621_1_MinLocDiff|10|8|6|0|0|1,632621_1,632621,Prickly Jackal,,Big Lemming,Teeming Spider Monkey,,2020-12-23,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Accurate Horn Shark,1.0,p,m,Gifted Australian Shepherd,142063.0,1.008,0.998,0.999,,1.0,,,0.664,0.739,,0.781,,,,Dw,1,1.0,MinLocDiff,10,8,6,0,0,1,Worst Point -ve,-0.017,-0.01896207584830345
632621_1_MinLocDiff|10|15|10|0|0|1,632621_1,632621,Prickly Jackal,,Big Lemming,Teeming Spider Monkey,,2020-12-23,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Accurate Horn Shark,1.0,p,m,Gifted Australian Shepherd,142063.0,1.008,0.998,0.999,,1.0,,,0.664,0.739,,0.781,,,,Dw,1,1.0,MinLocDiff,10,15,10,0,0,1,Worst Point -ve,-0.02,-0.020000000000000018
632621_1_MinLocDiff|10|8|10|0|0|1,632621_1,632621,Prickly Jackal,,Big Lemming,Teeming Spider Monkey,,2020-12-23,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Accurate Horn Shark,1.0,p,m,Gifted Australian Shepherd,142063.0,1.008,0.998,0.999,,1.0,,,0.664,0.739,,0.781,,,,Dw,1,1.0,MinLocDiff,10,8,10,0,0,1,Worst Point -ve,-0.018,-0.018000000000000016
632621_1_MinLocDiff|10|15|18|0|0|1,632621_1,632621,Prickly Jackal,,Big Lemming,Teeming Spider Monkey,,2020-12-23,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Accurate Horn Shark,1.0,p,m,Gifted Australian Shepherd,142063.0,1.008,0.998,0.999,,1.0,,,0.664,0.739,,0.781,,,,Dw,1,1.0,MinLocDiff,10,15,18,0,0,1,Worst Point -ve,-0.018,-0.028684470820969254
632621_1_MinLocDiff|10|8|18|0|0|1,632621_1,632621,Prickly Jackal,,Big Lemming,Teeming Spider Monkey,,2020-12-23,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Accurate Horn Shark,1.0,p,m,Gifted Australian Shepherd,142063.0,1.008,0.998,0.999,,1.0,,,0.664,0.739,,0.781,,,,Dw,1,1.0,MinLocDiff,10,8,18,0,0,1,Worst Point -ve,-0.018,-0.028684470820969254
632621_1_MaxLocDiff|10|15|6|0|0|1,632621_1,632621,Prickly Jackal,,Big Lemming,Teeming Spider Monkey,,2020-12-23,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Accurate Horn Shark,1.0,p,m,Gifted Australian Shepherd,142063.0,1.008,0.998,0.999,,1.0,,,0.664,0.739,,0.781,,,,Dw,1,1.0,MaxLocDiff,10,15,6,0,0,1,Worst Point +ve,0.008,0.0059880239520957446
632621_1_MaxLocDiff|10|8|6|0|0|1,632621_1,632621,Prickly Jackal,,Big Lemming,Teeming Spider Monkey,,2020-12-23,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Accurate Horn Shark,1.0,p,m,Gifted Australian Shepherd,142063.0,1.008,0.998,0.999,,1.0,,,0.664,0.739,,0.781,,,,Dw,1,1.0,MaxLocDiff,10,8,6,0,0,1,Worst Point +ve,0.013,0.010978043912175606
632621_1_MaxLocDiff|10|15|10|0|0|1,632621_1,632621,Prickly Jackal,,Big Lemming,Teeming Spider Monkey,,2020-12-23,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Accurate Horn Shark,1.0,p,m,Gifted Australian Shepherd,142063.0,1.008,0.998,0.999,,1.0,,,0.664,0.739,,0.781,,,,Dw,1,1.0,MaxLocDiff,10,15,10,0,0,1,Worst Point +ve,0.007,0.006999999999999895
632621_1_MaxLocDiff|10|8|10|0|0|1,632621_1,632621,Prickly Jackal,,Big Lemming,Teeming Spider Monkey,,2020-12-23,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Accurate Horn Shark,1.0,p,m,Gifted Australian Shepherd,142063.0,1.008,0.998,0.999,,1.0,,,0.664,0.739,,0.781,,,,Dw,1,1.0,MaxLocDiff,10,8,10,0,0,1,Worst Point +ve,0.01,0.010000000000000009
632621_1_MaxLocDiff|10|15|18|0|0|1,632621_1,632621,Prickly Jackal,,Big Lemming,Teeming Spider Monkey,,2020-12-23,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Accurate Horn Shark,1.0,p,m,Gifted Australian Shepherd,142063.0,1.008,0.998,0.999,,1.0,,,0.664,0.739,,0.781,,,,Dw,1,1.0,MaxLocDiff,10,15,18,0,0,1,Worst Point +ve,0.019,0.007912957467853587
632621_1_MaxLocDiff|10|8|18|0|0|1,632621_1,632621,Prickly Jackal,,Big Lemming,Teeming Spider Monkey,,2020-12-23,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Accurate Horn Shark,1.0,p,m,Gifted Australian Shepherd,142063.0,1.008,0.998,0.999,,1.0,,,0.664,0.739,,0.781,,,,Dw,1,1.0,MaxLocDiff,10,8,18,0,0,1,Worst Point +ve,0.008,-0.0029673590504449843
151875_1_PxVar|10|15|6|0|0|1,151875_1,151875,Jaded Emperor Penguin,,,,,2021-02-18,Healthy Crocodile,Next Stellers Sea Cow,Accurate Horn Shark,Accurate Horn Shark,2.0,m,m,Gifted Australian Shepherd,142063.0,1.008,1.001,,,1.003,,,0.667,,,0.783,,,,Dw,1,1.0,PxVar,10,15,6,0,0,1,Prescription Point,-0.028,-0.018181818181818188
151875_1_PxVar|10|8|6|0|0|1,151875_1,151875,Jaded Emperor Penguin,,,,,2021-02-18,Healthy Crocodile,Next Stellers Sea Cow,Accurate Horn Shark,Accurate Horn Shark,2.0,m,m,Gifted Australian Shepherd,142063.0,1.008,1.001,,,1.003,,,0.667,,,0.783,,,,Dw,1,1.0,PxVar,10,8,6,0,0,1,Prescription Point,-0.027,-0.01717171717171717
151875_1_PxVar|10|15|18|0|0|1,151875_1,151875,Jaded Emperor Penguin,,,,,2021-02-18,Healthy Crocodile,Next Stellers Sea Cow,Accurate Horn Shark,Accurate Horn Shark,2.0,m,m,Gifted Australian Shepherd,142063.0,1.008,1.001,,,1.003,,,0.667,,,0.783,,,,Dw,1,1.0,PxVar,10,15,18,0,0,1,Prescription Point,-0.027,-0.021126760563380254
151875_1_PxVar|10|8|18|0|0|1,151875_1,151875,Jaded Emperor Penguin,,,,,2021-02-18,Healthy Crocodile,Next Stellers Sea Cow,Accurate Horn Shark,Accurate Horn Shark,2.0,m,m,Gifted Australian Shepherd,142063.0,1.008,1.001,,,1.003,,,0.667,,,0.783,,,,Dw,1,1.0,PxVar,10,8,18,0,0,1,Prescription Point,-0.024,-0.01810865191146882
151875_1_MinLocDiff|10|15|6|0|0|1,151875_1,151875,Jaded Emperor Penguin,,,,,2021-02-18,Healthy Crocodile,Next Stellers Sea Cow,Accurate Horn Shark,Accurate Horn Shark,2.0,m,m,Gifted Australian Shepherd,142063.0,1.008,1.001,,,1.003,,,0.667,,,0.783,,,,Dw,1,1.0,MinLocDiff,10,15,6,0,0,1,Worst Point -ve,-0.033,-0.02323232323232327
151875_1_MinLocDiff|10|8|6|0|0|1,151875_1,151875,Jaded Emperor Penguin,,,,,2021-02-18,Healthy Crocodile,Next Stellers Sea Cow,Accurate Horn Shark,Accurate Horn Shark,2.0,m,m,Gifted Australian Shepherd,142063.0,1.008,1.001,,,1.003,,,0.667,,,0.783,,,,Dw,1,1.0,MinLocDiff,10,8,6,0,0,1,Worst Point -ve,-0.03,-0.02020202020202022
151875_1_MinLocDiff|10|15|18|0|0|1,151875_1,151875,Jaded Emperor Penguin,,,,,2021-02-18,Healthy Crocodile,Next Stellers Sea Cow,Accurate Horn Shark,Accurate Horn Shark,2.0,m,m,Gifted Australian Shepherd,142063.0,1.008,1.001,,,1.003,,,0.667,,,0.783,,,,Dw,1,1.0,MinLocDiff,10,15,18,0,0,1,Worst Point -ve,-0.034,-0.028169014084507116
151875_1_MinLocDiff|10|8|18|0|0|1,151875_1,151875,Jaded Emperor Penguin,,,,,2021-02-18,Healthy Crocodile,Next Stellers Sea Cow,Accurate Horn Shark,Accurate Horn Shark,2.0,m,m,Gifted Australian Shepherd,142063.0,1.008,1.001,,,1.003,,,0.667,,,0.783,,,,Dw,1,1.0,MinLocDiff,10,8,18,0,0,1,Worst Point -ve,-0.037,-0.03118712273641855
151875_1_MaxLocDiff|10|15|6|0|0|1,151875_1,151875,Jaded Emperor Penguin,,,,,2021-02-18,Healthy Crocodile,Next Stellers Sea Cow,Accurate Horn Shark,Accurate Horn Shark,2.0,m,m,Gifted Australian Shepherd,142063.0,1.008,1.001,,,1.003,,,0.667,,,0.783,,,,Dw,1,1.0,MaxLocDiff,10,15,6,0,0,1,Worst Point +ve,-0.004,0.0060606060606061
151875_1_MaxLocDiff|10|8|6|0|0|1,151875_1,151875,Jaded Emperor Penguin,,,,,2021-02-18,Healthy Crocodile,Next Stellers Sea Cow,Accurate Horn Shark,Accurate Horn Shark,2.0,m,m,Gifted Australian Shepherd,142063.0,1.008,1.001,,,1.003,,,0.667,,,0.783,,,,Dw,1,1.0,MaxLocDiff,10,8,6,0,0,1,Worst Point +ve,-0.004,0.0060606060606061
151875_1_MaxLocDiff|10|15|18|0|0|1,151875_1,151875,Jaded Emperor Penguin,,,,,2021-02-18,Healthy Crocodile,Next Stellers Sea Cow,Accurate Horn Shark,Accurate Horn Shark,2.0,m,m,Gifted Australian Shepherd,142063.0,1.008,1.001,,,1.003,,,0.667,,,0.783,,,,Dw,1,1.0,MaxLocDiff,10,15,18,0,0,1,Worst Point +ve,-0.006,0.0
151875_1_MaxLocDiff|10|8|18|0|0|1,151875_1,151875,Jaded Emperor Penguin,,,,,2021-02-18,Healthy Crocodile,Next Stellers Sea Cow,Accurate Horn Shark,Accurate Horn Shark,2.0,m,m,Gifted Australian Shepherd,142063.0,1.008,1.001,,,1.003,,,0.667,,,0.783,,,,Dw,1,1.0,MaxLocDiff,10,8,18,0,0,1,Worst Point +ve,-0.014,-0.008048289738430636
561419_1_PxVar|10|15|6|0|0|1,561419_1,561419,Useful Serval,,Half Wild Boar,Mixed Caiman Lizard,,2020-12-05,Self-assured Grey Seal,Shabby Giant Schnauzer,Internal Galapagos Penguin,Genuine English Shepherd,2.0,m,m,Gifted Australian Shepherd,142066.0,1.012,1.0018,1.0016,,,1.0013,,0.685,0.733,,,,,,Dw,1,1.0,PxVar,10,15,6,0,0,1,Prescription Point,-0.019,-0.008088978766430777
561419_1_PxVar|10|8|6|0|0|1,561419_1,561419,Useful Serval,,Half Wild Boar,Mixed Caiman Lizard,,2020-12-05,Self-assured Grey Seal,Shabby Giant Schnauzer,Internal Galapagos Penguin,Genuine English Shepherd,2.0,m,m,Gifted Australian Shepherd,142066.0,1.012,1.0018,1.0016,,,1.0013,,0.685,0.733,,,,,,Dw,1,1.0,PxVar,10,8,6,0,0,1,Prescription Point,-0.026,-0.015166835187057637
561419_1_PxVar|10|15|10|0|0|1,561419_1,561419,Useful Serval,,Half Wild Boar,Mixed Caiman Lizard,,2020-12-05,Self-assured Grey Seal,Shabby Giant Schnauzer,Internal Galapagos Penguin,Genuine English Shepherd,2.0,m,m,Gifted Australian Shepherd,142066.0,1.012,1.0018,1.0016,,,1.0013,,0.685,0.733,,,,,,Dw,1,1.0,PxVar,10,15,10,0,0,1,Prescription Point,0.026,0.026000000000000023
561419_1_PxVar|10|8|10|0|0|1,561419_1,561419,Useful Serval,,Half Wild Boar,Mixed Caiman Lizard,,2020-12-05,Self-assured Grey Seal,Shabby Giant Schnauzer,Internal Galapagos Penguin,Genuine English Shepherd,2.0,m,m,Gifted Australian Shepherd,142066.0,1.012,1.0018,1.0016,,,1.0013,,0.685,0.733,,,,,,Dw,1,1.0,PxVar,10,8,10,0,0,1,Prescription Point,0.021,0.020999999999999908
561419_1_MinLocDiff|10|15|6|0|0|1,561419_1,561419,Useful Serval,,Half Wild Boar,Mixed Caiman Lizard,,2020-12-05,Self-assured Grey Seal,Shabby Giant Schnauzer,Internal Galapagos Penguin,Genuine English Shepherd,2.0,m,m,Gifted Australian Shepherd,142066.0,1.012,1.0018,1.0016,,,1.0013,,0.685,0.733,,,,,,Dw,1,1.0,MinLocDiff,10,15,6,0,0,1,Worst Point -ve,-0.026,-0.015166835187057637
561419_1_MinLocDiff|10|8|6|0|0|1,561419_1,561419,Useful Serval,,Half Wild Boar,Mixed Caiman Lizard,,2020-12-05,Self-assured Grey Seal,Shabby Giant Schnauzer,Internal Galapagos Penguin,Genuine English Shepherd,2.0,m,m,Gifted Australian Shepherd,142066.0,1.012,1.0018,1.0016,,,1.0013,,0.685,0.733,,,,,,Dw,1,1.0,MinLocDiff,10,8,6,0,0,1,Worst Point -ve,-0.03,-0.01921132457027297
561419_1_MinLocDiff|10|15|10|0|0|1,561419_1,561419,Useful Serval,,Half Wild Boar,Mixed Caiman Lizard,,2020-12-05,Self-assured Grey Seal,Shabby Giant Schnauzer,Internal Galapagos Penguin,Genuine English Shepherd,2.0,m,m,Gifted Australian Shepherd,142066.0,1.012,1.0018,1.0016,,,1.0013,,0.685,0.733,,,,,,Dw,1,1.0,MinLocDiff,10,15,10,0,0,1,Worst Point -ve,0.016,0.016000000000000014
561419_1_MinLocDiff|10|8|10|0|0|1,561419_1,561419,Useful Serval,,Half Wild Boar,Mixed Caiman Lizard,,2020-12-05,Self-assured Grey Seal,Shabby Giant Schnauzer,Internal Galapagos Penguin,Genuine English Shepherd,2.0,m,m,Gifted Australian Shepherd,142066.0,1.012,1.0018,1.0016,,,1.0013,,0.685,0.733,,,,,,Dw,1,1.0,MinLocDiff,10,8,10,0,0,1,Worst Point -ve,0.013,0.0129999999999999
561419_1_MaxLocDiff|10|15|6|0|0|1,561419_1,561419,Useful Serval,,Half Wild Boar,Mixed Caiman Lizard,,2020-12-05,Self-assured Grey Seal,Shabby Giant Schnauzer,Internal Galapagos Penguin,Genuine English Shepherd,2.0,m,m,Gifted Australian Shepherd,142066.0,1.012,1.0018,1.0016,,,1.0013,,0.685,0.733,,,,,,Dw,1,1.0,MaxLocDiff,10,15,6,0,0,1,Worst Point +ve,-0.001,0.010111223458038499
561419_1_MaxLocDiff|10|8|6|0|0|1,561419_1,561419,Useful Serval,,Half Wild Boar,Mixed Caiman Lizard,,2020-12-05,Self-assured Grey Seal,Shabby Giant Schnauzer,Internal Galapagos Penguin,Genuine English Shepherd,2.0,m,m,Gifted Australian Shepherd,142066.0,1.012,1.0018,1.0016,,,1.0013,,0.685,0.733,,,,,,Dw,1,1.0,MaxLocDiff,10,8,6,0,0,1,Worst Point +ve,-0.007,0.004044489383215444
561419_1_MaxLocDiff|10|15|10|0|0|1,561419_1,561419,Useful Serval,,Half Wild Boar,Mixed Caiman Lizard,,2020-12-05,Self-assured Grey Seal,Shabby Giant Schnauzer,Internal Galapagos Penguin,Genuine English Shepherd,2.0,m,m,Gifted Australian Shepherd,142066.0,1.012,1.0018,1.0016,,,1.0013,,0.685,0.733,,,,,,Dw,1,1.0,MaxLocDiff,10,15,10,0,0,1,Worst Point +ve,0.039,0.038999999999999924
561419_1_MaxLocDiff|10|8|10|0|0|1,561419_1,561419,Useful Serval,,Half Wild Boar,Mixed Caiman Lizard,,2020-12-05,Self-assured Grey Seal,Shabby Giant Schnauzer,Internal Galapagos Penguin,Genuine English Shepherd,2.0,m,m,Gifted Australian Shepherd,142066.0,1.012,1.0018,1.0016,,,1.0013,,0.685,0.733,,,,,,Dw,1,1.0,MaxLocDiff,10,8,10,0,0,1,Worst Point +ve,0.03,0.030000000000000027
275995_1_PxVar|10|15|6|0|0|1,275995_1,275995,Spiffy Sabre-Toothed Tiger,,Mixed Caiman Lizard,Half Wild Boar,,2020-10-28,Self-assured Grey Seal,Quick Gecko,Internal Galapagos Penguin,Genuine English Shepherd,2.0,m,m,Gifted Australian Shepherd,142066.0,1.012,0.9979,1.0024,,,,,0.685,0.733,,,,,,Dw,1,1.0,PxVar,10,15,6,0,0,1,Prescription Point,-0.017,-0.009072580645161255
275995_1_PxVar|10|8|6|0|0|1,275995_1,275995,Spiffy Sabre-Toothed Tiger,,Mixed Caiman Lizard,Half Wild Boar,,2020-10-28,Self-assured Grey Seal,Quick Gecko,Internal Galapagos Penguin,Genuine English Shepherd,2.0,m,m,Gifted Australian Shepherd,142066.0,1.012,0.9979,1.0024,,,,,0.685,0.733,,,,,,Dw,1,1.0,PxVar,10,8,6,0,0,1,Prescription Point,-0.02,-0.012096774193548376
275995_1_PxVar|10|15|10|0|0|1,275995_1,275995,Spiffy Sabre-Toothed Tiger,,Mixed Caiman Lizard,Half Wild Boar,,2020-10-28,Self-assured Grey Seal,Quick Gecko,Internal Galapagos Penguin,Genuine English Shepherd,2.0,m,m,Gifted Australian Shepherd,142066.0,1.012,0.9979,1.0024,,,,,0.685,0.733,,,,,,Dw,1,1.0,PxVar,10,15,10,0,0,1,Prescription Point,0.025,0.026026026026025884
275995_1_PxVar|10|8|10|0|0|1,275995_1,275995,Spiffy Sabre-Toothed Tiger,,Mixed Caiman Lizard,Half Wild Boar,,2020-10-28,Self-assured Grey Seal,Quick Gecko,Internal Galapagos Penguin,Genuine English Shepherd,2.0,m,m,Gifted Australian Shepherd,142066.0,1.012,0.9979,1.0024,,,,,0.685,0.733,,,,,,Dw,1,1.0,PxVar,10,8,10,0,0,1,Prescription Point,0.023,0.024024024024023927
275995_1_MinLocDiff|10|15|6|0|0|1,275995_1,275995,Spiffy Sabre-Toothed Tiger,,Mixed Caiman Lizard,Half Wild Boar,,2020-10-28,Self-assured Grey Seal,Quick Gecko,Internal Galapagos Penguin,Genuine English Shepherd,2.0,m,m,Gifted Australian Shepherd,142066.0,1.012,0.9979,1.0024,,,,,0.685,0.733,,,,,,Dw,1,1.0,MinLocDiff,10,15,6,0,0,1,Worst Point -ve,-0.023,-0.015120967741935498
275995_1_MinLocDiff|10|8|6|0|0|1,275995_1,275995,Spiffy Sabre-Toothed Tiger,,Mixed Caiman Lizard,Half Wild Boar,,2020-10-28,Self-assured Grey Seal,Quick Gecko,Internal Galapagos Penguin,Genuine English Shepherd,2.0,m,m,Gifted Australian Shepherd,142066.0,1.012,0.9979,1.0024,,,,,0.685,0.733,,,,,,Dw,1,1.0,MinLocDiff,10,8,6,0,0,1,Worst Point -ve,-0.026,-0.01814516129032262
275995_1_MinLocDiff|10|15|10|0|0|1,275995_1,275995,Spiffy Sabre-Toothed Tiger,,Mixed Caiman Lizard,Half Wild Boar,,2020-10-28,Self-assured Grey Seal,Quick Gecko,Internal Galapagos Penguin,Genuine English Shepherd,2.0,m,m,Gifted Australian Shepherd,142066.0,1.012,0.9979,1.0024,,,,,0.685,0.733,,,,,,Dw,1,1.0,MinLocDiff,10,15,10,0,0,1,Worst Point -ve,0.018,0.019019019019019145
275995_1_MinLocDiff|10|8|10|0|0|1,275995_1,275995,Spiffy Sabre-Toothed Tiger,,Mixed Caiman Lizard,Half Wild Boar,,2020-10-28,Self-assured Grey Seal,Quick Gecko,Internal Galapagos Penguin,Genuine English Shepherd,2.0,m,m,Gifted Australian Shepherd,142066.0,1.012,0.9979,1.0024,,,,,0.685,0.733,,,,,,Dw,1,1.0,MinLocDiff,10,8,10,0,0,1,Worst Point -ve,0.017,0.018018018018017834
275995_1_MaxLocDiff|10|15|6|0|0|1,275995_1,275995,Spiffy Sabre-Toothed Tiger,,Mixed Caiman Lizard,Half Wild Boar,,2020-10-28,Self-assured Grey Seal,Quick Gecko,Internal Galapagos Penguin,Genuine English Shepherd,2.0,m,m,Gifted Australian Shepherd,142066.0,1.012,0.9979,1.0024,,,,,0.685,0.733,,,,,,Dw,1,1.0,MaxLocDiff,10,15,6,0,0,1,Worst Point +ve,0.0,0.008064516129032251
275995_1_MaxLocDiff|10|8|6|0|0|1,275995_1,275995,Spiffy Sabre-Toothed Tiger,,Mixed Caiman Lizard,Half Wild Boar,,2020-10-28,Self-assured Grey Seal,Quick Gecko,Internal Galapagos Penguin,Genuine English Shepherd,2.0,m,m,Gifted Australian Shepherd,142066.0,1.012,0.9979,1.0024,,,,,0.685,0.733,,,,,,Dw,1,1.0,MaxLocDiff,10,8,6,0,0,1,Worst Point +ve,0.0,0.008064516129032251
275995_1_MaxLocDiff|10|15|10|0|0|1,275995_1,275995,Spiffy Sabre-Toothed Tiger,,Mixed Caiman Lizard,Half Wild Boar,,2020-10-28,Self-assured Grey Seal,Quick Gecko,Internal Galapagos Penguin,Genuine English Shepherd,2.0,m,m,Gifted Australian Shepherd,142066.0,1.012,0.9979,1.0024,,,,,0.685,0.733,,,,,,Dw,1,1.0,MaxLocDiff,10,15,10,0,0,1,Worst Point +ve,0.039,0.040040040040040026
275995_1_MaxLocDiff|10|8|10|0|0|1,275995_1,275995,Spiffy Sabre-Toothed Tiger,,Mixed Caiman Lizard,Half Wild Boar,,2020-10-28,Self-assured Grey Seal,Quick Gecko,Internal Galapagos Penguin,Genuine English Shepherd,2.0,m,m,Gifted Australian Shepherd,142066.0,1.012,0.9979,1.0024,,,,,0.685,0.733,,,,,,Dw,1,1.0,MaxLocDiff,10,8,10,0,0,1,Worst Point +ve,0.034,0.03503503503503502
274763_1_PxVar|10|15|6|0|0|1,274763_1,274763,Jovial Wasp,,Half Wild Boar,Mixed Caiman Lizard,,2020-11-18,Self-assured Grey Seal,Shabby Giant Schnauzer,Internal Galapagos Penguin,Genuine English Shepherd,4.0,m,m,Gifted Australian Shepherd,142066.0,1.012,1.001,1.0014,,,1.0038,,0.685,0.733,,,,,,Dw,1,1.0,PxVar,10,15,6,0,0,1,Prescription Point,-0.019,-0.008088978766430777
274763_1_PxVar|10|8|6|0|0|1,274763_1,274763,Jovial Wasp,,Half Wild Boar,Mixed Caiman Lizard,,2020-11-18,Self-assured Grey Seal,Shabby Giant Schnauzer,Internal Galapagos Penguin,Genuine English Shepherd,4.0,m,m,Gifted Australian Shepherd,142066.0,1.012,1.001,1.0014,,,1.0038,,0.685,0.733,,,,,,Dw,1,1.0,PxVar,10,8,6,0,0,1,Prescription Point,-0.026,-0.015166835187057637
274763_1_PxVar|10|15|10|0|0|1,274763_1,274763,Jovial Wasp,,Half Wild Boar,Mixed Caiman Lizard,,2020-11-18,Self-assured Grey Seal,Shabby Giant Schnauzer,Internal Galapagos Penguin,Genuine English Shepherd,4.0,m,m,Gifted Australian Shepherd,142066.0,1.012,1.001,1.0014,,,1.0038,,0.685,0.733,,,,,,Dw,1,1.0,PxVar,10,15,10,0,0,1,Prescription Point,0.02,0.026156941649899457
274763_1_PxVar|10|8|10|0|0|1,274763_1,274763,Jovial Wasp,,Half Wild Boar,Mixed Caiman Lizard,,2020-11-18,Self-assured Grey Seal,Shabby Giant Schnauzer,Internal Galapagos Penguin,Genuine English Shepherd,4.0,m,m,Gifted Australian Shepherd,142066.0,1.012,1.001,1.0014,,,1.0038,,0.685,0.733,,,,,,Dw,1,1.0,PxVar,10,8,10,0,0,1,Prescription Point,0.014,0.02012072434607637
274763_1_MinLocDiff|10|15|6|0|0|1,274763_1,274763,Jovial Wasp,,Half Wild Boar,Mixed Caiman Lizard,,2020-11-18,Self-assured Grey Seal,Shabby Giant Schnauzer,Internal Galapagos Penguin,Genuine English Shepherd,4.0,m,m,Gifted Australian Shepherd,142066.0,1.012,1.001,1.0014,,,1.0038,,0.685,0.733,,,,,,Dw,1,1.0,MinLocDiff,10,15,6,0,0,1,Worst Point -ve,-0.026,-0.015166835187057637
274763_1_MinLocDiff|10|8|6|0|0|1,274763_1,274763,Jovial Wasp,,Half Wild Boar,Mixed Caiman Lizard,,2020-11-18,Self-assured Grey Seal,Shabby Giant Schnauzer,Internal Galapagos Penguin,Genuine English Shepherd,4.0,m,m,Gifted Australian Shepherd,142066.0,1.012,1.001,1.0014,,,1.0038,,0.685,0.733,,,,,,Dw,1,1.0,MinLocDiff,10,8,6,0,0,1,Worst Point -ve,-0.031,-0.020222446916076886
