predicted_id,new_audit_id,audit_id,facility_id,status,auditor1,auditor2,auditor3,date,manuf,model,tps,algorithm,matched,k_q fac.,k_q acds,array,s.n.,audit,6_daily_output,10_daily_output,15_daily_output,18_daily_output,6fff_daily_output,10fff_daily_output,"6__tpr_20,10","10__tpr_20,10","15__tpr_20,10","18__tpr_20,10","6fff__tpr_20,10","10fff__tpr_20,10",version,corr.,alg.,rev.,metric,case,depth,energy,energy_fff,gantry,mode,point_type,point_value,corrected_point_value
829572_1_MinLocDiff|3|10|10|0|0|1,829572_1,829572,Hateful Gorilla,,Standard Millipede,Miserable Eastern Gorilla,,2019-03-23,Self-assured Grey Seal,Shabby Giant Schnauzer,Accurate Horn Shark,Unhappy Aardvark,1.0,m,m,Rapid Whippet,374.0,1.03,0.997,0.985,,,0.986,,0.684,0.679,,,0.735,,,Dw,1,1.0,MinLocDiff,3,10,10,0,0,1,Worst Point -ve,-0.011,-0.005030181086519092
829572_1_MinLocDiff|3|10|6|1|0|1,829572_1,829572,Hateful Gorilla,,Standard Millipede,Miserable Eastern Gorilla,,2019-03-23,Self-assured Grey Seal,Shabby Giant Schnauzer,Accurate Horn Shark,Unhappy Aardvark,1.0,m,m,Rapid Whippet,374.0,1.03,0.997,0.985,,,0.986,,0.684,0.679,,,0.735,,,Dw,1,1.0,MinLocDiff,3,10,6,1,0,1,Worst Point -ve,-0.009,-0.003018108651911433
829572_1_MinLocDiff|3|20|6|0|0|1,829572_1,829572,Hateful Gorilla,,Standard Millipede,Miserable Eastern Gorilla,,2019-03-23,Self-assured Grey Seal,Shabby Giant Schnauzer,Accurate Horn Shark,Unhappy Aardvark,1.0,m,m,Rapid Whippet,374.0,1.03,0.997,0.985,,,0.986,,0.684,0.679,,,0.735,,,Dw,1,1.0,MinLocDiff,3,20,6,0,0,1,Worst Point -ve,-0.018,-0.006072874493927127
829572_1_MinLocDiff|3|20|10|0|0|1,829572_1,829572,Hateful Gorilla,,Standard Millipede,Miserable Eastern Gorilla,,2019-03-23,Self-assured Grey Seal,Shabby Giant Schnauzer,Accurate Horn Shark,Unhappy Aardvark,1.0,m,m,Rapid Whippet,374.0,1.03,0.997,0.985,,,0.986,,0.684,0.679,,,0.735,,,Dw,1,1.0,MinLocDiff,3,20,10,0,0,1,Worst Point -ve,-0.01,-0.004024144869215318
829572_1_MinLocDiff|3|20|6|1|0|1,829572_1,829572,Hateful Gorilla,,Standard Millipede,Miserable Eastern Gorilla,,2019-03-23,Self-assured Grey Seal,Shabby Giant Schnauzer,Accurate Horn Shark,Unhappy Aardvark,1.0,m,m,Rapid Whippet,374.0,1.03,0.997,0.985,,,0.986,,0.684,0.679,,,0.735,,,Dw,1,1.0,MinLocDiff,3,20,6,1,0,1,Worst Point -ve,-0.012,-0.006036217303822977
829572_1_MaxLocDiff|3|10|6|0|0|1,829572_1,829572,Hateful Gorilla,,Standard Millipede,Miserable Eastern Gorilla,,2019-03-23,Self-assured Grey Seal,Shabby Giant Schnauzer,Accurate Horn Shark,Unhappy Aardvark,1.0,m,m,Rapid Whippet,374.0,1.03,0.997,0.985,,,0.986,,0.684,0.679,,,0.735,,,Dw,1,1.0,MaxLocDiff,3,10,6,0,0,1,Worst Point +ve,0.001,0.013157894736842035
829572_1_MaxLocDiff|3|10|10|0|0|1,829572_1,829572,Hateful Gorilla,,Standard Millipede,Miserable Eastern Gorilla,,2019-03-23,Self-assured Grey Seal,Shabby Giant Schnauzer,Accurate Horn Shark,Unhappy Aardvark,1.0,m,m,Rapid Whippet,374.0,1.03,0.997,0.985,,,0.986,,0.684,0.679,,,0.735,,,Dw,1,1.0,MaxLocDiff,3,10,10,0,0,1,Worst Point +ve,0.003,0.0090543259557343
829572_1_MaxLocDiff|3|10|6|1|0|1,829572_1,829572,Hateful Gorilla,,Standard Millipede,Miserable Eastern Gorilla,,2019-03-23,Self-assured Grey Seal,Shabby Giant Schnauzer,Accurate Horn Shark,Unhappy Aardvark,1.0,m,m,Rapid Whippet,374.0,1.03,0.997,0.985,,,0.986,,0.684,0.679,,,0.735,,,Dw,1,1.0,MaxLocDiff,3,10,6,1,0,1,Worst Point +ve,0.011,0.017102615694164935
829572_1_MaxLocDiff|3|20|6|0|0|1,829572_1,829572,Hateful Gorilla,,Standard Millipede,Miserable Eastern Gorilla,,2019-03-23,Self-assured Grey Seal,Shabby Giant Schnauzer,Accurate Horn Shark,Unhappy Aardvark,1.0,m,m,Rapid Whippet,374.0,1.03,0.997,0.985,,,0.986,,0.684,0.679,,,0.735,,,Dw,1,1.0,MaxLocDiff,3,20,6,0,0,1,Worst Point +ve,-0.008,0.004048582995951344
829572_1_MaxLocDiff|3|20|10|0|0|1,829572_1,829572,Hateful Gorilla,,Standard Millipede,Miserable Eastern Gorilla,,2019-03-23,Self-assured Grey Seal,Shabby Giant Schnauzer,Accurate Horn Shark,Unhappy Aardvark,1.0,m,m,Rapid Whippet,374.0,1.03,0.997,0.985,,,0.986,,0.684,0.679,,,0.735,,,Dw,1,1.0,MaxLocDiff,3,20,10,0,0,1,Worst Point +ve,0.002,0.008048289738430636
829572_1_MaxLocDiff|3|20|6|1|0|1,829572_1,829572,Hateful Gorilla,,Standard Millipede,Miserable Eastern Gorilla,,2019-03-23,Self-assured Grey Seal,Shabby Giant Schnauzer,Accurate Horn Shark,Unhappy Aardvark,1.0,m,m,Rapid Whippet,374.0,1.03,0.997,0.985,,,0.986,,0.684,0.679,,,0.735,,,Dw,1,1.0,MaxLocDiff,3,20,6,1,0,1,Worst Point +ve,0.001,0.007042253521126751
335247_1_PxVar|3|10|6|0|0|1,335247_1,335247,Gross Bat,,Squeaky Anteater,Heavenly Woolly Mammoth,,2019-03-24,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Unhappy Aardvark,1.0,m,m,Rapid Whippet,377.0,1.0271,1.001,1.004,,,0.995,,0.666,0.737,,,0.635,,,Dw,1,1.0,PxVar,3,10,6,0,0,1,Prescription Point,-0.017,0.0
335247_1_PxVar|3|10|10|0|0|1,335247_1,335247,Gross Bat,,Squeaky Anteater,Heavenly Woolly Mammoth,,2019-03-24,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Unhappy Aardvark,1.0,m,m,Rapid Whippet,377.0,1.0271,1.001,1.004,,,0.995,,0.666,0.737,,,0.635,,,Dw,1,1.0,PxVar,3,10,10,0,0,1,Prescription Point,-0.019,0.0
335247_1_PxVar|3|10|6|1|0|1,335247_1,335247,Gross Bat,,Squeaky Anteater,Heavenly Woolly Mammoth,,2019-03-24,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Unhappy Aardvark,1.0,m,m,Rapid Whippet,377.0,1.0271,1.001,1.004,,,0.995,,0.666,0.737,,,0.635,,,Dw,1,1.0,PxVar,3,10,6,1,0,1,Prescription Point,-0.015,0.0
335247_1_PxVar|3|20|6|0|0|1,335247_1,335247,Gross Bat,,Squeaky Anteater,Heavenly Woolly Mammoth,,2019-03-24,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Unhappy Aardvark,1.0,m,m,Rapid Whippet,377.0,1.0271,1.001,1.004,,,0.995,,0.666,0.737,,,0.635,,,Dw,1,1.0,PxVar,3,20,6,0,0,1,Prescription Point,-0.005,0.012207527975584886
335247_1_PxVar|3|20|10|0|0|1,335247_1,335247,Gross Bat,,Squeaky Anteater,Heavenly Woolly Mammoth,,2019-03-24,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Unhappy Aardvark,1.0,m,m,Rapid Whippet,377.0,1.0271,1.001,1.004,,,0.995,,0.666,0.737,,,0.635,,,Dw,1,1.0,PxVar,3,20,10,0,0,1,Prescription Point,-0.009,0.010193679918450549
335247_1_PxVar|3|20|6|1|0|1,335247_1,335247,Gross Bat,,Squeaky Anteater,Heavenly Woolly Mammoth,,2019-03-24,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Unhappy Aardvark,1.0,m,m,Rapid Whippet,377.0,1.0271,1.001,1.004,,,0.995,,0.666,0.737,,,0.635,,,Dw,1,1.0,PxVar,3,20,6,1,0,1,Prescription Point,0.0,0.015228426395939021
335247_1_MinLocDiff|3|10|6|0|0|1,335247_1,335247,Gross Bat,,Squeaky Anteater,Heavenly Woolly Mammoth,,2019-03-24,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Unhappy Aardvark,1.0,m,m,Rapid Whippet,377.0,1.0271,1.001,1.004,,,0.995,,0.666,0.737,,,0.635,,,Dw,1,1.0,MinLocDiff,3,10,6,0,0,1,Worst Point -ve,-0.021,-0.004069175991861629
335247_1_MinLocDiff|3|10|10|0|0|1,335247_1,335247,Gross Bat,,Squeaky Anteater,Heavenly Woolly Mammoth,,2019-03-24,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Unhappy Aardvark,1.0,m,m,Rapid Whippet,377.0,1.0271,1.001,1.004,,,0.995,,0.666,0.737,,,0.635,,,Dw,1,1.0,MinLocDiff,3,10,10,0,0,1,Worst Point -ve,-0.022,-0.003058103975535187
335247_1_MinLocDiff|3|10|6|1|0|1,335247_1,335247,Gross Bat,,Squeaky Anteater,Heavenly Woolly Mammoth,,2019-03-24,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Unhappy Aardvark,1.0,m,m,Rapid Whippet,377.0,1.0271,1.001,1.004,,,0.995,,0.666,0.737,,,0.635,,,Dw,1,1.0,MinLocDiff,3,10,6,1,0,1,Worst Point -ve,-0.017,-0.0020304568527919065
335247_1_MinLocDiff|3|20|6|0|0|1,335247_1,335247,Gross Bat,,Squeaky Anteater,Heavenly Woolly Mammoth,,2019-03-24,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Unhappy Aardvark,1.0,m,m,Rapid Whippet,377.0,1.0271,1.001,1.004,,,0.995,,0.666,0.737,,,0.635,,,Dw,1,1.0,MinLocDiff,3,20,6,0,0,1,Worst Point -ve,-0.012,0.0050864699898269805
335247_1_MinLocDiff|3|20|10|0|0|1,335247_1,335247,Gross Bat,,Squeaky Anteater,Heavenly Woolly Mammoth,,2019-03-24,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Unhappy Aardvark,1.0,m,m,Rapid Whippet,377.0,1.0271,1.001,1.004,,,0.995,,0.666,0.737,,,0.635,,,Dw,1,1.0,MinLocDiff,3,20,10,0,0,1,Worst Point -ve,-0.018,0.0010193679918450993
335247_1_MinLocDiff|3|20|6|1|0|1,335247_1,335247,Gross Bat,,Squeaky Anteater,Heavenly Woolly Mammoth,,2019-03-24,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Unhappy Aardvark,1.0,m,m,Rapid Whippet,377.0,1.0271,1.001,1.004,,,0.995,,0.666,0.737,,,0.635,,,Dw,1,1.0,MinLocDiff,3,20,6,1,0,1,Worst Point -ve,-0.005,0.010152284263959421
335247_1_MaxLocDiff|3|10|6|0|0|1,335247_1,335247,Gross Bat,,Squeaky Anteater,Heavenly Woolly Mammoth,,2019-03-24,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Unhappy Aardvark,1.0,m,m,Rapid Whippet,377.0,1.0271,1.001,1.004,,,0.995,,0.666,0.737,,,0.635,,,Dw,1,1.0,MaxLocDiff,3,10,6,0,0,1,Worst Point +ve,-0.008,0.00915564598168861
335247_1_MaxLocDiff|3|10|10|0|0|1,335247_1,335247,Gross Bat,,Squeaky Anteater,Heavenly Woolly Mammoth,,2019-03-24,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Unhappy Aardvark,1.0,m,m,Rapid Whippet,377.0,1.0271,1.001,1.004,,,0.995,,0.666,0.737,,,0.635,,,Dw,1,1.0,MaxLocDiff,3,10,10,0,0,1,Worst Point +ve,-0.01,0.00917431192660545
335247_1_MaxLocDiff|3|10|6|1|0|1,335247_1,335247,Gross Bat,,Squeaky Anteater,Heavenly Woolly Mammoth,,2019-03-24,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Unhappy Aardvark,1.0,m,m,Rapid Whippet,377.0,1.0271,1.001,1.004,,,0.995,,0.666,0.737,,,0.635,,,Dw,1,1.0,MaxLocDiff,3,10,6,1,0,1,Worst Point +ve,0.001,0.01624365482233503
335247_1_MaxLocDiff|3|20|6|0|0|1,335247_1,335247,Gross Bat,,Squeaky Anteater,Heavenly Woolly Mammoth,,2019-03-24,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Unhappy Aardvark,1.0,m,m,Rapid Whippet,377.0,1.0271,1.001,1.004,,,0.995,,0.666,0.737,,,0.635,,,Dw,1,1.0,MaxLocDiff,3,20,6,0,0,1,Worst Point +ve,0.006,0.02339776195320442
335247_1_MaxLocDiff|3|20|10|0|0|1,335247_1,335247,Gross Bat,,Squeaky Anteater,Heavenly Woolly Mammoth,,2019-03-24,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Unhappy Aardvark,1.0,m,m,Rapid Whippet,377.0,1.0271,1.001,1.004,,,0.995,,0.666,0.737,,,0.635,,,Dw,1,1.0,MaxLocDiff,3,20,10,0,0,1,Worst Point +ve,0.002,0.021406727828746197
335247_1_MaxLocDiff|3|20|6|1|0|1,335247_1,335247,Gross Bat,,Squeaky Anteater,Heavenly Woolly Mammoth,,2019-03-24,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Unhappy Aardvark,1.0,m,m,Rapid Whippet,377.0,1.0271,1.001,1.004,,,0.995,,0.666,0.737,,,0.635,,,Dw,1,1.0,MaxLocDiff,3,20,6,1,0,1,Worst Point +ve,0.016,0.03147208121827405
770486_1_PxVar|3|10|6|0|0|1,770486_1,770486,Enlightened Wildebeest,,Squeaky Anteater,Disfigured Walrus,Ragged Edible Frog,2019-04-03,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Unhappy Aardvark,1.0,m,m,Rapid Whippet,377.0,1.0271,1.0014,,,,0.9982,,,,,,,,,Dw,1,1.0,PxVar,3,10,6,0,0,1,Prescription Point,-0.016,0.0
770486_1_PxVar|3|10|6|1|0|1,770486_1,770486,Enlightened Wildebeest,,Squeaky Anteater,Disfigured Walrus,Ragged Edible Frog,2019-04-03,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Unhappy Aardvark,1.0,m,m,Rapid Whippet,377.0,1.0271,1.0014,,,,0.9982,,,,,,,,,Dw,1,1.0,PxVar,3,10,6,1,0,1,Prescription Point,-0.013,0.0
770486_1_PxVar|3|20|6|0|0|1,770486_1,770486,Enlightened Wildebeest,,Squeaky Anteater,Disfigured Walrus,Ragged Edible Frog,2019-04-03,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Unhappy Aardvark,1.0,m,m,Rapid Whippet,377.0,1.0271,1.0014,,,,0.9982,,,,,,,,,Dw,1,1.0,PxVar,3,20,6,0,0,1,Prescription Point,-0.008,0.008130081300812941
770486_1_PxVar|3|20|6|1|0|1,770486_1,770486,Enlightened Wildebeest,,Squeaky Anteater,Disfigured Walrus,Ragged Edible Frog,2019-04-03,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Unhappy Aardvark,1.0,m,m,Rapid Whippet,377.0,1.0271,1.0014,,,,0.9982,,,,,,,,,Dw,1,1.0,PxVar,3,20,6,1,0,1,Prescription Point,-0.004,0.00911854103343468
770486_1_MinLocDiff|3|10|6|0|0|1,770486_1,770486,Enlightened Wildebeest,,Squeaky Anteater,Disfigured Walrus,Ragged Edible Frog,2019-04-03,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Unhappy Aardvark,1.0,m,m,Rapid Whippet,377.0,1.0271,1.0014,,,,0.9982,,,,,,,,,Dw,1,1.0,MinLocDiff,3,10,6,0,0,1,Worst Point -ve,-0.022,-0.0060975609756097615
770486_1_MinLocDiff|3|10|6|1|0|1,770486_1,770486,Enlightened Wildebeest,,Squeaky Anteater,Disfigured Walrus,Ragged Edible Frog,2019-04-03,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Unhappy Aardvark,1.0,m,m,Rapid Whippet,377.0,1.0271,1.0014,,,,0.9982,,,,,,,,,Dw,1,1.0,MinLocDiff,3,10,6,1,0,1,Worst Point -ve,-0.017,-0.004052684903748771
770486_1_MinLocDiff|3|20|6|0|0|1,770486_1,770486,Enlightened Wildebeest,,Squeaky Anteater,Disfigured Walrus,Ragged Edible Frog,2019-04-03,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Unhappy Aardvark,1.0,m,m,Rapid Whippet,377.0,1.0271,1.0014,,,,0.9982,,,,,,,,,Dw,1,1.0,MinLocDiff,3,20,6,0,0,1,Worst Point -ve,-0.021,-0.005081300813008172
770486_1_MinLocDiff|3|20|6|1|0|1,770486_1,770486,Enlightened Wildebeest,,Squeaky Anteater,Disfigured Walrus,Ragged Edible Frog,2019-04-03,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Unhappy Aardvark,1.0,m,m,Rapid Whippet,377.0,1.0271,1.0014,,,,0.9982,,,,,,,,,Dw,1,1.0,MinLocDiff,3,20,6,1,0,1,Worst Point -ve,-0.011,0.0020263424518742745
770486_1_MaxLocDiff|3|10|6|0|0|1,770486_1,770486,Enlightened Wildebeest,,Squeaky Anteater,Disfigured Walrus,Ragged Edible Frog,2019-04-03,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Unhappy Aardvark,1.0,m,m,Rapid Whippet,377.0,1.0271,1.0014,,,,0.9982,,,,,,,,,Dw,1,1.0,MaxLocDiff,3,10,6,0,0,1,Worst Point +ve,0.004,0.020325203252032464
770486_1_MaxLocDiff|3|10|6|1|0|1,770486_1,770486,Enlightened Wildebeest,,Squeaky Anteater,Disfigured Walrus,Ragged Edible Frog,2019-04-03,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Unhappy Aardvark,1.0,m,m,Rapid Whippet,377.0,1.0271,1.0014,,,,0.9982,,,,,,,,,Dw,1,1.0,MaxLocDiff,3,10,6,1,0,1,Worst Point +ve,0.004,0.01722391084093222
770486_1_MaxLocDiff|3|20|6|0|0|1,770486_1,770486,Enlightened Wildebeest,,Squeaky Anteater,Disfigured Walrus,Ragged Edible Frog,2019-04-03,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Unhappy Aardvark,1.0,m,m,Rapid Whippet,377.0,1.0271,1.0014,,,,0.9982,,,,,,,,,Dw,1,1.0,MaxLocDiff,3,20,6,0,0,1,Worst Point +ve,0.007,0.023373983739837234
770486_1_MaxLocDiff|3|20|6|1|0|1,770486_1,770486,Enlightened Wildebeest,,Squeaky Anteater,Disfigured Walrus,Ragged Edible Frog,2019-04-03,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Unhappy Aardvark,1.0,m,m,Rapid Whippet,377.0,1.0271,1.0014,,,,0.9982,,,,,,,,,Dw,1,1.0,MaxLocDiff,3,20,6,1,0,1,Worst Point +ve,0.01,0.023302938196555267
324748_1_PxVar|3|10|6|0|0|1,324748_1,324748,Oddball Spadefoot Toad,,Ragged Edible Frog,Feminine Dragonfly,,2019-04-30,Healthy Crocodile,Next Stellers Sea Cow,Accurate Horn Shark,Unhappy Aardvark,2.0,m,m,Rapid Whippet,374.0,1.0299,1.0,1.002,,,,,0.668,0.735,,,,,,Dw,1,1.0,PxVar,3,10,6,0,0,1,Prescription Point,-0.013,0.0
324748_1_PxVar|3|10|10|0|0|1,324748_1,324748,Oddball Spadefoot Toad,,Ragged Edible Frog,Feminine Dragonfly,,2019-04-30,Healthy Crocodile,Next Stellers Sea Cow,Accurate Horn Shark,Unhappy Aardvark,2.0,m,m,Rapid Whippet,374.0,1.0299,1.0,1.002,,,,,0.668,0.735,,,,,,Dw,1,1.0,PxVar,3,10,10,0,0,1,Prescription Point,-0.012,0.0
324748_1_PxVar|3|20|6|0|0|1,324748_1,324748,Oddball Spadefoot Toad,,Ragged Edible Frog,Feminine Dragonfly,,2019-04-30,Healthy Crocodile,Next Stellers Sea Cow,Accurate Horn Shark,Unhappy Aardvark,2.0,m,m,Rapid Whippet,374.0,1.0299,1.0,1.002,,,,,0.668,0.735,,,,,,Dw,1,1.0,PxVar,3,20,6,0,0,1,Prescription Point,-0.009,0.004052684903748771
324748_1_PxVar|3|20|10|0|0|1,324748_1,324748,Oddball Spadefoot Toad,,Ragged Edible Frog,Feminine Dragonfly,,2019-04-30,Healthy Crocodile,Next Stellers Sea Cow,Accurate Horn Shark,Unhappy Aardvark,2.0,m,m,Rapid Whippet,374.0,1.0299,1.0,1.002,,,,,0.668,0.735,,,,,,Dw,1,1.0,PxVar,3,20,10,0,0,1,Prescription Point,-0.007,0.005060728744939347
324748_1_MinLocDiff|3|10|6|0|0|1,324748_1,324748,Oddball Spadefoot Toad,,Ragged Edible Frog,Feminine Dragonfly,,2019-04-30,Healthy Crocodile,Next Stellers Sea Cow,Accurate Horn Shark,Unhappy Aardvark,2.0,m,m,Rapid Whippet,374.0,1.0299,1.0,1.002,,,,,0.668,0.735,,,,,,Dw,1,1.0,MinLocDiff,3,10,6,0,0,1,Worst Point -ve,-0.019,-0.006079027355623157
324748_1_MinLocDiff|3|10|10|0|0|1,324748_1,324748,Oddball Spadefoot Toad,,Ragged Edible Frog,Feminine Dragonfly,,2019-04-30,Healthy Crocodile,Next Stellers Sea Cow,Accurate Horn Shark,Unhappy Aardvark,2.0,m,m,Rapid Whippet,374.0,1.0299,1.0,1.002,,,,,0.668,0.735,,,,,,Dw,1,1.0,MinLocDiff,3,10,10,0,0,1,Worst Point -ve,-0.017,-0.005060728744939236
324748_1_MinLocDiff|3|20|6|0|0|1,324748_1,324748,Oddball Spadefoot Toad,,Ragged Edible Frog,Feminine Dragonfly,,2019-04-30,Healthy Crocodile,Next Stellers Sea Cow,Accurate Horn Shark,Unhappy Aardvark,2.0,m,m,Rapid Whippet,374.0,1.0299,1.0,1.002,,,,,0.668,0.735,,,,,,Dw,1,1.0,MinLocDiff,3,20,6,0,0,1,Worst Point -ve,-0.018,-0.005065856129685908
324748_1_MinLocDiff|3|20|10|0|0|1,324748_1,324748,Oddball Spadefoot Toad,,Ragged Edible Frog,Feminine Dragonfly,,2019-04-30,Healthy Crocodile,Next Stellers Sea Cow,Accurate Horn Shark,Unhappy Aardvark,2.0,m,m,Rapid Whippet,374.0,1.0299,1.0,1.002,,,,,0.668,0.735,,,,,,Dw,1,1.0,MinLocDiff,3,20,10,0,0,1,Worst Point -ve,-0.014,-0.002024291497975672
324748_1_MaxLocDiff|3|10|6|0|0|1,324748_1,324748,Oddball Spadefoot Toad,,Ragged Edible Frog,Feminine Dragonfly,,2019-04-30,Healthy Crocodile,Next Stellers Sea Cow,Accurate Horn Shark,Unhappy Aardvark,2.0,m,m,Rapid Whippet,374.0,1.0299,1.0,1.002,,,,,0.668,0.735,,,,,,Dw,1,1.0,MaxLocDiff,3,10,6,0,0,1,Worst Point +ve,0.002,0.015197568389057725
324748_1_MaxLocDiff|3|10|10|0|0|1,324748_1,324748,Oddball Spadefoot Toad,,Ragged Edible Frog,Feminine Dragonfly,,2019-04-30,Healthy Crocodile,Next Stellers Sea Cow,Accurate Horn Shark,Unhappy Aardvark,2.0,m,m,Rapid Whippet,374.0,1.0299,1.0,1.002,,,,,0.668,0.735,,,,,,Dw,1,1.0,MaxLocDiff,3,10,10,0,0,1,Worst Point +ve,-0.001,0.011133603238866474
324748_1_MaxLocDiff|3|20|6|0|0|1,324748_1,324748,Oddball Spadefoot Toad,,Ragged Edible Frog,Feminine Dragonfly,,2019-04-30,Healthy Crocodile,Next Stellers Sea Cow,Accurate Horn Shark,Unhappy Aardvark,2.0,m,m,Rapid Whippet,374.0,1.0299,1.0,1.002,,,,,0.668,0.735,,,,,,Dw,1,1.0,MaxLocDiff,3,20,6,0,0,1,Worst Point +ve,-0.001,0.012158054711246313
324748_1_MaxLocDiff|3|20|10|0|0|1,324748_1,324748,Oddball Spadefoot Toad,,Ragged Edible Frog,Feminine Dragonfly,,2019-04-30,Healthy Crocodile,Next Stellers Sea Cow,Accurate Horn Shark,Unhappy Aardvark,2.0,m,m,Rapid Whippet,374.0,1.0299,1.0,1.002,,,,,0.668,0.735,,,,,,Dw,1,1.0,MaxLocDiff,3,20,10,0,0,1,Worst Point +ve,0.0,0.012145748987854255
824350_1_PxVar|3|10|6|0|0|1,824350_1,824350,Spanish Turkey,,Ragged Edible Frog,Feminine Dragonfly,,2019-04-18,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Unhappy Aardvark,1.0,m,m,Rapid Whippet,374.0,1.029874114549311,0.996,0.998,,,0.995,,0.669,0.739,,,0.638,,,Dw,1,1.0,PxVar,3,10,6,0,0,1,Prescription Point,-0.006,0.0
824350_1_PxVar|3|10|10|0|0|1,824350_1,824350,Spanish Turkey,,Ragged Edible Frog,Feminine Dragonfly,,2019-04-18,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Unhappy Aardvark,1.0,m,m,Rapid Whippet,374.0,1.029874114549311,0.996,0.998,,,0.995,,0.669,0.739,,,0.638,,,Dw,1,1.0,PxVar,3,10,10,0,0,1,Prescription Point,-0.007,0.0
824350_1_PxVar|3|10|6|1|0|1,824350_1,824350,Spanish Turkey,,Ragged Edible Frog,Feminine Dragonfly,,2019-04-18,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Unhappy Aardvark,1.0,m,m,Rapid Whippet,374.0,1.029874114549311,0.996,0.998,,,0.995,,0.669,0.739,,,0.638,,,Dw,1,1.0,PxVar,3,10,6,1,0,1,Prescription Point,-0.005,0.0
824350_1_PxVar|3|20|6|0|0|1,824350_1,824350,Spanish Turkey,,Ragged Edible Frog,Feminine Dragonfly,,2019-04-18,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Unhappy Aardvark,1.0,m,m,Rapid Whippet,374.0,1.029874114549311,0.996,0.998,,,0.995,,0.669,0.739,,,0.638,,,Dw,1,1.0,PxVar,3,20,6,0,0,1,Prescription Point,0.001,0.007042253521126751
824350_1_PxVar|3|20|10|0|0|1,824350_1,824350,Spanish Turkey,,Ragged Edible Frog,Feminine Dragonfly,,2019-04-18,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Unhappy Aardvark,1.0,m,m,Rapid Whippet,374.0,1.029874114549311,0.996,0.998,,,0.995,,0.669,0.739,,,0.638,,,Dw,1,1.0,PxVar,3,20,10,0,0,1,Prescription Point,-0.006,0.001007049345417954
824350_1_PxVar|3|20|6|1|0|1,824350_1,824350,Spanish Turkey,,Ragged Edible Frog,Feminine Dragonfly,,2019-04-18,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Unhappy Aardvark,1.0,m,m,Rapid Whippet,374.0,1.029874114549311,0.996,0.998,,,0.995,,0.669,0.739,,,0.638,,,Dw,1,1.0,PxVar,3,20,6,1,0,1,Prescription Point,0.002,0.007035175879396949
824350_1_MinLocDiff|3|10|6|0|0|1,824350_1,824350,Spanish Turkey,,Ragged Edible Frog,Feminine Dragonfly,,2019-04-18,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Unhappy Aardvark,1.0,m,m,Rapid Whippet,374.0,1.029874114549311,0.996,0.998,,,0.995,,0.669,0.739,,,0.638,,,Dw,1,1.0,MinLocDiff,3,10,6,0,0,1,Worst Point -ve,-0.011,-0.005030181086519092
