predicted_id,new_audit_id,audit_id,facility_id,status,auditor1,auditor2,auditor3,date,manuf,model,tps,algorithm,matched,k_q fac.,k_q acds,array,s.n.,audit,6_daily_output,10_daily_output,15_daily_output,18_daily_output,6fff_daily_output,10fff_daily_output,"6__tpr_20,10","10__tpr_20,10","15__tpr_20,10","18__tpr_20,10","6fff__tpr_20,10","10fff__tpr_20,10",version,corr.,alg.,rev.,metric,case,depth,energy,energy_fff,gantry,mode,point_type,point_value,corrected_point_value
369519_1_PxVar|9|15|6|0|0|1,369519_1,369519,Reflecting Manatee,,,,,2013-10-25,Healthy Crocodile,Next Stellers Sea Cow,Accurate Horn Shark,Unhappy Aardvark,5.0,p,p,Pricey Bison,,,1.014,,,,,,,,,,,,,Dw,1,1.0,PxVar,9,15,6,0,0,1,Prescription Point,-0.0074441687344913,0.007932758186663502
369519_1_PxVar|9|8|6|0|0|1,369519_1,369519,Reflecting Manatee,,,,,2013-10-25,Healthy Crocodile,Next Stellers Sea Cow,Accurate Horn Shark,Unhappy Aardvark,5.0,p,p,Pricey Bison,,,1.014,,,,,,,,,,,,,Dw,1,1.0,PxVar,9,8,6,0,0,1,Prescription Point,-0.0051795580110497,0.010232452834356254
369519_1_MinLocDiff|9|15|6|0|0|1,369519_1,369519,Reflecting Manatee,,,,,2013-10-25,Healthy Crocodile,Next Stellers Sea Cow,Accurate Horn Shark,Unhappy Aardvark,5.0,p,p,Pricey Bison,,,1.014,,,,,,,,,,,,,Dw,1,1.0,MinLocDiff,9,15,6,0,0,1,Worst Point -ve,-0.015,0.0002598700649674157
369519_1_MinLocDiff|9|8|6|0|0|1,369519_1,369519,Reflecting Manatee,,,,,2013-10-25,Healthy Crocodile,Next Stellers Sea Cow,Accurate Horn Shark,Unhappy Aardvark,5.0,p,p,Pricey Bison,,,1.014,,,,,,,,,,,,,Dw,1,1.0,MinLocDiff,9,8,6,0,0,1,Worst Point -ve,-0.008,0.007368315842078976
690584_1_PxVar|9|15|6|0|0|1,690584_1,690584,Fresh Elephant,,,,,2013-09-27,Healthy Crocodile,Next Stellers Sea Cow,Grumpy Tapir,Fatal Hamster,2.0,p,p,Pricey Bison,,,0.999,,,,,,,,,,,,,Dw,1,1.0,PxVar,9,15,6,0,0,1,Prescription Point,-0.012833168805528,-0.008390918065152908
690584_1_PxVar|9|8|6|0|0|1,690584_1,690584,Fresh Elephant,,,,,2013-09-27,Healthy Crocodile,Next Stellers Sea Cow,Grumpy Tapir,Fatal Hamster,2.0,p,p,Pricey Bison,,,0.999,,,,,,,,,,,,,Dw,1,1.0,PxVar,9,8,6,0,0,1,Prescription Point,-0.0110154905335626,-0.006565060240963816
690584_1_MinLocDiff|9|15|6|0|0|1,690584_1,690584,Fresh Elephant,,,,,2013-09-27,Healthy Crocodile,Next Stellers Sea Cow,Grumpy Tapir,Fatal Hamster,2.0,p,p,Pricey Bison,,,0.999,,,,,,,,,,,,,Dw,1,1.0,MinLocDiff,9,15,6,0,0,1,Worst Point -ve,-0.013,-0.008558500000000135
690584_1_MaxLocDiff|9|8|6|0|0|1,690584_1,690584,Fresh Elephant,,,,,2013-09-27,Healthy Crocodile,Next Stellers Sea Cow,Grumpy Tapir,Fatal Hamster,2.0,p,p,Pricey Bison,,,0.999,,,,,,,,,,,,,Dw,1,1.0,MaxLocDiff,9,8,6,0,0,1,Worst Point +ve,0.013,0.01755849999999981
420270_1_PxVar|9|15|6|0|0|1,420270_1,420270,Remarkable Mouse,,,,,2013-11-06,Healthy Crocodile,Next Stellers Sea Cow,Accurate Horn Shark,Unhappy Aardvark,2.0,p,p,Pricey Bison,,,1.001,,,,,,,,,,,,,Dw,1,1.0,PxVar,9,15,6,0,0,1,Prescription Point,0.0167682926829267,0.0030487804878047697
420270_1_PxVar|9|8|6|0|0|1,420270_1,420270,Remarkable Mouse,,,,,2013-11-06,Healthy Crocodile,Next Stellers Sea Cow,Accurate Horn Shark,Unhappy Aardvark,2.0,p,p,Pricey Bison,,,1.001,,,,,,,,,,,,,Dw,1,1.0,PxVar,9,8,6,0,0,1,Prescription Point,0.0116525423728814,-0.0019979417071123162
420270_1_MaxLocDiff|9|15|6|0|0|1,420270_1,420270,Remarkable Mouse,,,,,2013-11-06,Healthy Crocodile,Next Stellers Sea Cow,Accurate Horn Shark,Unhappy Aardvark,2.0,p,p,Pricey Bison,,,1.001,,,,,,,,,,,,,Dw,1,1.0,MaxLocDiff,9,15,6,0,0,1,Worst Point +ve,0.027,0.01314242878560723
420270_1_MaxLocDiff|9|8|6|0|0|1,420270_1,420270,Remarkable Mouse,,,,,2013-11-06,Healthy Crocodile,Next Stellers Sea Cow,Accurate Horn Shark,Unhappy Aardvark,2.0,p,p,Pricey Bison,,,1.001,,,,,,,,,,,,,Dw,1,1.0,MaxLocDiff,9,8,6,0,0,1,Worst Point +ve,0.032,0.018074962518740634
106836_1_PxVar|9|15|6|0|0|1,106836_1,106836,Immaterial Neapolitan Mastiff,,,,,2013-10-23,Self-assured Grey Seal,Honored Frog,Grumpy Tapir,Grumpy Tapir,3.0,p,p,Pricey Bison,,,0.996,,,,,,,,,,,,,Dw,1,1.0,PxVar,9,15,6,0,0,1,Prescription Point,-0.0019950124688279,-0.007481296758104827
106836_1_PxVar|9|8|6|0|0|1,106836_1,106836,Immaterial Neapolitan Mastiff,,,,,2013-10-23,Self-assured Grey Seal,Honored Frog,Grumpy Tapir,Grumpy Tapir,3.0,p,p,Pricey Bison,,,0.996,,,,,,,,,,,,,Dw,1,1.0,PxVar,9,8,6,0,0,1,Prescription Point,-0.0111226972540839,-0.01655880436563073
106836_1_MinLocDiff|9|8|6|0|0|1,106836_1,106836,Immaterial Neapolitan Mastiff,,,,,2013-10-23,Self-assured Grey Seal,Honored Frog,Grumpy Tapir,Grumpy Tapir,3.0,p,p,Pricey Bison,,,0.996,,,,,,,,,,,,,Dw,1,1.0,MinLocDiff,9,8,6,0,0,1,Worst Point -ve,-0.015,-0.020414792603698162
106836_1_MaxLocDiff|9|15|6|0|0|1,106836_1,106836,Immaterial Neapolitan Mastiff,,,,,2013-10-23,Self-assured Grey Seal,Honored Frog,Grumpy Tapir,Grumpy Tapir,3.0,p,p,Pricey Bison,,,0.996,,,,,,,,,,,,,Dw,1,1.0,MaxLocDiff,9,15,6,0,0,1,Worst Point +ve,0.0069999999999999,0.001464267866066793
960755_1_PxVar|9|15|6|0|0|1,960755_1,960755,Married Llama,,,,,2014-03-10,Healthy Crocodile,Next Stellers Sea Cow,Accurate Horn Shark,Unhappy Aardvark,3.0,p,p,Pricey Bison,,,1.006,,,,,,,,,,,,,Dw,1,1.0,PxVar,9,15,6,0,0,1,Prescription Point,0.0005947591225552,-0.01111634995223254
960755_1_PxVar|9|8|6|0|0|1,960755_1,960755,Married Llama,,,,,2014-03-10,Healthy Crocodile,Next Stellers Sea Cow,Accurate Horn Shark,Unhappy Aardvark,3.0,p,p,Pricey Bison,,,1.006,,,,,,,,,,,,,Dw,1,1.0,PxVar,9,8,6,0,0,1,Prescription Point,0.0004665388004768,-0.01124306956469423
960755_1_MaxLocDiff|9|15|6|0|0|1,960755_1,960755,Married Llama,,,,,2014-03-10,Healthy Crocodile,Next Stellers Sea Cow,Accurate Horn Shark,Unhappy Aardvark,3.0,p,p,Pricey Bison,,,1.006,,,,,,,,,,,,,Dw,1,1.0,MaxLocDiff,9,15,6,0,0,1,Worst Point +ve,0.017,0.005096881559220279
960755_1_MaxLocDiff|9|8|6|0|0|1,960755_1,960755,Married Llama,,,,,2014-03-10,Healthy Crocodile,Next Stellers Sea Cow,Accurate Horn Shark,Unhappy Aardvark,3.0,p,p,Pricey Bison,,,1.006,,,,,,,,,,,,,Dw,1,1.0,MaxLocDiff,9,8,6,0,0,1,Worst Point +ve,0.016,0.004108585707146339
228009_1_PxVar|9|15|6|0|0|1,228009_1,228009,Dense Australian Shepherd,,,,,2014-01-20,Self-assured Grey Seal,Honored Frog,Internal Galapagos Penguin,Genuine English Shepherd,2.0,p,p,Pricey Bison,,,0.9935,,,,,,,,,,,,,Dw,1,1.0,PxVar,9,15,6,0,0,1,Prescription Point,-0.0210671249377764,-0.005404198936780902
228009_1_PxVar|9|8|6|0|0|1,228009_1,228009,Dense Australian Shepherd,,,,,2014-01-20,Self-assured Grey Seal,Honored Frog,Internal Galapagos Penguin,Genuine English Shepherd,2.0,p,p,Pricey Bison,,,0.9935,,,,,,,,,,,,,Dw,1,1.0,PxVar,9,8,6,0,0,1,Prescription Point,-0.0110166458714175,0.004807087794639786
228009_1_MinLocDiff|9|15|6|0|0|1,228009_1,228009,Dense Australian Shepherd,,,,,2014-01-20,Self-assured Grey Seal,Honored Frog,Internal Galapagos Penguin,Genuine English Shepherd,2.0,p,p,Pricey Bison,,,0.9935,,,,,,,,,,,,,Dw,1,1.0,MinLocDiff,9,15,6,0,0,1,Worst Point -ve,-0.034,-0.018544000000000005
228009_1_MinLocDiff|9|8|6|0|0|1,228009_1,228009,Dense Australian Shepherd,,,,,2014-01-20,Self-assured Grey Seal,Honored Frog,Internal Galapagos Penguin,Genuine English Shepherd,2.0,p,p,Pricey Bison,,,0.9935,,,,,,,,,,,,,Dw,1,1.0,MinLocDiff,9,8,6,0,0,1,Worst Point -ve,-0.023,-0.007368000000000041
433714_1_PxVar|9|15|6|0|0|1,433714_1,433714,Lovable Blue Whale,,,,,2014-05-03,Healthy Crocodile,Next Stellers Sea Cow,Accurate Horn Shark,Unhappy Aardvark,2.0,p,p,Pricey Bison,,,0.9962,,,,,,,,,,,,,Dw,1,1.0,PxVar,9,15,6,0,0,1,Prescription Point,-0.0079365079365079,0.003472222222222321
433714_1_PxVar|9|8|6|0|0|1,433714_1,433714,Lovable Blue Whale,,,,,2014-05-03,Healthy Crocodile,Next Stellers Sea Cow,Accurate Horn Shark,Unhappy Aardvark,2.0,p,p,Pricey Bison,,,0.9962,,,,,,,,,,,,,Dw,1,1.0,PxVar,9,8,6,0,0,1,Prescription Point,-0.0017271157167529,0.009753022452504423
433714_1_MinLocDiff|9|15|6|0|0|1,433714_1,433714,Lovable Blue Whale,,,,,2014-05-03,Healthy Crocodile,Next Stellers Sea Cow,Accurate Horn Shark,Unhappy Aardvark,2.0,p,p,Pricey Bison,,,0.9962,,,,,,,,,,,,,Dw,1,1.0,MinLocDiff,9,15,6,0,0,1,Worst Point -ve,-0.014,-0.0026610000000000245
433714_1_MaxLocDiff|9|8|6|0|0|1,433714_1,433714,Lovable Blue Whale,,,,,2014-05-03,Healthy Crocodile,Next Stellers Sea Cow,Accurate Horn Shark,Unhappy Aardvark,2.0,p,p,Pricey Bison,,,0.9962,,,,,,,,,,,,,Dw,1,1.0,MaxLocDiff,9,8,6,0,0,1,Worst Point +ve,0.011,0.022626499999999883
456915_1_PxVar|9|15|6|0|0|1,456915_1,456915,Lonely Australian Terrier,,,,,2014-04-18,Self-assured Grey Seal,Quick Gecko,Untimely Nurse Shark,Genuine English Shepherd,1.0,p,p,Pricey Bison,,,1.01,,,,,,,,,,,,,Dw,1,1.0,PxVar,9,15,6,0,0,1,Prescription Point,-0.021047479197259,-0.008810572687224849
456915_1_PxVar|9|8|6|0|0|1,456915_1,456915,Lonely Australian Terrier,,,,,2014-04-18,Self-assured Grey Seal,Quick Gecko,Untimely Nurse Shark,Genuine English Shepherd,1.0,p,p,Pricey Bison,,,1.01,,,,,,,,,,,,,Dw,1,1.0,PxVar,9,8,6,0,0,1,Prescription Point,-0.0264877880976952,-0.014318885448916463
456915_1_MinLocDiff|9|15|6|0|0|1,456915_1,456915,Lonely Australian Terrier,,,,,2014-04-18,Self-assured Grey Seal,Quick Gecko,Untimely Nurse Shark,Genuine English Shepherd,1.0,p,p,Pricey Bison,,,1.01,,,,,,,,,,,,,Dw,1,1.0,MinLocDiff,9,15,6,0,0,1,Worst Point -ve,-0.028,-0.01585000000000003
456915_1_MinLocDiff|9|8|6|0|0|1,456915_1,456915,Lonely Australian Terrier,,,,,2014-04-18,Self-assured Grey Seal,Quick Gecko,Untimely Nurse Shark,Genuine English Shepherd,1.0,p,p,Pricey Bison,,,1.01,,,,,,,,,,,,,Dw,1,1.0,MinLocDiff,9,8,6,0,0,1,Worst Point -ve,-0.032,-0.01990000000000014
349625_1_PxVar|9|15|6|0|0|1,349625_1,349625,Droopy Leopard,,,,,2014-08-28,Healthy Crocodile,Next Stellers Sea Cow,Accurate Horn Shark,Unhappy Aardvark,3.0,p,p,Pricey Bison,,,0.996,,,,,,,,,,,,,Dw,1,1.0,PxVar,9,15,6,0,0,1,Prescription Point,0.0048169556840076,0.003812138728323644
349625_1_PxVar|9|8|6|0|0|1,349625_1,349625,Droopy Leopard,,,,,2014-08-28,Healthy Crocodile,Next Stellers Sea Cow,Accurate Horn Shark,Unhappy Aardvark,3.0,p,p,Pricey Bison,,,0.996,,,,,,,,,,,,,Dw,1,1.0,PxVar,9,8,6,0,0,1,Prescription Point,0.004350736278447,0.003346385542168484
349625_1_MaxLocDiff|9|15|6|0|0|1,349625_1,349625,Droopy Leopard,,,,,2014-08-28,Healthy Crocodile,Next Stellers Sea Cow,Accurate Horn Shark,Unhappy Aardvark,3.0,p,p,Pricey Bison,,,0.996,,,,,,,,,,,,,Dw,1,1.0,MaxLocDiff,9,15,6,0,0,1,Worst Point +ve,0.011,0.009988999999999804
349625_1_MaxLocDiff|9|8|6|0|0|1,349625_1,349625,Droopy Leopard,,,,,2014-08-28,Healthy Crocodile,Next Stellers Sea Cow,Accurate Horn Shark,Unhappy Aardvark,3.0,p,p,Pricey Bison,,,0.996,,,,,,,,,,,,,Dw,1,1.0,MaxLocDiff,9,8,6,0,0,1,Worst Point +ve,0.017,0.01598299999999986
815530_1_PxVar|9|15|6|0|0|1,815530_1,815530,Meek Chow Chow,,,,,2014-11-26,Healthy Crocodile,Next Stellers Sea Cow,Accurate Horn Shark,Unhappy Aardvark,2.0,p,p,Pricey Bison,,,0.9949,,,,,,,,,,,,,Dw,1,1.0,PxVar,9,15,6,0,0,1,Prescription Point,0.0,0.00649999999999995
815530_1_PxVar|9|8|6|0|0|1,815530_1,815530,Meek Chow Chow,,,,,2014-11-26,Healthy Crocodile,Next Stellers Sea Cow,Accurate Horn Shark,Unhappy Aardvark,2.0,p,p,Pricey Bison,,,0.9949,,,,,,,,,,,,,Dw,1,1.0,PxVar,9,8,6,0,0,1,Prescription Point,-0.0017385257301807,0.004750173852573036
815530_1_MinLocDiff|9|15|6|0|0|1,815530_1,815530,Meek Chow Chow,,,,,2014-11-26,Healthy Crocodile,Next Stellers Sea Cow,Accurate Horn Shark,Unhappy Aardvark,2.0,p,p,Pricey Bison,,,0.9949,,,,,,,,,,,,,Dw,1,1.0,MinLocDiff,9,15,6,0,0,1,Worst Point -ve,-0.008,-0.0015520000000001088
815530_1_MaxLocDiff|9|8|6|0|0|1,815530_1,815530,Meek Chow Chow,,,,,2014-11-26,Healthy Crocodile,Next Stellers Sea Cow,Accurate Horn Shark,Unhappy Aardvark,2.0,p,p,Pricey Bison,,,0.9949,,,,,,,,,,,,,Dw,1,1.0,MaxLocDiff,9,8,6,0,0,1,Worst Point +ve,0.0069999999999999,0.013545499999999766
266015_1_PxVar|9|15|6|0|0|1,266015_1,266015,Eager Galapagos Penguin,,,,,2015-02-03,Healthy Crocodile,Next Stellers Sea Cow,Internal Galapagos Penguin,Wooden Stellers Sea Cow,1.0,p,p,Pricey Bison,,,1.0127,,,,,,,,,,,,,Dw,1,1.0,PxVar,9,15,6,0,0,1,Prescription Point,-0.0283793785413559,-0.007655848619704031
266015_1_PxVar|9|8|6|0|0|1,266015_1,266015,Eager Galapagos Penguin,,,,,2015-02-03,Healthy Crocodile,Next Stellers Sea Cow,Internal Galapagos Penguin,Wooden Stellers Sea Cow,1.0,p,p,Pricey Bison,,,1.0127,,,,,,,,,,,,,Dw,1,1.0,PxVar,9,8,6,0,0,1,Prescription Point,-0.0257634817589434,-0.004984157822585655
266015_1_MinLocDiff|9|15|6|0|0|1,266015_1,266015,Eager Galapagos Penguin,,,,,2015-02-03,Healthy Crocodile,Next Stellers Sea Cow,Internal Galapagos Penguin,Wooden Stellers Sea Cow,1.0,p,p,Pricey Bison,,,1.0127,,,,,,,,,,,,,Dw,1,1.0,MinLocDiff,9,15,6,0,0,1,Worst Point -ve,-0.031,-0.010332364864864774
266015_1_MinLocDiff|9|8|6|0|0|1,266015_1,266015,Eager Galapagos Penguin,,,,,2015-02-03,Healthy Crocodile,Next Stellers Sea Cow,Internal Galapagos Penguin,Wooden Stellers Sea Cow,1.0,p,p,Pricey Bison,,,1.0127,,,,,,,,,,,,,Dw,1,1.0,MinLocDiff,9,8,6,0,0,1,Worst Point -ve,-0.03,-0.009311036036036002
583304_1_PxVar|9|15|6|0|0|1,583304_1,583304,Noisy Eastern Gorilla,,,,,2014-12-07,Healthy Crocodile,Next Stellers Sea Cow,Internal Galapagos Penguin,Genuine English Shepherd,4.0,p,p,Pricey Bison,,,1.0164,,,,,,,,,,,,,Dw,1,1.0,PxVar,9,15,6,0,0,1,Prescription Point,-0.0281827016520893,-0.010231009171373984
583304_1_PxVar|9|8|6|0|0|1,583304_1,583304,Noisy Eastern Gorilla,,,,,2014-12-07,Healthy Crocodile,Next Stellers Sea Cow,Internal Galapagos Penguin,Genuine English Shepherd,4.0,p,p,Pricey Bison,,,1.0164,,,,,,,,,,,,,Dw,1,1.0,PxVar,9,8,6,0,0,1,Prescription Point,-0.0303132367800605,-0.01240090016541362
583304_1_MinLocDiff|9|15|6|0|0|1,583304_1,583304,Noisy Eastern Gorilla,,,,,2014-12-07,Healthy Crocodile,Next Stellers Sea Cow,Internal Galapagos Penguin,Genuine English Shepherd,4.0,p,p,Pricey Bison,,,1.0164,,,,,,,,,,,,,Dw,1,1.0,MinLocDiff,9,15,6,0,0,1,Worst Point -ve,-0.038,-0.020229655516725065
583304_1_MinLocDiff|9|8|6|0|0|1,583304_1,583304,Noisy Eastern Gorilla,,,,,2014-12-07,Healthy Crocodile,Next Stellers Sea Cow,Internal Galapagos Penguin,Genuine English Shepherd,4.0,p,p,Pricey Bison,,,1.0164,,,,,,,,,,,,,Dw,1,1.0,MinLocDiff,9,8,6,0,0,1,Worst Point -ve,-0.038,-0.020229655516725065
591034_1_PxVar|9|15|6|0|0|1,591034_1,591034,Spiffy Sabre-Toothed Tiger,,Standard Millipede,Feminine Dragonfly,,2015-03-26,Self-assured Grey Seal,Rundown Angelfish,Internal Galapagos Penguin,Genuine English Shepherd,2.0,p,p,Pricey Bison,,,0.9909,,,,,,,,,,,,,Dw,1,1.0,PxVar,9,15,6,0,0,1,Prescription Point,-0.0123639960435211,-0.024180179540507662
591034_1_PxVar|9|8|6|0|0|1,591034_1,591034,Spiffy Sabre-Toothed Tiger,,Standard Millipede,Feminine Dragonfly,,2015-03-26,Self-assured Grey Seal,Rundown Angelfish,Internal Galapagos Penguin,Genuine English Shepherd,2.0,p,p,Pricey Bison,,,0.9909,,,,,,,,,,,,,Dw,1,1.0,PxVar,9,8,6,0,0,1,Prescription Point,-0.0104202848211183,-0.02225972308846269
591034_1_MinLocDiff|9|15|6|0|0|1,591034_1,591034,Spiffy Sabre-Toothed Tiger,,Standard Millipede,Feminine Dragonfly,,2015-03-26,Self-assured Grey Seal,Rundown Angelfish,Internal Galapagos Penguin,Genuine English Shepherd,2.0,p,p,Pricey Bison,,,0.9909,,,,,,,,,,,,,Dw,1,1.0,MinLocDiff,9,15,6,0,0,1,Worst Point -ve,-0.015,-0.02678464606181441
591034_1_MaxLocDiff|9|8|6|0|0|1,591034_1,591034,Spiffy Sabre-Toothed Tiger,,Standard Millipede,Feminine Dragonfly,,2015-03-26,Self-assured Grey Seal,Rundown Angelfish,Internal Galapagos Penguin,Genuine English Shepherd,2.0,p,p,Pricey Bison,,,0.9909,,,,,,,,,,,,,Dw,1,1.0,MaxLocDiff,9,8,6,0,0,1,Worst Point +ve,-0.01,-0.02184446660019923
499823_1_PxVar|9|15|6|0|0|1,499823_1,499823,Useful Serval,,Standard Millipede,Feminine Dragonfly,,2015-04-22,Self-assured Grey Seal,Quick Gecko,Internal Galapagos Penguin,Genuine English Shepherd,2.0,p,p,Pricey Bison,,,0.9969,,,,,,,,,,,,,Dw,1,1.0,PxVar,9,15,6,0,0,1,Prescription Point,-0.0064580228514654,-0.007947591033097279
499823_1_PxVar|9|8|6|0|0|1,499823_1,499823,Useful Serval,,Standard Millipede,Feminine Dragonfly,,2015-04-22,Self-assured Grey Seal,Quick Gecko,Internal Galapagos Penguin,Genuine English Shepherd,2.0,p,p,Pricey Bison,,,0.9969,,,,,,,,,,,,,Dw,1,1.0,PxVar,9,8,6,0,0,1,Prescription Point,-0.0066225165562914,-0.00811183812067473
499823_1_MinLocDiff|9|15|6|0|0|1,499823_1,499823,Useful Serval,,Standard Millipede,Feminine Dragonfly,,2015-04-22,Self-assured Grey Seal,Quick Gecko,Internal Galapagos Penguin,Genuine English Shepherd,2.0,p,p,Pricey Bison,,,0.9969,,,,,,,,,,,,,Dw,1,1.0,MinLocDiff,9,15,6,0,0,1,Worst Point -ve,-0.011,-0.012482758620689594
499823_1_MinLocDiff|9|8|6|0|0|1,499823_1,499823,Useful Serval,,Standard Millipede,Feminine Dragonfly,,2015-04-22,Self-assured Grey Seal,Quick Gecko,Internal Galapagos Penguin,Genuine English Shepherd,2.0,p,p,Pricey Bison,,,0.9969,,,,,,,,,,,,,Dw,1,1.0,MinLocDiff,9,8,6,0,0,1,Worst Point -ve,-0.009,-0.010485757121439176
369646_1_PxVar|9|15|6|0|0|1,369646_1,369646,Costly Ainu Dog,,Standard Millipede,Feminine Dragonfly,,2015-04-03,Healthy Crocodile,Next Stellers Sea Cow,Grumpy Tapir,Fatal Hamster,5.0,p,p,Pricey Bison,,,0.993,,,,,,,,,,,,,Dw,1,1.0,PxVar,9,15,6,0,0,1,Prescription Point,0.0025025025025025,0.00801626626626617
369646_1_PxVar|9|8|6|0|0|1,369646_1,369646,Costly Ainu Dog,,Standard Millipede,Feminine Dragonfly,,2015-04-03,Healthy Crocodile,Next Stellers Sea Cow,Grumpy Tapir,Fatal Hamster,5.0,p,p,Pricey Bison,,,0.993,,,,,,,,,,,,,Dw,1,1.0,PxVar,9,8,6,0,0,1,Prescription Point,-0.0027826086956521,0.002702086956521743
369646_1_MaxLocDiff|9|15|6|0|0|1,369646_1,369646,Costly Ainu Dog,,Standard Millipede,Feminine Dragonfly,,2015-04-03,Healthy Crocodile,Next Stellers Sea Cow,Grumpy Tapir,Fatal Hamster,5.0,p,p,Pricey Bison,,,0.993,,,,,,,,,,,,,Dw,1,1.0,MaxLocDiff,9,15,6,0,0,1,Worst Point +ve,0.016,0.02158799999999994
369646_1_MaxLocDiff|9|8|6|0|0|1,369646_1,369646,Costly Ainu Dog,,Standard Millipede,Feminine Dragonfly,,2015-04-03,Healthy Crocodile,Next Stellers Sea Cow,Grumpy Tapir,Fatal Hamster,5.0,p,p,Pricey Bison,,,0.993,,,,,,,,,,,,,Dw,1,1.0,MaxLocDiff,9,8,6,0,0,1,Worst Point +ve,0.016,0.02158799999999994
225867_1_PxVar|9|15|6|0|0|1,225867_1,225867,Watery Heron,,Standard Millipede,Disfigured Walrus,,2015-04-28,Self-assured Grey Seal,Specific Tarsier,Internal Galapagos Penguin,Genuine English Shepherd,2.0,p,p,Pricey Bison,,,0.997,,,,,,,,,,,,,Dw,1,1.0,PxVar,9,15,6,0,0,1,Prescription Point,-0.016248153618907,-0.008866323856167702
225867_1_PxVar|9|8|6|0|0|1,225867_1,225867,Watery Heron,,Standard Millipede,Disfigured Walrus,,2015-04-28,Self-assured Grey Seal,Specific Tarsier,Internal Galapagos Penguin,Genuine English Shepherd,2.0,p,p,Pricey Bison,,,0.997,,,,,,,,,,,,,Dw,1,1.0,PxVar,9,8,6,0,0,1,Prescription Point,-0.0138360428917329,-0.006436113248599606
225867_1_MinLocDiff|9|15|6|0|0|1,225867_1,225867,Watery Heron,,Standard Millipede,Disfigured Walrus,,2015-04-28,Self-assured Grey Seal,Specific Tarsier,Internal Galapagos Penguin,Genuine English Shepherd,2.0,p,p,Pricey Bison,,,0.997,,,,,,,,,,,,,Dw,1,1.0,MinLocDiff,9,15,6,0,0,1,Worst Point -ve,-0.019,-0.011638819409705126
225867_1_MinLocDiff|9|8|6|0|0|1,225867_1,225867,Watery Heron,,Standard Millipede,Disfigured Walrus,,2015-04-28,Self-assured Grey Seal,Specific Tarsier,Internal Galapagos Penguin,Genuine English Shepherd,2.0,p,p,Pricey Bison,,,0.997,,,,,,,,,,,,,Dw,1,1.0,MinLocDiff,9,8,6,0,0,1,Worst Point -ve,-0.017,-0.009623811905953183
979404_1_PxVar|9|15|6|0|0|1,979404_1,979404,Deserted Catfish,,Standard Millipede,Disfigured Walrus,,2015-05-10,Healthy Crocodile,Next Stellers Sea Cow,Accurate Horn Shark,Unhappy Aardvark,5.0,p,p,Pricey Bison,,,1.0,,,,,,,,,,,,,Dw,1,1.0,PxVar,9,15,6,0,0,1,Prescription Point,-0.0089153046062408,0.001981178801386818
979404_1_PxVar|9|8|6|0|0|1,979404_1,979404,Deserted Catfish,,Standard Millipede,Disfigured Walrus,,2015-05-10,Healthy Crocodile,Next Stellers Sea Cow,Accurate Horn Shark,Unhappy Aardvark,5.0,p,p,Pricey Bison,,,1.0,,,,,,,,,,,,,Dw,1,1.0,PxVar,9,8,6,0,0,1,Prescription Point,-0.0034376074252319,0.007519100539108425
979404_1_MinLocDiff|9|15|6|0|0|1,979404_1,979404,Deserted Catfish,,Standard Millipede,Disfigured Walrus,,2015-05-10,Healthy Crocodile,Next Stellers Sea Cow,Accurate Horn Shark,Unhappy Aardvark,5.0,p,p,Pricey Bison,,,1.0,,,,,,,,,,,,,Dw,1,1.0,MinLocDiff,9,15,6,0,0,1,Worst Point -ve,-0.015,-0.004170414792603716
979404_1_MaxLocDiff|9|8|6|0|0|1,979404_1,979404,Deserted Catfish,,Standard Millipede,Disfigured Walrus,,2015-05-10,Healthy Crocodile,Next Stellers Sea Cow,Accurate Horn Shark,Unhappy Aardvark,5.0,p,p,Pricey Bison,,,1.0,,,,,,,,,,,,,Dw,1,1.0,MaxLocDiff,9,8,6,0,0,1,Worst Point +ve,0.0069999999999999,0.0180714642678661
621998_1_PxVar|9|15|6|0|0|1,621998_1,621998,Outlandish Monitor Lizard,,Disfigured Walrus,Standard Millipede,,2015-08-21,Self-assured Grey Seal,Specific Tarsier,Blue Sea Lion,Genuine English Shepherd,3.0,p,p,Pricey Bison,,,1.006,,,,,,,,,,,,,Dw,1,1.0,PxVar,9,15,6,0,0,1,Prescription Point,-0.0176643768400392,-0.014226202158979406
621998_1_PxVar|9|8|6|0|0|1,621998_1,621998,Outlandish Monitor Lizard,,Disfigured Walrus,Standard Millipede,,2015-08-21,Self-assured Grey Seal,Specific Tarsier,Blue Sea Lion,Genuine English Shepherd,3.0,p,p,Pricey Bison,,,1.006,,,,,,,,,,,,,Dw,1,1.0,PxVar,9,8,6,0,0,1,Prescription Point,-0.0134390075809786,-0.009986044107512027
621998_1_MinLocDiff|9|15|6|0|0|1,621998_1,621998,Outlandish Monitor Lizard,,Disfigured Walrus,Standard Millipede,,2015-08-21,Self-assured Grey Seal,Specific Tarsier,Blue Sea Lion,Genuine English Shepherd,3.0,p,p,Pricey Bison,,,1.006,,,,,,,,,,,,,Dw,1,1.0,MinLocDiff,9,15,6,0,0,1,Worst Point -ve,-0.019,-0.015566500000000039
