predicted_id,New_Audit_id,Audit_ID,Facility_ID,Status,Auditor1,Auditor2,Auditor3,Au date,Manuf,Model,TPS,Algorithm,Matched,k_Q Fac.,k_Q ACDS,Array,S.N.,audit,6_Daily_Output,10_Daily_Output,15_Daily_Output,18_Daily_Output,6FFF_Daily_Output,10FFF_Daily_Output,"6__TPR_20,10","10__TPR_20,10","15__TPR_20,10","18__TPR_20,10","6FFF__TPR_20,10","10FFF__TPR_20,10",version,corr.,Alg.,Rev.,Metric,Case,Depth,Energy,Energy_FFF,Gantry,Mode,Point type,Point Value
960494_1_PxVar|3|10|10|0|0|1,960494_1,960494,Smoggy African Clawed Frog,,Standard Millipede,Half Wild Boar,,2022-03-10,Self-assured Grey Seal,Shabby Giant Schnauzer,Blue Sea Lion,Stable Bobcat,2.0,m,m,Gifted Australian Shepherd,142063.0,1.004,0.9996,0.9953,,,,,0.684,0.738,,,,,16.0,Dw,1,1.0,PxVar,3,10,10,0,0,1,Prescription Point,0.012
960494_1_PxVar|3|20|6|0|0|1,960494_1,960494,Smoggy African Clawed Frog,,Standard Millipede,Half Wild Boar,,2022-03-10,Self-assured Grey Seal,Shabby Giant Schnauzer,Blue Sea Lion,Stable Bobcat,2.0,m,m,Gifted Australian Shepherd,142063.0,1.004,0.9996,0.9953,,,,,0.684,0.738,,,,,16.0,Dw,1,1.0,PxVar,3,20,6,0,0,1,Prescription Point,0.023
960494_1_PxVar|3|20|10|0|0|1,960494_1,960494,Smoggy African Clawed Frog,,Standard Millipede,Half Wild Boar,,2022-03-10,Self-assured Grey Seal,Shabby Giant Schnauzer,Blue Sea Lion,Stable Bobcat,2.0,m,m,Gifted Australian Shepherd,142063.0,1.004,0.9996,0.9953,,,,,0.684,0.738,,,,,16.0,Dw,1,1.0,PxVar,3,20,10,0,0,1,Prescription Point,0.025
960494_1_MinLocDiff|3|10|6|0|0|1,960494_1,960494,Smoggy African Clawed Frog,,Standard Millipede,Half Wild Boar,,2022-03-10,Self-assured Grey Seal,Shabby Giant Schnauzer,Blue Sea Lion,Stable Bobcat,2.0,m,m,Gifted Australian Shepherd,142063.0,1.004,0.9996,0.9953,,,,,0.684,0.738,,,,,16.0,Dw,1,1.0,MinLocDiff,3,10,6,0,0,1,Worst Point -ve,0.002
960494_1_MinLocDiff|3|10|10|0|0|1,960494_1,960494,Smoggy African Clawed Frog,,Standard Millipede,Half Wild Boar,,2022-03-10,Self-assured Grey Seal,Shabby Giant Schnauzer,Blue Sea Lion,Stable Bobcat,2.0,m,m,Gifted Australian Shepherd,142063.0,1.004,0.9996,0.9953,,,,,0.684,0.738,,,,,16.0,Dw,1,1.0,MinLocDiff,3,10,10,0,0,1,Worst Point -ve,0.009
960494_1_MinLocDiff|3|20|6|0|0|1,960494_1,960494,Smoggy African Clawed Frog,,Standard Millipede,Half Wild Boar,,2022-03-10,Self-assured Grey Seal,Shabby Giant Schnauzer,Blue Sea Lion,Stable Bobcat,2.0,m,m,Gifted Australian Shepherd,142063.0,1.004,0.9996,0.9953,,,,,0.684,0.738,,,,,16.0,Dw,1,1.0,MinLocDiff,3,20,6,0,0,1,Worst Point -ve,0.012
960494_1_MinLocDiff|3|20|10|0|0|1,960494_1,960494,Smoggy African Clawed Frog,,Standard Millipede,Half Wild Boar,,2022-03-10,Self-assured Grey Seal,Shabby Giant Schnauzer,Blue Sea Lion,Stable Bobcat,2.0,m,m,Gifted Australian Shepherd,142063.0,1.004,0.9996,0.9953,,,,,0.684,0.738,,,,,16.0,Dw,1,1.0,MinLocDiff,3,20,10,0,0,1,Worst Point -ve,0.016
960494_1_MaxLocDiff|3|10|6|0|0|1,960494_1,960494,Smoggy African Clawed Frog,,Standard Millipede,Half Wild Boar,,2022-03-10,Self-assured Grey Seal,Shabby Giant Schnauzer,Blue Sea Lion,Stable Bobcat,2.0,m,m,Gifted Australian Shepherd,142063.0,1.004,0.9996,0.9953,,,,,0.684,0.738,,,,,16.0,Dw,1,1.0,MaxLocDiff,3,10,6,0,0,1,Worst Point +ve,0.022
960494_1_MaxLocDiff|3|10|10|0|0|1,960494_1,960494,Smoggy African Clawed Frog,,Standard Millipede,Half Wild Boar,,2022-03-10,Self-assured Grey Seal,Shabby Giant Schnauzer,Blue Sea Lion,Stable Bobcat,2.0,m,m,Gifted Australian Shepherd,142063.0,1.004,0.9996,0.9953,,,,,0.684,0.738,,,,,16.0,Dw,1,1.0,MaxLocDiff,3,10,10,0,0,1,Worst Point +ve,0.035
960494_1_MaxLocDiff|3|20|6|0|0|1,960494_1,960494,Smoggy African Clawed Frog,,Standard Millipede,Half Wild Boar,,2022-03-10,Self-assured Grey Seal,Shabby Giant Schnauzer,Blue Sea Lion,Stable Bobcat,2.0,m,m,Gifted Australian Shepherd,142063.0,1.004,0.9996,0.9953,,,,,0.684,0.738,,,,,16.0,Dw,1,1.0,MaxLocDiff,3,20,6,0,0,1,Worst Point +ve,0.039
960494_1_MaxLocDiff|3|20|10|0|0|1,960494_1,960494,Smoggy African Clawed Frog,,Standard Millipede,Half Wild Boar,,2022-03-10,Self-assured Grey Seal,Shabby Giant Schnauzer,Blue Sea Lion,Stable Bobcat,2.0,m,m,Gifted Australian Shepherd,142063.0,1.004,0.9996,0.9953,,,,,0.684,0.738,,,,,16.0,Dw,1,1.0,MaxLocDiff,3,20,10,0,0,1,Worst Point +ve,0.045
960494_2_PxVar|3|10|6|0|0|1,960494_2,960494,Smoggy African Clawed Frog,,Standard Millipede,Half Wild Boar,,2022-03-10,Self-assured Grey Seal,Shabby Giant Schnauzer,Blue Sea Lion,Stable Bobcat,2.0,m,m,Gifted Australian Shepherd,142063.0,1.004,0.9996,0.9953,,,,,0.684,0.738,,,,,16.0,Dm,1,1.0,PxVar,3,10,6,0,0,1,Prescription Point,0.019
960494_2_PxVar|3|10|10|0|0|1,960494_2,960494,Smoggy African Clawed Frog,,Standard Millipede,Half Wild Boar,,2022-03-10,Self-assured Grey Seal,Shabby Giant Schnauzer,Blue Sea Lion,Stable Bobcat,2.0,m,m,Gifted Australian Shepherd,142063.0,1.004,0.9996,0.9953,,,,,0.684,0.738,,,,,16.0,Dm,1,1.0,PxVar,3,10,10,0,0,1,Prescription Point,0.022
960494_2_PxVar|3|20|6|0|0|1,960494_2,960494,Smoggy African Clawed Frog,,Standard Millipede,Half Wild Boar,,2022-03-10,Self-assured Grey Seal,Shabby Giant Schnauzer,Blue Sea Lion,Stable Bobcat,2.0,m,m,Gifted Australian Shepherd,142063.0,1.004,0.9996,0.9953,,,,,0.684,0.738,,,,,16.0,Dm,1,1.0,PxVar,3,20,6,0,0,1,Prescription Point,0.03
960494_2_PxVar|3|20|10|0|0|1,960494_2,960494,Smoggy African Clawed Frog,,Standard Millipede,Half Wild Boar,,2022-03-10,Self-assured Grey Seal,Shabby Giant Schnauzer,Blue Sea Lion,Stable Bobcat,2.0,m,m,Gifted Australian Shepherd,142063.0,1.004,0.9996,0.9953,,,,,0.684,0.738,,,,,16.0,Dm,1,1.0,PxVar,3,20,10,0,0,1,Prescription Point,0.032
960494_2_MinLocDiff|3|10|6|0|0|1,960494_2,960494,Smoggy African Clawed Frog,,Standard Millipede,Half Wild Boar,,2022-03-10,Self-assured Grey Seal,Shabby Giant Schnauzer,Blue Sea Lion,Stable Bobcat,2.0,m,m,Gifted Australian Shepherd,142063.0,1.004,0.9996,0.9953,,,,,0.684,0.738,,,,,16.0,Dm,1,1.0,MinLocDiff,3,10,6,0,0,1,Worst Point -ve,0.012
960494_2_MinLocDiff|3|10|10|0|0|1,960494_2,960494,Smoggy African Clawed Frog,,Standard Millipede,Half Wild Boar,,2022-03-10,Self-assured Grey Seal,Shabby Giant Schnauzer,Blue Sea Lion,Stable Bobcat,2.0,m,m,Gifted Australian Shepherd,142063.0,1.004,0.9996,0.9953,,,,,0.684,0.738,,,,,16.0,Dm,1,1.0,MinLocDiff,3,10,10,0,0,1,Worst Point -ve,0.019
960494_2_MinLocDiff|3|20|6|0|0|1,960494_2,960494,Smoggy African Clawed Frog,,Standard Millipede,Half Wild Boar,,2022-03-10,Self-assured Grey Seal,Shabby Giant Schnauzer,Blue Sea Lion,Stable Bobcat,2.0,m,m,Gifted Australian Shepherd,142063.0,1.004,0.9996,0.9953,,,,,0.684,0.738,,,,,16.0,Dm,1,1.0,MinLocDiff,3,20,6,0,0,1,Worst Point -ve,0.019
960494_2_MinLocDiff|3|20|10|0|0|1,960494_2,960494,Smoggy African Clawed Frog,,Standard Millipede,Half Wild Boar,,2022-03-10,Self-assured Grey Seal,Shabby Giant Schnauzer,Blue Sea Lion,Stable Bobcat,2.0,m,m,Gifted Australian Shepherd,142063.0,1.004,0.9996,0.9953,,,,,0.684,0.738,,,,,16.0,Dm,1,1.0,MinLocDiff,3,20,10,0,0,1,Worst Point -ve,0.023
960494_2_MaxLocDiff|3|10|6|0|0|1,960494_2,960494,Smoggy African Clawed Frog,,Standard Millipede,Half Wild Boar,,2022-03-10,Self-assured Grey Seal,Shabby Giant Schnauzer,Blue Sea Lion,Stable Bobcat,2.0,m,m,Gifted Australian Shepherd,142063.0,1.004,0.9996,0.9953,,,,,0.684,0.738,,,,,16.0,Dm,1,1.0,MaxLocDiff,3,10,6,0,0,1,Worst Point +ve,0.033
960494_2_MaxLocDiff|3|10|10|0|0|1,960494_2,960494,Smoggy African Clawed Frog,,Standard Millipede,Half Wild Boar,,2022-03-10,Self-assured Grey Seal,Shabby Giant Schnauzer,Blue Sea Lion,Stable Bobcat,2.0,m,m,Gifted Australian Shepherd,142063.0,1.004,0.9996,0.9953,,,,,0.684,0.738,,,,,16.0,Dm,1,1.0,MaxLocDiff,3,10,10,0,0,1,Worst Point +ve,0.045
960494_2_MaxLocDiff|3|20|6|0|0|1,960494_2,960494,Smoggy African Clawed Frog,,Standard Millipede,Half Wild Boar,,2022-03-10,Self-assured Grey Seal,Shabby Giant Schnauzer,Blue Sea Lion,Stable Bobcat,2.0,m,m,Gifted Australian Shepherd,142063.0,1.004,0.9996,0.9953,,,,,0.684,0.738,,,,,16.0,Dm,1,1.0,MaxLocDiff,3,20,6,0,0,1,Worst Point +ve,0.047
960494_2_MaxLocDiff|3|20|10|0|0|1,960494_2,960494,Smoggy African Clawed Frog,,Standard Millipede,Half Wild Boar,,2022-03-10,Self-assured Grey Seal,Shabby Giant Schnauzer,Blue Sea Lion,Stable Bobcat,2.0,m,m,Gifted Australian Shepherd,142063.0,1.004,0.9996,0.9953,,,,,0.684,0.738,,,,,16.0,Dm,1,1.0,MaxLocDiff,3,20,10,0,0,1,Worst Point +ve,0.052
171545_1_PxVar|3|10|6|0|0|1,171545_1,171545,Deep River Turtle,,Big Lemming,Plastic Indri,,2022-04-22,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Upbeat Macaw,1.0,m,m,Gifted Australian Shepherd,142063.0,1.005,1.0042,1.0168,,,1.0134,,0.667,0.74,,,0.633,,16.0,Dw,1,1.0,PxVar,3,10,6,0,0,1,Prescription Point,-0.012
171545_1_PxVar|3|10|10|0|0|1,171545_1,171545,Deep River Turtle,,Big Lemming,Plastic Indri,,2022-04-22,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Upbeat Macaw,1.0,m,m,Gifted Australian Shepherd,142063.0,1.005,1.0042,1.0168,,,1.0134,,0.667,0.74,,,0.633,,16.0,Dw,1,1.0,PxVar,3,10,10,0,0,1,Prescription Point,-0.021
171545_1_PxVar|3|10|6|1|0|1,171545_1,171545,Deep River Turtle,,Big Lemming,Plastic Indri,,2022-04-22,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Upbeat Macaw,1.0,m,m,Gifted Australian Shepherd,142063.0,1.005,1.0042,1.0168,,,1.0134,,0.667,0.74,,,0.633,,16.0,Dw,1,1.0,PxVar,3,10,6,1,0,1,Prescription Point,-0.013
171545_1_PxVar|3|20|6|0|0|1,171545_1,171545,Deep River Turtle,,Big Lemming,Plastic Indri,,2022-04-22,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Upbeat Macaw,1.0,m,m,Gifted Australian Shepherd,142063.0,1.005,1.0042,1.0168,,,1.0134,,0.667,0.74,,,0.633,,16.0,Dw,1,1.0,PxVar,3,20,6,0,0,1,Prescription Point,-0.014
171545_1_PxVar|3|20|10|0|0|1,171545_1,171545,Deep River Turtle,,Big Lemming,Plastic Indri,,2022-04-22,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Upbeat Macaw,1.0,m,m,Gifted Australian Shepherd,142063.0,1.005,1.0042,1.0168,,,1.0134,,0.667,0.74,,,0.633,,16.0,Dw,1,1.0,PxVar,3,20,10,0,0,1,Prescription Point,-0.024
171545_1_PxVar|3|20|6|1|0|1,171545_1,171545,Deep River Turtle,,Big Lemming,Plastic Indri,,2022-04-22,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Upbeat Macaw,1.0,m,m,Gifted Australian Shepherd,142063.0,1.005,1.0042,1.0168,,,1.0134,,0.667,0.74,,,0.633,,16.0,Dw,1,1.0,PxVar,3,20,6,1,0,1,Prescription Point,-0.01
171545_1_MinLocDiff|3|10|6|0|0|1,171545_1,171545,Deep River Turtle,,Big Lemming,Plastic Indri,,2022-04-22,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Upbeat Macaw,1.0,m,m,Gifted Australian Shepherd,142063.0,1.005,1.0042,1.0168,,,1.0134,,0.667,0.74,,,0.633,,16.0,Dw,1,1.0,MinLocDiff,3,10,6,0,0,1,Worst Point -ve,-0.017
171545_1_MinLocDiff|3|10|10|0|0|1,171545_1,171545,Deep River Turtle,,Big Lemming,Plastic Indri,,2022-04-22,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Upbeat Macaw,1.0,m,m,Gifted Australian Shepherd,142063.0,1.005,1.0042,1.0168,,,1.0134,,0.667,0.74,,,0.633,,16.0,Dw,1,1.0,MinLocDiff,3,10,10,0,0,1,Worst Point -ve,-0.029
171545_1_MinLocDiff|3|10|6|1|0|1,171545_1,171545,Deep River Turtle,,Big Lemming,Plastic Indri,,2022-04-22,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Upbeat Macaw,1.0,m,m,Gifted Australian Shepherd,142063.0,1.005,1.0042,1.0168,,,1.0134,,0.667,0.74,,,0.633,,16.0,Dw,1,1.0,MinLocDiff,3,10,6,1,0,1,Worst Point -ve,-0.013
171545_1_MinLocDiff|3|20|6|0|0|1,171545_1,171545,Deep River Turtle,,Big Lemming,Plastic Indri,,2022-04-22,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Upbeat Macaw,1.0,m,m,Gifted Australian Shepherd,142063.0,1.005,1.0042,1.0168,,,1.0134,,0.667,0.74,,,0.633,,16.0,Dw,1,1.0,MinLocDiff,3,20,6,0,0,1,Worst Point -ve,-0.016
171545_1_MinLocDiff|3|20|10|0|0|1,171545_1,171545,Deep River Turtle,,Big Lemming,Plastic Indri,,2022-04-22,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Upbeat Macaw,1.0,m,m,Gifted Australian Shepherd,142063.0,1.005,1.0042,1.0168,,,1.0134,,0.667,0.74,,,0.633,,16.0,Dw,1,1.0,MinLocDiff,3,20,10,0,0,1,Worst Point -ve,-0.031
171545_1_MinLocDiff|3|20|6|1|0|1,171545_1,171545,Deep River Turtle,,Big Lemming,Plastic Indri,,2022-04-22,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Upbeat Macaw,1.0,m,m,Gifted Australian Shepherd,142063.0,1.005,1.0042,1.0168,,,1.0134,,0.667,0.74,,,0.633,,16.0,Dw,1,1.0,MinLocDiff,3,20,6,1,0,1,Worst Point -ve,-0.011
171545_1_MaxLocDiff|3|10|6|0|0|1,171545_1,171545,Deep River Turtle,,Big Lemming,Plastic Indri,,2022-04-22,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Upbeat Macaw,1.0,m,m,Gifted Australian Shepherd,142063.0,1.005,1.0042,1.0168,,,1.0134,,0.667,0.74,,,0.633,,16.0,Dw,1,1.0,MaxLocDiff,3,10,6,0,0,1,Worst Point +ve,0.011
171545_1_MaxLocDiff|3|10|10|0|0|1,171545_1,171545,Deep River Turtle,,Big Lemming,Plastic Indri,,2022-04-22,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Upbeat Macaw,1.0,m,m,Gifted Australian Shepherd,142063.0,1.005,1.0042,1.0168,,,1.0134,,0.667,0.74,,,0.633,,16.0,Dw,1,1.0,MaxLocDiff,3,10,10,0,0,1,Worst Point +ve,0.004
171545_1_MaxLocDiff|3|10|6|1|0|1,171545_1,171545,Deep River Turtle,,Big Lemming,Plastic Indri,,2022-04-22,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Upbeat Macaw,1.0,m,m,Gifted Australian Shepherd,142063.0,1.005,1.0042,1.0168,,,1.0134,,0.667,0.74,,,0.633,,16.0,Dw,1,1.0,MaxLocDiff,3,10,6,1,0,1,Worst Point +ve,0.007
171545_1_MaxLocDiff|3|20|6|0|0|1,171545_1,171545,Deep River Turtle,,Big Lemming,Plastic Indri,,2022-04-22,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Upbeat Macaw,1.0,m,m,Gifted Australian Shepherd,142063.0,1.005,1.0042,1.0168,,,1.0134,,0.667,0.74,,,0.633,,16.0,Dw,1,1.0,MaxLocDiff,3,20,6,0,0,1,Worst Point +ve,0.017
171545_1_MaxLocDiff|3|20|10|0|0|1,171545_1,171545,Deep River Turtle,,Big Lemming,Plastic Indri,,2022-04-22,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Upbeat Macaw,1.0,m,m,Gifted Australian Shepherd,142063.0,1.005,1.0042,1.0168,,,1.0134,,0.667,0.74,,,0.633,,16.0,Dw,1,1.0,MaxLocDiff,3,20,10,0,0,1,Worst Point +ve,0.007
171545_1_MaxLocDiff|3|20|6|1|0|1,171545_1,171545,Deep River Turtle,,Big Lemming,Plastic Indri,,2022-04-22,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Upbeat Macaw,1.0,m,m,Gifted Australian Shepherd,142063.0,1.005,1.0042,1.0168,,,1.0134,,0.667,0.74,,,0.633,,16.0,Dw,1,1.0,MaxLocDiff,3,20,6,1,0,1,Worst Point +ve,0.018
171545_2_PxVar|3|10|6|0|0|1,171545_2,171545,Deep River Turtle,,Big Lemming,Plastic Indri,,2022-04-22,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Upbeat Macaw,1.0,m,m,Gifted Australian Shepherd,142063.0,1.005,1.0042,1.0168,,,1.0134,,0.667,0.74,,,0.633,,16.0,Dm,1,1.0,PxVar,3,10,6,0,0,1,Prescription Point,-0.002
171545_2_PxVar|3|10|10|0|0|1,171545_2,171545,Deep River Turtle,,Big Lemming,Plastic Indri,,2022-04-22,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Upbeat Macaw,1.0,m,m,Gifted Australian Shepherd,142063.0,1.005,1.0042,1.0168,,,1.0134,,0.667,0.74,,,0.633,,16.0,Dm,1,1.0,PxVar,3,10,10,0,0,1,Prescription Point,-0.011
171545_2_PxVar|3|10|6|1|0|1,171545_2,171545,Deep River Turtle,,Big Lemming,Plastic Indri,,2022-04-22,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Upbeat Macaw,1.0,m,m,Gifted Australian Shepherd,142063.0,1.005,1.0042,1.0168,,,1.0134,,0.667,0.74,,,0.633,,16.0,Dm,1,1.0,PxVar,3,10,6,1,0,1,Prescription Point,-0.003
171545_2_PxVar|3|20|6|0|0|1,171545_2,171545,Deep River Turtle,,Big Lemming,Plastic Indri,,2022-04-22,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Upbeat Macaw,1.0,m,m,Gifted Australian Shepherd,142063.0,1.005,1.0042,1.0168,,,1.0134,,0.667,0.74,,,0.633,,16.0,Dm,1,1.0,PxVar,3,20,6,0,0,1,Prescription Point,-0.007
171545_2_PxVar|3|20|10|0|0|1,171545_2,171545,Deep River Turtle,,Big Lemming,Plastic Indri,,2022-04-22,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Upbeat Macaw,1.0,m,m,Gifted Australian Shepherd,142063.0,1.005,1.0042,1.0168,,,1.0134,,0.667,0.74,,,0.633,,16.0,Dm,1,1.0,PxVar,3,20,10,0,0,1,Prescription Point,-0.017
171545_2_PxVar|3|20|6|1|0|1,171545_2,171545,Deep River Turtle,,Big Lemming,Plastic Indri,,2022-04-22,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Upbeat Macaw,1.0,m,m,Gifted Australian Shepherd,142063.0,1.005,1.0042,1.0168,,,1.0134,,0.667,0.74,,,0.633,,16.0,Dm,1,1.0,PxVar,3,20,6,1,0,1,Prescription Point,-0.003
171545_2_MinLocDiff|3|10|6|0|0|1,171545_2,171545,Deep River Turtle,,Big Lemming,Plastic Indri,,2022-04-22,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Upbeat Macaw,1.0,m,m,Gifted Australian Shepherd,142063.0,1.005,1.0042,1.0168,,,1.0134,,0.667,0.74,,,0.633,,16.0,Dm,1,1.0,MinLocDiff,3,10,6,0,0,1,Worst Point -ve,-0.007
171545_2_MinLocDiff|3|10|10|0|0|1,171545_2,171545,Deep River Turtle,,Big Lemming,Plastic Indri,,2022-04-22,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Upbeat Macaw,1.0,m,m,Gifted Australian Shepherd,142063.0,1.005,1.0042,1.0168,,,1.0134,,0.667,0.74,,,0.633,,16.0,Dm,1,1.0,MinLocDiff,3,10,10,0,0,1,Worst Point -ve,-0.019
171545_2_MinLocDiff|3|10|6|1|0|1,171545_2,171545,Deep River Turtle,,Big Lemming,Plastic Indri,,2022-04-22,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Upbeat Macaw,1.0,m,m,Gifted Australian Shepherd,142063.0,1.005,1.0042,1.0168,,,1.0134,,0.667,0.74,,,0.633,,16.0,Dm,1,1.0,MinLocDiff,3,10,6,1,0,1,Worst Point -ve,-0.003
171545_2_MinLocDiff|3|20|6|0|0|1,171545_2,171545,Deep River Turtle,,Big Lemming,Plastic Indri,,2022-04-22,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Upbeat Macaw,1.0,m,m,Gifted Australian Shepherd,142063.0,1.005,1.0042,1.0168,,,1.0134,,0.667,0.74,,,0.633,,16.0,Dm,1,1.0,MinLocDiff,3,20,6,0,0,1,Worst Point -ve,-0.009
171545_2_MinLocDiff|3|20|10|0|0|1,171545_2,171545,Deep River Turtle,,Big Lemming,Plastic Indri,,2022-04-22,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Upbeat Macaw,1.0,m,m,Gifted Australian Shepherd,142063.0,1.005,1.0042,1.0168,,,1.0134,,0.667,0.74,,,0.633,,16.0,Dm,1,1.0,MinLocDiff,3,20,10,0,0,1,Worst Point -ve,-0.025
171545_2_MinLocDiff|3|20|6|1|0|1,171545_2,171545,Deep River Turtle,,Big Lemming,Plastic Indri,,2022-04-22,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Upbeat Macaw,1.0,m,m,Gifted Australian Shepherd,142063.0,1.005,1.0042,1.0168,,,1.0134,,0.667,0.74,,,0.633,,16.0,Dm,1,1.0,MinLocDiff,3,20,6,1,0,1,Worst Point -ve,-0.004
171545_2_MaxLocDiff|3|10|6|0|0|1,171545_2,171545,Deep River Turtle,,Big Lemming,Plastic Indri,,2022-04-22,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Upbeat Macaw,1.0,m,m,Gifted Australian Shepherd,142063.0,1.005,1.0042,1.0168,,,1.0134,,0.667,0.74,,,0.633,,16.0,Dm,1,1.0,MaxLocDiff,3,10,6,0,0,1,Worst Point +ve,0.022
171545_2_MaxLocDiff|3|10|10|0|0|1,171545_2,171545,Deep River Turtle,,Big Lemming,Plastic Indri,,2022-04-22,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Upbeat Macaw,1.0,m,m,Gifted Australian Shepherd,142063.0,1.005,1.0042,1.0168,,,1.0134,,0.667,0.74,,,0.633,,16.0,Dm,1,1.0,MaxLocDiff,3,10,10,0,0,1,Worst Point +ve,0.014
171545_2_MaxLocDiff|3|10|6|1|0|1,171545_2,171545,Deep River Turtle,,Big Lemming,Plastic Indri,,2022-04-22,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Upbeat Macaw,1.0,m,m,Gifted Australian Shepherd,142063.0,1.005,1.0042,1.0168,,,1.0134,,0.667,0.74,,,0.633,,16.0,Dm,1,1.0,MaxLocDiff,3,10,6,1,0,1,Worst Point +ve,0.017
171545_2_MaxLocDiff|3|20|6|0|0|1,171545_2,171545,Deep River Turtle,,Big Lemming,Plastic Indri,,2022-04-22,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Upbeat Macaw,1.0,m,m,Gifted Australian Shepherd,142063.0,1.005,1.0042,1.0168,,,1.0134,,0.667,0.74,,,0.633,,16.0,Dm,1,1.0,MaxLocDiff,3,20,6,0,0,1,Worst Point +ve,0.025
171545_2_MaxLocDiff|3|20|10|0|0|1,171545_2,171545,Deep River Turtle,,Big Lemming,Plastic Indri,,2022-04-22,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Upbeat Macaw,1.0,m,m,Gifted Australian Shepherd,142063.0,1.005,1.0042,1.0168,,,1.0134,,0.667,0.74,,,0.633,,16.0,Dm,1,1.0,MaxLocDiff,3,20,10,0,0,1,Worst Point +ve,0.014
171545_2_MaxLocDiff|3|20|6|1|0|1,171545_2,171545,Deep River Turtle,,Big Lemming,Plastic Indri,,2022-04-22,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Upbeat Macaw,1.0,m,m,Gifted Australian Shepherd,142063.0,1.005,1.0042,1.0168,,,1.0134,,0.667,0.74,,,0.633,,16.0,Dm,1,1.0,MaxLocDiff,3,20,6,1,0,1,Worst Point +ve,0.025
698897_1_PxVar|3|10|6|0|0|1,698897_1,698897,Forthright Siamese,,Big Lemming,Bulky Raccoon Dog,,2022-06-11,Self-assured Grey Seal,Quick Gecko,Accurate Horn Shark,Upbeat Macaw,1.0,m,m,Gifted Australian Shepherd,142066.0,1.0109,0.9963,1.0045,,,0.9967,,0.682,0.682,,,0.723,,16.0,Dw,1,1.0,PxVar,3,10,6,0,0,1,Prescription Point,0.004
698897_1_PxVar|3|10|10|0|0|1,698897_1,698897,Forthright Siamese,,Big Lemming,Bulky Raccoon Dog,,2022-06-11,Self-assured Grey Seal,Quick Gecko,Accurate Horn Shark,Upbeat Macaw,1.0,m,m,Gifted Australian Shepherd,142066.0,1.0109,0.9963,1.0045,,,0.9967,,0.682,0.682,,,0.723,,16.0,Dw,1,1.0,PxVar,3,10,10,0,0,1,Prescription Point,0.016
698897_1_PxVar|3|10|6|1|0|1,698897_1,698897,Forthright Siamese,,Big Lemming,Bulky Raccoon Dog,,2022-06-11,Self-assured Grey Seal,Quick Gecko,Accurate Horn Shark,Upbeat Macaw,1.0,m,m,Gifted Australian Shepherd,142066.0,1.0109,0.9963,1.0045,,,0.9967,,0.682,0.682,,,0.723,,16.0,Dw,1,1.0,PxVar,3,10,6,1,0,1,Prescription Point,-0.008
